time_period_end,volume_traded,price_close
2017-05-29T01:00:00.000000,1991.33031362,161.3
2017-05-29T02:00:00.000000,3623.48097022,160.72
2017-05-29T03:00:00.000000,1607.62236582,158.13
2017-05-29T04:00:00.000000,4154.87814767,158.21
2017-05-29T05:00:00.000000,3637.44577548,156.57
2017-05-29T06:00:00.000000,3215.73998839,160.39
2017-05-29T07:00:00.000000,807.83783476,159.63
2017-05-29T08:00:00.000000,2878.49037046,162.75
2017-05-29T09:00:00.000000,2049.14043901,162.45
2017-05-29T10:00:00.000000,2891.73972247,165.28
2017-05-29T11:00:00.000000,8232.93708317,168.73
2017-05-29T12:00:00.000000,4981.77525054,166.99
2017-05-29T13:00:00.000000,2140.62110839,168.02
2017-05-29T14:00:00.000000,4657.35736007,166.66
2017-05-29T15:00:00.000000,4021.68570064,169.65
2017-05-29T16:00:00.000000,9681.33325214,175.01
2017-05-29T17:00:00.000000,14303.44157882,176.9
2017-05-29T18:00:00.000000,4324.09292105,179.64
2017-05-29T19:00:00.000000,18700.93803446,186.0
2017-05-29T20:00:00.000000,9270.25834521,181.34
2017-05-29T21:00:00.000000,3379.33532133,183.9
2017-05-29T22:00:00.000000,9672.37687727,189.99
2017-05-29T23:00:00.000000,7340.30513663,189.13
2017-05-30T00:00:00.000000,6850.65997668,189.84
