time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-11-15T00:00:00.000000,2333.6,0.0118,0.011,0.0137,0.011,66
2017-11-16T00:00:00.000000,1093.3,0.0105,0.0101,0.0117,0.01,29
2017-11-18T00:00:00.000000,591.4,0.0123,0.0109,0.0142,0.0109,43
2017-11-19T00:00:00.000000,252.4,0.0108,0.0095,0.0116,0.0093,22
2017-11-20T00:00:00.000000,2712.4,0.0106,0.0082,0.0114,0.0082,100
2017-11-21T00:00:00.000000,1531.8,0.0105,0.0088,0.0105,0.0082,30
2017-11-24T00:00:00.000000,1175.7,0.0081,0.0065,0.0083,0.0062,47
2017-11-25T00:00:00.000000,275.1,0.0077,0.0088,0.0088,0.007,29
2017-11-26T00:00:00.000000,954.8,0.0087,0.0065,0.0088,0.0065,36
2017-11-27T00:00:00.000000,3017.8,0.0082,0.0071,0.0085,0.006,71
2017-11-28T00:00:00.000000,1018.9,0.007,0.0067,0.0072,0.006,34
2017-11-29T00:00:00.000000,2734.9,0.0067,0.0062,0.0079,0.0051,71
2017-11-30T00:00:00.000000,981.3,0.0061,0.0062,0.0068,0.005,49
2017-12-01T00:00:00.000000,636.1,0.0063,0.0062,0.0074,0.0059,46
2017-12-02T00:00:00.000000,134.0,0.0065,0.0059,0.0066,0.0059,11
2017-12-03T00:00:00.000000,177.7,0.0066,0.0061,0.0069,0.0054,35
2017-12-04T00:00:00.000000,1030.1,0.0068,0.0064,0.0079,0.0056,35
2017-12-05T00:00:00.000000,4286.1,0.0066,0.0085,0.009,0.0066,121
2017-12-06T00:00:00.000000,1609.6,0.0081,0.0095,0.0095,0.0078,87
2017-12-07T00:00:00.000000,2015.0,0.0095,0.0101,0.0104,0.0092,56
2017-12-08T00:00:00.000000,1133.8,0.0092,0.0097,0.0101,0.0086,38
2017-12-09T00:00:00.000000,2120.5,0.0088,0.0091,0.01,0.007,129
2017-12-10T00:00:00.000000,1079.0,0.009,0.0083,0.0096,0.0065,50
2017-12-11T00:00:00.000000,1453.4,0.0085,0.0068,0.0087,0.0068,56
2017-12-12T00:00:00.000000,510.4,0.007,0.0067,0.0079,0.0066,29
2017-12-13T00:00:00.000000,282.7,0.0067,0.0057,0.0067,0.0057,30
2017-12-14T00:00:00.000000,782.8,0.0055,0.0059,0.0059,0.0045,39
2017-12-16T00:00:00.000000,276.6,0.0046,0.0057,0.0073,0.0046,17
2017-12-17T00:00:00.000000,1137.1,0.0065,0.0067,0.0071,0.0052,29
2017-12-18T00:00:00.000000,472.1,0.0058,0.0057,0.0069,0.0054,32
2017-12-19T00:00:00.000000,646.2,0.0057,0.0061,0.007,0.0055,72
2017-12-20T00:00:00.000000,2999.9,0.007,0.006,0.007,0.0048,121
2017-12-21T00:00:00.000000,1269.8,0.0056,0.0049,0.0064,0.0048,53
2017-12-22T00:00:00.000000,1059.4,0.0053,0.0063,0.0067,0.0053,69
2017-12-23T00:00:00.000000,3795.5,0.0058,0.0119,0.02,0.0049,308
2017-12-24T00:00:00.000000,368.5,0.011,0.0113,0.0131,0.0101,52
2017-12-25T00:00:00.000000,243.0,0.0104,0.0109,0.011,0.0097,38
2017-12-26T00:00:00.000000,299.1,0.0096,0.0091,0.0105,0.009,53
2017-12-27T00:00:00.000000,662.7,0.0097,0.0076,0.0097,0.0076,105
2017-12-28T00:00:00.000000,583.0,0.0087,0.0094,0.0103,0.0086,57
2017-12-29T00:00:00.000000,175.2,0.0102,0.0097,0.0111,0.0084,32
2017-12-30T00:00:00.000000,1968.3,0.0088,0.0115,0.014,0.0031,136
2017-12-31T00:00:00.000000,721.5,0.0115,0.0118,0.0138,0.01,68
2018-01-01T00:00:00.000000,634.8,0.011,0.0097,0.0136,0.0096,66
2018-01-02T00:00:00.000000,473.8,0.0098,0.0117,0.0117,0.0093,72
2018-01-03T00:00:00.000000,862.0,0.0111,0.0103,0.0115,0.0099,95
2018-01-04T00:00:00.000000,519.7,0.0103,0.0092,0.0115,0.008,83
2018-01-05T00:00:00.000000,466.5,0.0091,0.0092,0.0095,0.0072,57
2018-01-06T00:00:00.000000,1345.8,0.0085,0.0087,0.0094,0.0072,94
2018-01-07T00:00:00.000000,1881.5,0.0086,0.0188,0.03,0.0084,321
2018-01-08T00:00:00.000000,2470.3,0.02,0.0215,0.03,0.0147,632
2018-01-09T00:00:00.000000,4690.0,0.0215,0.0405,0.0498,0.02,1090
2018-01-10T00:00:00.000000,2673.3,0.0395,0.036,0.06,0.033,852
2018-01-11T00:00:00.000000,737.1,0.04,0.0314,0.0449,0.0256,255
2018-01-12T00:00:00.000000,382.4,0.0304,0.0287,0.0399,0.0254,114
2018-01-13T00:00:00.000000,372.2,0.0258,0.0284,0.0329,0.0245,143
2018-01-14T00:00:00.000000,1117.1,0.0281,0.0223,0.0314,0.0202,332
2018-01-15T00:00:00.000000,3041.6,0.0233,0.0209,0.03,0.0185,424
2018-01-16T00:00:00.000000,1318.7,0.0206,0.017,0.0214,0.0164,266
2018-01-17T00:00:00.000000,2636.4,0.0177,0.0222,0.0319,0.015,515
2018-01-18T00:00:00.000000,4312.9,0.0226,0.0262,0.0459,0.0202,966
2018-01-19T00:00:00.000000,1367.3,0.0262,0.0264,0.0299,0.0235,284
2018-01-20T00:00:00.000000,568.1,0.0252,0.0264,0.0305,0.0246,138
2018-01-21T00:00:00.000000,381.7,0.0259,0.0276,0.0299,0.024,134
2018-01-22T00:00:00.000000,218.7,0.0282,0.024,0.0282,0.0223,98
2018-01-23T00:00:00.000000,778.1,0.0243,0.0236,0.0261,0.0214,213
2018-01-24T00:00:00.000000,332.8,0.022,0.0212,0.026,0.0203,174
2018-01-25T00:00:00.000000,871.7,0.0223,0.0218,0.0261,0.0199,341
2018-01-26T00:00:00.000000,385.7,0.0217,0.0213,0.022,0.0156,168
2018-01-27T00:00:00.000000,423.7,0.021,0.0192,0.0219,0.017,195
2018-01-28T00:00:00.000000,398.5,0.0192,0.0195,0.0204,0.0163,106
2018-01-29T00:00:00.000000,143.7,0.0195,0.0166,0.0218,0.0166,112
2018-01-30T00:00:00.000000,206.4,0.0163,0.0173,0.0187,0.0162,92
2018-01-31T00:00:00.000000,249.4,0.0164,0.0152,0.0173,0.0136,142
2018-02-01T00:00:00.000000,585.0,0.0149,0.0154,0.0198,0.0135,166
2018-02-02T00:00:00.000000,183.2,0.0151,0.0153,0.0155,0.012,75
2018-02-03T00:00:00.000000,122.3,0.0136,0.0137,0.0143,0.013,21
2018-02-04T00:00:00.000000,558.1,0.0142,0.0144,0.0153,0.0117,116
2018-02-05T00:00:00.000000,105.2,0.0147,0.0144,0.0148,0.0138,27
2018-02-06T00:00:00.000000,811.8,0.0142,0.0117,0.0145,0.0117,155
2018-02-07T00:00:00.000000,526.8,0.0126,0.0144,0.0158,0.0116,127
2018-02-08T00:00:00.000000,187.0,0.0145,0.0138,0.0152,0.0132,92
2018-02-09T00:00:00.000000,84.2,0.0142,0.0143,0.0149,0.013,88
2018-02-10T00:00:00.000000,270.3,0.0138,0.014,0.0154,0.0134,112
2018-02-11T00:00:00.000000,124.0,0.0148,0.0132,0.0148,0.0129,62
2018-02-12T00:00:00.000000,349.6,0.0136,0.0132,0.0136,0.0117,96
2018-02-13T00:00:00.000000,524.6,0.0129,0.0135,0.0154,0.0124,120
2018-02-14T00:00:00.000000,351.9,0.013,0.0132,0.0219,0.013,137
2018-02-15T00:00:00.000000,263.0,0.014,0.0152,0.0153,0.0133,130
2018-02-16T00:00:00.000000,1799.1,0.0154,0.02,0.0244,0.0154,469
2018-02-17T00:00:00.000000,976.8,0.02,0.0191,0.02,0.018,98
2018-02-18T00:00:00.000000,636.3,0.0192,0.0185,0.022,0.0181,184
2018-02-19T00:00:00.000000,420.9,0.0183,0.018,0.0193,0.0166,112
2018-02-20T00:00:00.000000,758.3,0.0175,0.0201,0.022,0.0175,173
2018-02-21T00:00:00.000000,667.1,0.0191,0.0169,0.0205,0.0168,125
2018-02-22T00:00:00.000000,306.3,0.0169,0.0179,0.0204,0.0162,102
2018-02-23T00:00:00.000000,257.0,0.018,0.017,0.0181,0.0162,43
2018-02-24T00:00:00.000000,200.6,0.0161,0.0165,0.0174,0.0161,49
2018-02-25T00:00:00.000000,177.3,0.017,0.0161,0.0174,0.0158,71
2018-02-26T00:00:00.000000,830.6,0.0159,0.0162,0.0172,0.0152,197
