time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-09-21T00:00:00.000000,92904.41815778,0.0002644,0.00023585,0.00029695,0.00018967,1064
2017-09-22T00:00:00.000000,18384.77986846,0.00023582,0.00024108,0.000255,0.00023582,120
2017-09-25T00:00:00.000000,52650.68754964,0.00026945,0.00028064,0.000294,0.00026,809
2017-09-26T00:00:00.000000,11595.72726932,0.00028078,0.00027601,0.0003015,0.00027504,191
2017-10-09T00:00:00.000000,760.37582479,0.00040597,0.0004218,0.00042182,0.00040412,17
2017-10-10T00:00:00.000000,114974.78501179,0.00042174,0.00038378,0.00045543,0.00028001,996
2017-10-11T00:00:00.000000,72090.84293401,0.00038013,0.0003722,0.0003844,0.00029,629
2017-10-12T00:00:00.000000,93744.31772821,0.00037398,0.00035239,0.00047382,0.00032,1018
2017-10-13T00:00:00.000000,42331.64328577,0.00035373,0.00033309,0.00040751,0.000325,510
2017-10-14T00:00:00.000000,74104.19362051,0.0003331,0.00035373,0.00039497,0.000325,637
2017-10-15T00:00:00.000000,83396.434838,0.00034882,0.00042782,0.000445,0.000344,777
2017-10-16T00:00:00.000000,22611.94050014,0.00042009,0.00040784,0.00042012,0.00038,248
2017-10-17T00:00:00.000000,117326.19004063,0.00045423,0.00049985,0.0005426,0.00037799,1070
2017-10-18T00:00:00.000000,245192.85715162,0.00050091,0.00062314,0.00066929,0.00049007,2312
2017-10-19T00:00:00.000000,432744.77883159,0.00061096,0.00080934,0.00088968,0.00058015,3819
2017-10-20T00:00:00.000000,114139.2218095,0.0008095,0.00072117,0.00081,0.000678,1521
2017-10-21T00:00:00.000000,110399.27931394,0.00073949,0.00070681,0.00078429,0.00067015,1377
2017-10-22T00:00:00.000000,82563.8838609,0.00070679,0.00062208,0.000715,0.00060001,950
2017-10-23T00:00:00.000000,73053.15148281,0.00062735,0.00074478,0.00074527,0.00061,917
2017-10-24T00:00:00.000000,92872.54035434,0.00074477,0.00088497,0.000885,0.00068797,1183
2017-10-25T00:00:00.000000,169203.07883212,0.00086227,0.00094095,0.00105,0.00085895,2277
2017-10-26T00:00:00.000000,84992.77567221,0.00094258,0.00089996,0.0009698,0.00083,1605
2017-10-27T00:00:00.000000,77720.28452921,0.00089423,0.00098322,0.00100087,0.000856,1269
