time_period_end,volume_traded,price_close
2016-05-22T01:00:00.000000,85.44137927,440.75
2016-05-22T02:00:00.000000,184.95983841,440.74
2016-05-22T03:00:00.000000,194.41228425,440.09
2016-05-22T04:00:00.000000,350.6106449,440.92
2016-05-22T05:00:00.000000,139.91399563,440.57
2016-05-22T06:00:00.000000,13.4005961,440.81
2016-05-22T07:00:00.000000,218.41761788,439.6
2016-05-22T08:00:00.000000,142.50407917,439.62
2016-05-22T09:00:00.000000,209.05354248,439.25
2016-05-22T10:00:00.000000,48.117084,439.75
2016-05-22T11:00:00.000000,95.29307654,440.0
2016-05-22T12:00:00.000000,27.81620829,440.09
2016-05-22T13:00:00.000000,69.26990889,440.69
2016-05-22T14:00:00.000000,203.72660602,440.36
2016-05-22T15:00:00.000000,934.51176247,437.03
2016-05-22T16:00:00.000000,430.66359517,439.72
2016-05-22T17:00:00.000000,375.09214845,438.0
2016-05-22T18:00:00.000000,1414.5142156,436.2
2016-05-22T19:00:00.000000,883.47652113,435.99
2016-05-22T20:00:00.000000,245.26932876,436.53
2016-05-22T21:00:00.000000,211.93709601,437.28
2016-05-22T22:00:00.000000,502.55166217,438.51
2016-05-22T23:00:00.000000,177.10354464,437.83
2016-05-23T00:00:00.000000,78.6492798,437.48
