time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-12T00:00:00.000000,340893.598703,307.0,314.0,314.0,301.0,303
2018-06-13T00:00:00.000000,481316.127538,312.0,288.0,320.0,280.0,486
2018-06-14T00:00:00.000000,491363.273788,290.0,268.0,301.0,259.0,425
2018-06-15T00:00:00.000000,421103.110565,282.0,288.0,304.0,250.0,530
2018-06-16T00:00:00.000000,234779.455783,288.0,280.0,290.0,275.0,263
2018-06-17T00:00:00.000000,428396.653179,278.0,289.0,296.0,276.0,355
2018-06-18T00:00:00.000000,290839.267575,289.0,282.0,294.0,281.0,288
2018-06-19T00:00:00.000000,176760.557963,283.0,285.0,290.0,270.0,281
2018-06-20T00:00:00.000000,249624.348459,285.0,290.0,295.0,282.0,364
2018-06-21T00:00:00.000000,472084.139502,290.0,277.0,300.0,258.0,444
2018-06-22T00:00:00.000000,241336.616648,280.0,279.0,286.0,278.0,146
2018-06-23T00:00:00.000000,489209.704298,280.0,246.0,284.0,246.0,357
2018-06-24T00:00:00.000000,139569.122623,246.0,245.0,258.0,235.0,216
2018-06-25T00:00:00.000000,162137.035241,246.0,222.0,250.0,210.0,288
2018-06-26T00:00:00.000000,333413.928942,223.0,226.0,249.0,220.0,220
2018-06-27T00:00:00.000000,172757.831279,228.0,211.0,237.0,211.0,255
2018-06-28T00:00:00.000000,670454.394477,231.0,218.0,237.0,212.0,293
2018-06-29T00:00:00.000000,5983572.823192,219.0,313.0,465.0,213.0,2385
2018-06-30T00:00:00.000000,33190343.035925,312.0,917.0,1334.0,254.0,14555
2018-07-01T00:00:00.000000,46443623.480486,917.0,715.0,1183.0,549.0,31281
2018-07-02T00:00:00.000000,28303254.999754,714.0,811.0,950.0,493.0,18662
2018-07-03T00:00:00.000000,38070958.669799,808.0,847.0,1320.0,751.0,23872
2018-07-04T00:00:00.000000,22052541.740486,848.0,910.0,1153.0,705.0,17515
2018-07-05T00:00:00.000000,7957628.842837,906.0,839.0,944.0,729.0,7564
2018-07-06T00:00:00.000000,16980195.65411,838.0,766.0,970.0,627.0,13196
2018-07-07T00:00:00.000000,4834110.24161,767.0,615.0,810.0,518.0,4893
2018-07-08T00:00:00.000000,6312916.261111,615.0,680.0,720.0,493.0,5107
2018-07-09T00:00:00.000000,41289673.03695,678.0,895.0,1083.0,620.0,28002
2018-07-10T00:00:00.000000,68471626.058295,895.0,1035.0,1245.0,836.0,41398
2018-07-11T00:00:00.000000,13103693.300242,1035.0,975.0,1070.0,909.0,13937
2018-07-12T00:00:00.000000,16137197.905212,975.0,991.0,1167.0,925.0,15221
2018-07-13T00:00:00.000000,20795041.712461,991.0,967.0,1146.0,851.0,16714
2018-07-14T00:00:00.000000,43491199.800107,967.0,1159.0,1325.0,953.0,32886
2018-07-15T00:00:00.000000,26015271.58359,1158.0,1153.0,1362.0,1111.0,21777
2018-07-16T00:00:00.000000,8534216.005555,1153.0,1118.0,1209.0,1009.0,9813
2018-07-17T00:00:00.000000,81771416.393305,1114.0,1787.0,2452.0,600.0,72576
2018-07-18T00:00:00.000000,55632309.365578,1794.0,2494.0,3200.0,1589.0,76667
2018-07-19T00:00:00.000000,11885964.715794,2494.0,2264.0,2740.0,2202.0,25778
2018-07-20T00:00:00.000000,7610343.601825,2264.0,2110.0,2480.0,2012.0,15146
2018-07-21T00:00:00.000000,8239540.824541,2115.0,2137.0,2472.0,1815.0,15422
2018-07-22T00:00:00.000000,4869302.859359,2148.0,2273.0,2455.0,2137.0,10333
2018-07-23T00:00:00.000000,4157321.650699,2273.0,1936.0,2333.0,1912.0,9648
2018-07-24T00:00:00.000000,4788382.687795,1936.0,2053.0,2295.0,1936.0,10016
2018-07-25T00:00:00.000000,4097345.082051,2052.0,1586.0,2153.0,1300.0,8853
2018-07-26T00:00:00.000000,2790332.79659,1614.0,1831.0,1997.0,1552.0,5542
2018-07-27T00:00:00.000000,1884994.341587,1820.0,1621.0,1840.0,1542.0,4875
2018-07-28T00:00:00.000000,6129194.286331,1620.0,2253.0,2332.0,1611.0,11494
2018-07-29T00:00:00.000000,7655759.090602,2253.0,1957.0,2396.0,1912.0,15299
2018-07-30T00:00:00.000000,2455466.670157,1955.0,1975.0,2086.0,1926.0,6212
2018-07-31T00:00:00.000000,1835785.379761,1978.0,1900.0,2045.0,1751.0,5000
2018-08-01T00:00:00.000000,2539591.41931,1921.0,1801.0,2045.0,1649.0,6143
2018-08-02T00:00:00.000000,925965.54849,1820.0,1721.0,1841.0,1662.0,2494
2018-08-03T00:00:00.000000,2631820.107402,1724.0,1486.0,1820.0,1200.0,5768
2018-08-04T00:00:00.000000,1295493.371563,1495.0,1387.0,1495.0,1210.0,3359
2018-08-05T00:00:00.000000,1130347.56783,1387.0,1312.0,1440.0,1212.0,2961
2018-08-06T00:00:00.000000,612529.747897,1312.0,1261.0,1366.0,1250.0,2017
2018-08-07T00:00:00.000000,1354582.438866,1277.0,1162.0,1295.0,1120.0,3210
2018-08-08T00:00:00.000000,1322423.461502,1165.0,902.0,1198.0,854.0,3333
2018-08-09T00:00:00.000000,2423562.287397,907.0,888.0,1050.0,800.0,3950
2018-08-10T00:00:00.000000,10730101.617759,901.0,1357.0,1398.0,900.0,17529
2018-08-11T00:00:00.000000,3485815.935549,1365.0,1214.0,1367.0,1150.0,6811
2018-08-12T00:00:00.000000,798505.282605,1214.0,1161.0,1221.0,1080.0,1673
