time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-18T01:00:00.000000,188.11614220000007,417.98945864277
2016-03-18T02:00:00.000000,439.7268897700001,418.1968055912176
2016-03-18T03:00:00.000000,1005.6410422999993,417.229374546822
2016-03-18T04:00:00.000000,136.36881824,417.35749197013627
2016-03-18T05:00:00.000000,215.40484893,417.0186597190209
2016-03-18T06:00:00.000000,575.63671033,415.9957591010789
2016-03-18T07:00:00.000000,1045.9234538400003,414.7981212758122
2016-03-18T08:00:00.000000,111.73474881,415.2286672389845
2016-03-18T09:00:00.000000,134.49565462000004,415.2567828393829
2016-03-18T10:00:00.000000,51.73147503000001,414.79997011493106
2016-03-18T11:00:00.000000,199.68279070999978,414.56118454675266
2016-03-18T12:00:00.000000,560.1325709600002,413.9940735824452
2016-03-18T13:00:00.000000,545.1486619699996,413.5175936673015
2016-03-18T14:00:00.000000,434.33181362000033,413.964536372473
2016-03-18T15:00:00.000000,2529.7181981699987,411.4779064186155
2016-03-18T16:00:00.000000,3759.9836308500003,407.68412361238916
2016-03-18T17:00:00.000000,1329.737829409999,408.64657745021674
2016-03-18T18:00:00.000000,1375.5488706400006,407.89137634339846
2016-03-18T19:00:00.000000,1143.6825554900001,406.8805616881002
2016-03-18T20:00:00.000000,2598.871390869998,404.44609494858224
2016-03-18T21:00:00.000000,1288.9281817199992,406.2604816255478
2016-03-18T22:00:00.000000,417.9910175999998,406.865789470981
2016-03-18T23:00:00.000000,510.03482721999984,407.9570108732321
2016-03-19T00:00:00.000000,492.2882328199997,408.5331809576409
