time_period_end,volume_traded,price_close
2018-02-09T01:00:00.000000,213505.43880388,8.0689
2018-02-09T02:00:00.000000,231792.023897,8.1488
2018-02-09T03:00:00.000000,135414.64953789,8.3161
2018-02-09T04:00:00.000000,97586.41087341,8.243
2018-02-09T05:00:00.000000,120594.86153303,8.037
2018-02-09T06:00:00.000000,106736.97246598,8.1422
2018-02-09T07:00:00.000000,89210.74855578,8.1695
2018-02-09T08:00:00.000000,215520.72661673,8.185
2018-02-09T09:00:00.000000,65054.41413077,8.2983
2018-02-09T10:00:00.000000,207895.79232835,8.48
2018-02-09T11:00:00.000000,75136.71868028,8.491
2018-02-09T12:00:00.000000,90085.35586285,8.5789
2018-02-09T13:00:00.000000,70162.92694828,8.5109
2018-02-09T14:00:00.000000,155901.09037034,8.596
2018-02-09T15:00:00.000000,370205.14304807,8.902
2018-02-09T16:00:00.000000,140071.64195492,8.855
2018-02-09T17:00:00.000000,287342.29574376,9.16
2018-02-09T18:00:00.000000,457602.0801994,9.4522
2018-02-09T19:00:00.000000,342438.89157448,9.4
2018-02-09T20:00:00.000000,167909.75622481,9.36
2018-02-09T21:00:00.000000,183415.53641289,9.15
2018-02-09T22:00:00.000000,108094.61771437,9.177
2018-02-09T23:00:00.000000,89584.70315512,9.32
2018-02-10T00:00:00.000000,129859.07688172,9.4781
