time_period_end,volume_traded,price_close
2018-02-09T01:00:00.000000,3044.30499688,7920.62
2018-02-09T02:00:00.000000,3179.62885202,7975.32
2018-02-09T03:00:00.000000,1175.79963474,8108.18
2018-02-09T04:00:00.000000,1327.75739046,8078.59
2018-02-09T05:00:00.000000,1237.78934513,7843.26
2018-02-09T06:00:00.000000,1021.66735071,7875.01
2018-02-09T07:00:00.000000,501.11750696,7959.99
2018-02-09T08:00:00.000000,363.09955632,8015.0
2018-02-09T09:00:00.000000,425.38349402,8070.0
2018-02-09T10:00:00.000000,997.16333177,8239.0
2018-02-09T11:00:00.000000,610.44885986,8235.43
2018-02-09T12:00:00.000000,456.44685047,8249.99
2018-02-09T13:00:00.000000,364.35688658,8199.99
2018-02-09T14:00:00.000000,422.32813271,8246.82
2018-02-09T15:00:00.000000,2239.64431416,8386.41
2018-02-09T16:00:00.000000,882.70181912,8312.17
2018-02-09T17:00:00.000000,625.02332839,8357.84
2018-02-09T18:00:00.000000,2785.89927825,8602.02
2018-02-09T19:00:00.000000,1565.53222656,8599.99
2018-02-09T20:00:00.000000,1139.42556152,8615.04
2018-02-09T21:00:00.000000,1008.14577942,8544.99
2018-02-09T22:00:00.000000,960.4927509,8553.0
2018-02-09T23:00:00.000000,690.06998457,8567.99
2018-02-10T00:00:00.000000,847.4952968,8671.01
