time_period_end,volume_traded,price_close
2017-12-04T01:00:00.000000,4092.63534466,11225.0
2017-12-04T02:00:00.000000,2297.10201669,11388.0
2017-12-04T03:00:00.000000,2206.65616585,11257.87948322
2017-12-04T04:00:00.000000,1613.36958134,11340.0
2017-12-04T05:00:00.000000,2577.83341718,11480.0
2017-12-04T06:00:00.000000,2112.74839625,11415.0
2017-12-04T07:00:00.000000,1118.48838986,11424.0
2017-12-04T08:00:00.000000,1472.70443086,11541.0
2017-12-04T09:00:00.000000,1241.29717599,11500.0
2017-12-04T10:00:00.000000,1915.36195543,11360.08436781
2017-12-04T11:00:00.000000,2860.04841099,11330.0
2017-12-04T12:00:00.000000,1800.89602782,11155.20067355
2017-12-04T13:00:00.000000,2005.88683807,11170.0
2017-12-04T14:00:00.000000,7749.42324547,11209.0
2017-12-04T15:00:00.000000,3008.81284777,11357.0
2017-12-04T16:00:00.000000,3304.93951703,11338.0
2017-12-04T17:00:00.000000,1285.514921,11240.0
2017-12-04T18:00:00.000000,1042.57699242,11224.0
2017-12-04T19:00:00.000000,3943.86265063,11150.0
2017-12-04T20:00:00.000000,1516.98977525,11153.0
2017-12-04T21:00:00.000000,4864.56491899,11360.0
2017-12-04T22:00:00.000000,3238.75327843,11458.0
2017-12-04T23:00:00.000000,1572.7496564,11446.0
2017-12-05T00:00:00.000000,1959.77663307,11599.0
