time_period_end,volume_traded,price_close
2017-12-04T01:00:00.000000,7305.5332553,461.99
2017-12-04T02:00:00.000000,4685.11221597,465.53
2017-12-04T03:00:00.000000,6734.57281982,459.99
2017-12-04T04:00:00.000000,3956.57960539,464.0
2017-12-04T05:00:00.000000,4988.75875882,465.0
2017-12-04T06:00:00.000000,4677.50518203,464.94
2017-12-04T07:00:00.000000,4090.23743024,464.99
2017-12-04T08:00:00.000000,2804.26859742,469.95
2017-12-04T09:00:00.000000,2335.61809509,471.31
2017-12-04T10:00:00.000000,2716.42540581,467.29
2017-12-04T11:00:00.000000,3690.25890989,463.0
2017-12-04T12:00:00.000000,4600.93167421,459.25
2017-12-04T13:00:00.000000,4437.9781782,459.03
2017-12-04T14:00:00.000000,15137.24200324,460.78
2017-12-04T15:00:00.000000,4765.98246618,465.0
2017-12-04T16:00:00.000000,5663.3865553,464.55
2017-12-04T17:00:00.000000,4821.27027743,460.0
2017-12-04T18:00:00.000000,4960.29531751,461.53
2017-12-04T19:00:00.000000,10304.30153841,460.0
2017-12-04T20:00:00.000000,6571.00678144,461.49
2017-12-04T21:00:00.000000,8366.18096842,459.57
2017-12-04T22:00:00.000000,6635.91696789,464.4
2017-12-04T23:00:00.000000,5191.47059605,465.52
2017-12-05T00:00:00.000000,5949.04747323,468.22
