time_period_end,volume_traded,price_close
2017-12-12T01:00:00.000000,376204.94247726,4.4356
2017-12-12T02:00:00.000000,309457.2882754,4.381
2017-12-12T03:00:00.000000,193829.79386676,4.3711
2017-12-12T04:00:00.000000,558934.3319432,4.4527
2017-12-12T05:00:00.000000,223804.30158791,4.295
2017-12-12T06:00:00.000000,162546.96949985,4.23
2017-12-12T07:00:00.000000,319441.38890276,4.38
2017-12-12T08:00:00.000000,428559.32147181,4.5848
2017-12-12T09:00:00.000000,1113503.1151625,4.7118
2017-12-12T10:00:00.000000,602595.52607715,4.8275
2017-12-12T11:00:00.000000,643951.94718862,4.8499
2017-12-12T12:00:00.000000,739104.52862337,4.79
2017-12-12T13:00:00.000000,601808.15668524,4.8144
2017-12-12T14:00:00.000000,77283.27057664,4.7526
2017-12-12T16:00:00.000000,809008.51492481,5.37
2017-12-12T17:00:00.000000,2278151.62950358,5.2671
2017-12-12T18:00:00.000000,610853.71858131,5.228
2017-12-12T19:00:00.000000,291155.63154563,5.65
2017-12-12T20:00:00.000000,357395.27179521,5.4717
2017-12-12T21:00:00.000000,417859.20227143,5.2507
2017-12-12T22:00:00.000000,768645.39663554,5.25
2017-12-12T23:00:00.000000,473729.69855413,5.239
2017-12-13T00:00:00.000000,630608.75643682,5.0991
