time_period_end,volume_traded,price_close
2016-05-05T01:00:00.000000,245.73752511,449.3
2016-05-05T02:00:00.000000,176.66217563,450.91
2016-05-05T03:00:00.000000,281.30501479,451.21
2016-05-05T04:00:00.000000,173.7040899,451.01
2016-05-05T05:00:00.000000,161.1139679,450.93
2016-05-05T06:00:00.000000,147.37943734,450.65
2016-05-05T07:00:00.000000,272.2410799,448.39
2016-05-05T08:00:00.000000,138.68588361,448.6
2016-05-05T09:00:00.000000,131.67344545,448.45
2016-05-05T10:00:00.000000,147.06719848,448.56
2016-05-05T11:00:00.000000,234.58766808,447.01
2016-05-05T12:00:00.000000,179.47555468,447.45
2016-05-05T13:00:00.000000,175.79851835,448.48
2016-05-05T14:00:00.000000,206.55497096,449.34
2016-05-05T15:00:00.000000,215.08468862,449.38
2016-05-05T16:00:00.000000,293.94752513,448.45
2016-05-05T17:00:00.000000,284.97828265,449.51
2016-05-05T18:00:00.000000,278.37300567,449.36
2016-05-05T19:00:00.000000,323.58874619,450.15
2016-05-05T20:00:00.000000,272.96787567,450.29
2016-05-05T21:00:00.000000,270.14415439,449.9
2016-05-05T22:00:00.000000,326.38571569,450.16
2016-05-05T23:00:00.000000,180.24549748,450.21
2016-05-06T00:00:00.000000,218.38454985,449.98
