time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-09T00:00:00.000000,1483.3739,2.2181,2.2792,2.2792,2.2179,7
2018-04-10T00:00:00.000000,631.3856,2.3267,2.2335,2.4247,2.2335,22
2018-04-11T00:00:00.000000,890.04,2.3264,2.3267,2.3267,2.3264,8
2018-04-12T00:00:00.000000,1103.3568,2.4,2.5,2.5,2.4,18
2018-04-13T00:00:00.000000,6679.0013,2.5041,2.8435,2.9786,2.5041,138
2018-04-14T00:00:00.000000,3485.6188,2.9,3.0494,3.1657,2.8714,61
2018-04-15T00:00:00.000000,218.9622,3.05,3.0045,3.05,2.9844,11
2018-04-16T00:00:00.000000,59.1993,3.0463,3.0691,3.0885,2.9686,9
2018-04-17T00:00:00.000000,12.4893,3.1664,3.1679,3.1679,3.1664,4
2018-04-18T00:00:00.000000,4140.0848,3.2098,3.1757,3.3994,3.091,95
2018-04-19T00:00:00.000000,2458.5253,3.17,3.2254,3.2943,3.17,35
2018-04-20T00:00:00.000000,6791.8581,3.2981,3.5845,3.5845,3.1565,113
2018-04-21T00:00:00.000000,1037.9569,3.5,3.7097,3.7097,3.4751,25
2018-04-22T00:00:00.000000,4069.4545,3.8011,3.7901,3.9414,3.6248,57
2018-04-23T00:00:00.000000,1496.5473,4.049,3.8782,4.0492,3.6623,38
2018-04-24T00:00:00.000000,3419.2376,3.8983,3.81,5.325,3.81,129
2018-04-25T00:00:00.000000,4962.6587,4.2894,4.9937,4.9937,4.1091,59
2018-04-26T00:00:00.000000,14663.9872,4.7673,4.3419,4.9764,4.0474,285
2018-04-27T00:00:00.000000,3820.0419,4.1888,4.5936,4.6048,4.1244,329
2018-04-28T00:00:00.000000,4254.1207,4.5936,4.4726,4.6758,4.4462,201
2018-04-29T00:00:00.000000,1007.8649,4.4584,4.7611,4.7939,4.4584,113
2018-04-30T00:00:00.000000,2146.3136,4.7757,4.634,4.8764,4.5533,227
2018-05-01T00:00:00.000000,4398.0685,4.6479,4.5128,4.9502,4.4,314
2018-05-02T00:00:00.000000,2003.618,4.5128,4.5515,4.5515,4.3016,185
2018-05-03T00:00:00.000000,1648.8242,4.566,4.6618,4.7046,4.5392,133
2018-05-04T00:00:00.000000,29764.1175,4.6505,5.1846,5.194,4.6505,3849
2018-05-05T00:00:00.000000,51960.7625,5.1667,5.2378,5.4478,5.0563,6483
2018-05-06T00:00:00.000000,59949.7515,5.2436,5.3778,5.5798,5.1791,6775
2018-05-07T00:00:00.000000,44210.3105,5.3824,5.2153,5.5128,4.8885,6213
2018-05-08T00:00:00.000000,51763.1282,5.2058,4.9812,5.2238,4.7197,7061
2018-05-09T00:00:00.000000,47939.3668,4.9716,5.0386,5.185,4.8062,6821
2018-05-10T00:00:00.000000,47885.6585,5.0334,4.9887,5.0535,4.7913,6986
2018-05-11T00:00:00.000000,53441.8538,5.0006,4.8908,5.1624,4.8786,6992
2018-05-12T00:00:00.000000,42799.9109,4.8879,4.4671,4.95,4.3642,5339
2018-05-13T00:00:00.000000,35463.1426,4.4791,4.4226,4.5114,4.1743,5182
2018-05-14T00:00:00.000000,35782.2291,4.4285,4.8583,4.9041,4.3797,5196
2018-05-15T00:00:00.000000,38764.5329,4.84,4.7838,4.9058,4.5669,5238
2018-05-16T00:00:00.000000,44214.2763,4.7845,4.6071,4.8623,4.5672,6223
2018-05-17T00:00:00.000000,45106.2533,4.613,4.6008,4.648,4.4062,6299
2018-05-18T00:00:00.000000,43956.8737,4.5964,4.3996,4.8044,4.3668,6427
2018-05-19T00:00:00.000000,43817.8063,4.3886,4.6261,4.6338,4.3548,6411
2018-05-20T00:00:00.000000,41818.8237,4.6124,4.6522,4.7757,4.5265,6084
2018-05-21T00:00:00.000000,44673.1326,4.674,4.7874,4.8617,4.6504,6506
2018-05-22T00:00:00.000000,46255.9453,4.7763,4.6706,4.8321,4.6232,6701
