time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-09T00:00:00.000000,461.816,0.00032623,0.0003249,0.0003268,0.00032331,18
2018-04-10T00:00:00.000000,2687.7698,0.00033304,0.00034392,0.00034975,0.00033031,70
2018-04-11T00:00:00.000000,922.2583,0.00034602,0.00034516,0.00035545,0.00034516,20
2018-04-12T00:00:00.000000,4012.5551,0.00035533,0.00037522,0.00037522,0.00035002,51
2018-04-13T00:00:00.000000,11161.7419,0.0003752,0.00037263,0.00039383,0.00035682,211
2018-04-14T00:00:00.000000,2875.5739,0.00036769,0.00038205,0.00038873,0.00036706,79
2018-04-15T00:00:00.000000,759.4413,0.00038197,0.00038245,0.00038402,0.00037214,24
2018-04-16T00:00:00.000000,423.6991,0.00037762,0.00038244,0.0003857,0.00037328,18
2018-04-17T00:00:00.000000,174.8857,0.00038591,0.00038887,0.00039086,0.00037758,11
2018-04-18T00:00:00.000000,6758.7867,0.00039215,0.00038574,0.00042295,0.00038574,200
2018-04-19T00:00:00.000000,4065.9549,0.00039844,0.00039726,0.00040683,0.00038578,78
2018-04-20T00:00:00.000000,9402.5214,0.00040201,0.00041538,0.00043618,0.00039577,153
2018-04-21T00:00:00.000000,2643.1121,0.00042378,0.00043693,0.00044549,0.00041757,87
2018-04-22T00:00:00.000000,3680.4143,0.00042742,0.00044344,0.00044803,0.00041687,99
2018-04-23T00:00:00.000000,2475.6693,0.00043967,0.00044142,0.00045161,0.00041626,56
2018-04-24T00:00:00.000000,9922.4802,0.00044957,0.00046509,0.00064499,0.00044143,333
2018-04-25T00:00:00.000000,10784.9129,0.00046265,0.00050726,0.00051501,0.00046265,293
2018-04-26T00:00:00.000000,10984.9155,0.00049766,0.00048272,0.00050483,0.00044548,478
2018-04-27T00:00:00.000000,6017.4206,0.00047398,0.00049189,0.00050249,0.00046947,438
2018-04-28T00:00:00.000000,4696.7025,0.00049475,0.00050177,0.00050512,0.00048049,243
2018-04-29T00:00:00.000000,893.769,0.00050159,0.00050979,0.00051509,0.0004979,106
2018-04-30T00:00:00.000000,1890.5769,0.00050836,0.00049302,0.00051582,0.00049302,209
2018-05-01T00:00:00.000000,6987.8537,0.00049302,0.00049027,0.00050815,0.00048026,291
2018-05-02T00:00:00.000000,1567.563,0.00049027,0.00050082,0.00050219,0.00048025,178
2018-05-03T00:00:00.000000,3224.4411,0.00050369,0.00050303,0.00052055,0.00050082,215
2018-05-04T00:00:00.000000,20683.7002,0.00050514,0.00052955,0.00053931,0.00050514,3974
2018-05-05T00:00:00.000000,38159.8768,0.00052928,0.0005358,0.00054608,0.00052421,7127
2018-05-06T00:00:00.000000,27056.2246,0.00053562,0.00054673,0.00055447,0.00053025,6314
2018-05-07T00:00:00.000000,30812.0052,0.00054636,0.000541,0.00055449,0.00052273,6345
2018-05-08T00:00:00.000000,26339.8186,0.00054127,0.00052868,0.00054612,0.00051296,6373
2018-05-09T00:00:00.000000,30911.4244,0.00052863,0.00054675,0.00054933,0.00052624,6957
2018-05-10T00:00:00.000000,25647.483,0.00054563,0.00053756,0.0005478,0.00052706,6380
2018-05-11T00:00:00.000000,31228.6826,0.00053605,0.00054062,0.00056098,0.00053505,6286
2018-05-12T00:00:00.000000,27144.8031,0.00054234,0.00053218,0.0005511,0.0005101,5249
2018-05-13T00:00:00.000000,20026.8173,0.00053354,0.00052326,0.00053479,0.00050596,5192
2018-05-14T00:00:00.000000,20528.2279,0.00052299,0.00055883,0.00056444,0.00052072,5159
2018-05-15T00:00:00.000000,23557.0792,0.00055864,0.00055335,0.000566,0.00054788,5119
2018-05-16T00:00:00.000000,28872.6389,0.00055506,0.0005457,0.00055768,0.00053995,6648
2018-05-17T00:00:00.000000,27880.2989,0.00054577,0.0005521,0.00055768,0.00053824,6615
2018-05-18T00:00:00.000000,28313.2754,0.00055252,0.00054623,0.00057629,0.00054309,6243
2018-05-19T00:00:00.000000,26623.4145,0.00054539,0.0005622,0.00056615,0.00054469,6503
2018-05-20T00:00:00.000000,27120.9167,0.00056187,0.0005664,0.00057463,0.00055784,6758
2018-05-21T00:00:00.000000,24580.5184,0.00056689,0.00056276,0.00058324,0.00056141,6261
2018-05-22T00:00:00.000000,24416.9187,0.00056385,0.00055568,0.00056782,0.00055295,6326
2018-05-23T00:00:00.000000,25341.5163,0.00055541,0.00053047,0.00055676,0.00053025,6617
2018-05-24T00:00:00.000000,26191.8282,0.00053048,0.00051356,0.00053309,0.00049928,6636
2018-05-25T00:00:00.000000,25932.9385,0.00051262,0.00052338,0.00052371,0.0004979,6634
2018-05-26T00:00:00.000000,24537.9962,0.00052178,0.00051556,0.00053007,0.0005145,6158
2018-05-27T00:00:00.000000,23850.3042,0.00051637,0.00052881,0.00053316,0.00051451,6322
2018-05-28T00:00:00.000000,25243.1005,0.0005296,0.00050997,0.00053315,0.00050985,6426
2018-05-29T00:00:00.000000,15897.0916,0.00051055,0.00049156,0.00051279,0.0004889,4089
2018-06-06T00:00:00.000000,3678.4196,0.00055202,0.0005549,0.00055592,0.00055121,1008
2018-06-07T00:00:00.000000,28098.3775,0.00055322,0.00054768,0.00055598,0.00054169,7084
2018-06-08T00:00:00.000000,27217.2248,0.00054631,0.00054222,0.00054944,0.00053981,6968
2018-06-09T00:00:00.000000,27518.9656,0.00054261,0.00053353,0.00054287,0.00053015,7056
2018-06-10T00:00:00.000000,26290.9863,0.00053273,0.00053444,0.00053803,0.00053035,6899
2018-06-11T00:00:00.000000,29112.0345,0.00053371,0.0005223,0.00054122,0.00051615,7010
2018-06-12T00:00:00.000000,28061.0722,0.0005234,0.00051901,0.00053154,0.00051273,6997
2018-06-13T00:00:00.000000,32378.3333,0.00051756,0.00050558,0.00052843,0.00050394,7065
2018-06-14T00:00:00.000000,29176.1546,0.00050665,0.0005004,0.00051,0.00048175,6279
2018-06-15T00:00:00.000000,27605.9777,0.00050008,0.00052095,0.00052259,0.00049343,7025
2018-06-16T00:00:00.000000,30208.7961,0.00051982,0.00050538,0.00052207,0.00050095,7167
2018-06-17T00:00:00.000000,27818.1384,0.00050554,0.00050631,0.00051145,0.00050089,6903
2018-06-18T00:00:00.000000,25218.4744,0.00050431,0.00051245,0.00051442,0.00050391,6907
2018-06-19T00:00:00.000000,25866.1578,0.00051211,0.000508,0.0005129,0.00050104,6843
2018-06-20T00:00:00.000000,30075.8749,0.00050786,0.00052617,0.00053957,0.00050566,7175
2018-06-21T00:00:00.000000,29281.6129,0.00052641,0.00052952,0.00053634,0.00052178,7060
2018-06-22T00:00:00.000000,31983.3982,0.00053108,0.00051538,0.00053165,0.00051241,7084
2018-06-23T00:00:00.000000,31184.4707,0.00051459,0.00050481,0.00051593,0.00049855,7052
2018-06-24T00:00:00.000000,28389.4939,0.00050479,0.00050602,0.00050947,0.00049927,7073
2018-06-25T00:00:00.000000,29821.5408,0.00050751,0.00048439,0.00050973,0.00047318,7096
2018-06-26T00:00:00.000000,26068.8498,0.00048437,0.00048535,0.00049215,0.00047462,6824
2018-06-27T00:00:00.000000,27228.6887,0.00048582,0.00046925,0.00048697,0.00046614,7025
2018-06-28T00:00:00.000000,27402.9651,0.00047014,0.00046495,0.00047149,0.00046056,6841
2018-06-29T00:00:00.000000,26069.018,0.00046691,0.00047196,0.00047397,0.0004633,6234
2018-06-30T00:00:00.000000,27930.8615,0.00047272,0.00045257,0.00047295,0.00044577,6996
2018-07-01T00:00:00.000000,26774.6035,0.00045399,0.0004613,0.00046451,0.00045241,6885
2018-07-02T00:00:00.000000,24903.9003,0.00046172,0.00046035,0.00046599,0.00045924,6813
2018-07-03T00:00:00.000000,26122.7391,0.00045947,0.00046973,0.00047013,0.00045947,6830
2018-07-04T00:00:00.000000,37836.0984,0.00046922,0.00045926,0.00049919,0.00045555,7384
2018-07-05T00:00:00.000000,30142.4341,0.00046128,0.00046706,0.00047295,0.0004551,7051
2018-07-06T00:00:00.000000,28515.7673,0.0004678,0.00046446,0.00047435,0.00046045,7086
2018-07-07T00:00:00.000000,28690.4459,0.00046413,0.000457,0.00047019,0.00045508,6976
2018-07-08T00:00:00.000000,26676.2806,0.0004577,0.00045892,0.00046458,0.00045541,6909
2018-07-09T00:00:00.000000,28673.8902,0.00045891,0.00046874,0.00047319,0.00045891,6980
2018-07-10T00:00:00.000000,33538.0173,0.00046673,0.00042415,0.00046878,0.00042218,7458
2018-07-11T00:00:00.000000,58414.6868,0.00042232,0.00038672,0.00042718,0.00038,7463
2018-07-12T00:00:00.000000,48928.6011,0.00038595,0.00033299,0.00038697,0.00032825,7598
2018-07-13T00:00:00.000000,28410.2146,0.00033195,0.00032666,0.00033615,0.00032359,6972
2018-07-14T00:00:00.000000,32877.8874,0.00032577,0.00032772,0.00033716,0.00032539,7091
2018-07-15T00:00:00.000000,22021.8857,0.00032846,0.00033319,0.00033716,0.0003264,5231
2018-07-16T00:00:00.000000,24102.1849,0.00033378,0.0003409,0.00034324,0.0003313,6089
2018-07-17T00:00:00.000000,28546.0714,0.00034103,0.00034863,0.00034953,0.0003383,7034
2018-07-18T00:00:00.000000,37551.6844,0.00034914,0.00033346,0.00034954,0.00033128,7230
2018-07-19T00:00:00.000000,27812.9647,0.0003335,0.00031697,0.00033719,0.00031485,6758
2018-07-20T00:00:00.000000,28275.5811,0.00031596,0.00030529,0.00032229,0.0003046,6879
2018-07-21T00:00:00.000000,30330.4501,0.00030522,0.00029553,0.00030728,0.0002947,7016
2018-07-22T00:00:00.000000,27218.8044,0.00029589,0.00030418,0.00030517,0.00029477,6850
2018-07-23T00:00:00.000000,30633.1501,0.00030378,0.00030022,0.00030538,0.00029807,6857
2018-07-24T00:00:00.000000,26054.9971,0.00029933,0.00028457,0.0003009,0.0002835,6776
