time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-09T00:00:00.000000,138615.8754283,0.00032752,0.0003302,0.00034,0.00032185,1411
2018-04-10T00:00:00.000000,139120.31669431,0.00033024,0.00034336,0.000364,0.00033,1389
2018-04-11T00:00:00.000000,47208.45482437,0.00034002,0.00035241,0.000355,0.000334,580
2018-04-12T00:00:00.000000,69217.91782873,0.00035241,0.00037163,0.00037592,0.00035238,780
2018-04-13T00:00:00.000000,151926.36691372,0.00037261,0.00037614,0.00039511,0.0003524,1562
2018-04-14T00:00:00.000000,75948.41632816,0.00037614,0.00037618,0.00039777,0.00036804,954
2018-04-15T00:00:00.000000,30247.7986823,0.00037618,0.00038287,0.0003894,0.00037097,407
2018-04-16T00:00:00.000000,32530.18833268,0.00037741,0.000382,0.00038591,0.00037352,367
2018-04-17T00:00:00.000000,30941.21791782,0.00037993,0.00038306,0.00039,0.00037578,430
2018-04-18T00:00:00.000000,608141.33400803,0.00046016,0.00039381,0.00052349,0.00038301,4945
2018-04-19T00:00:00.000000,136633.96266703,0.00039671,0.00039958,0.0004035,0.00038501,1589
2018-04-20T00:00:00.000000,203185.34780801,0.00039958,0.00043,0.00044243,0.00039551,2924
2018-04-21T00:00:00.000000,117244.15842347,0.00043395,0.0004346,0.000448,0.00042004,1530
2018-04-22T00:00:00.000000,49195.89668643,0.00043344,0.00042974,0.00043903,0.00041702,796
2018-04-23T00:00:00.000000,47469.37866832,0.00042974,0.00044389,0.00045499,0.00042031,676
2018-04-24T00:00:00.000000,545740.61324699,0.00044384,0.00048375,0.0006165,0.00043573,6013
2018-04-25T00:00:00.000000,240608.66903247,0.00048375,0.00049043,0.00051898,0.0004738,3322
2018-04-26T00:00:00.000000,60807.9154866,0.00049095,0.00047201,0.00049708,0.00045507,1263
2018-04-27T00:00:00.000000,74511.68134616,0.00047234,0.0004962,0.00050862,0.00046712,1030
2018-04-28T00:00:00.000000,46035.32454658,0.0004962,0.00050173,0.00051134,0.00048173,712
2018-04-29T00:00:00.000000,22772.41037795,0.00050174,0.0005116,0.00052069,0.0005,478
2018-04-30T00:00:00.000000,34208.89382253,0.0005116,0.00049997,0.00051584,0.00048912,622
2018-05-01T00:00:00.000000,51417.46127967,0.00050027,0.00048721,0.00063,0.00048721,978
2018-05-02T00:00:00.000000,29371.0585415,0.00048721,0.00050866,0.00051,0.00047234,576
2018-05-03T00:00:00.000000,222991.44758882,0.00050945,0.000515,0.00056,0.00050029,3255
2018-05-04T00:00:00.000000,325987.27575381,0.0005151,0.00052944,0.00054067,0.00050997,4442
2018-05-05T00:00:00.000000,82335.26555141,0.00052944,0.00053703,0.00055,0.000522,1402
2018-05-06T00:00:00.000000,48594.87799221,0.00053696,0.000548,0.0005581,0.00052983,939
2018-05-07T00:00:00.000000,64529.09101047,0.000548,0.00053985,0.00056463,0.00052588,1092
2018-05-08T00:00:00.000000,86718.57477407,0.00054197,0.00053839,0.00054636,0.0005086,1127
2018-05-09T00:00:00.000000,43780.41841541,0.00053254,0.00054651,0.00055972,0.00052855,580
2018-05-10T00:00:00.000000,64264.66265062,0.00054284,0.00054198,0.00054933,0.00051189,715
2018-05-11T00:00:00.000000,49840.48325225,0.000541,0.00054251,0.00055498,0.00053046,679
2018-05-12T00:00:00.000000,74917.51310161,0.00053905,0.00053453,0.00055659,0.00050283,1250
2018-05-13T00:00:00.000000,50933.18258518,0.00053453,0.00052767,0.00053582,0.0005075,390
2018-05-14T00:00:00.000000,46445.06703763,0.00052707,0.00056109,0.00057887,0.00052635,851
2018-05-15T00:00:00.000000,58802.55771121,0.00056117,0.00055306,0.000571,0.00054722,729
2018-05-16T00:00:00.000000,28345.40250692,0.0005534,0.00054465,0.00056998,0.000542,549
2018-05-17T00:00:00.000000,38308.42306573,0.00054465,0.00055642,0.00057258,0.00053502,546
2018-05-18T00:00:00.000000,21457.07713046,0.00055723,0.00054607,0.00056894,0.00054181,355
2018-05-19T00:00:00.000000,17950.69162025,0.00054447,0.00056636,0.00056999,0.00054288,259
2018-05-20T00:00:00.000000,10489.59417984,0.00056028,0.00057227,0.00057742,0.00055507,308
2018-05-21T00:00:00.000000,8620.66109847,0.00056825,0.000564,0.000578,0.000564,164
2018-05-22T00:00:00.000000,10669.44257412,0.000564,0.00055329,0.0005699,0.0005529,517
2018-05-23T00:00:00.000000,12819.54740808,0.00055331,0.00053019,0.00056034,0.00052687,279
2018-05-24T00:00:00.000000,28639.11187981,0.0005323,0.00051506,0.0005372,0.00049974,405
2018-05-25T00:00:00.000000,41119.63977955,0.00050783,0.0005244,0.00052743,0.0004856,456
2018-05-26T00:00:00.000000,7710.26628434,0.00052941,0.00051595,0.00053289,0.00049449,144
2018-05-27T00:00:00.000000,4811.58832127,0.00051585,0.00052723,0.00053545,0.00051585,127
2018-05-28T00:00:00.000000,10347.44614619,0.000526,0.00051647,0.000526,0.00050176,123
2018-05-29T00:00:00.000000,13083.36999706,0.00051095,0.0004813,0.0005166,0.0004813,197
2018-05-30T00:00:00.000000,12734.77676184,0.0004813,0.00052629,0.00053489,0.0004813,325
2018-05-31T00:00:00.000000,8098.09848723,0.00052629,0.00052257,0.00053735,0.00051572,177
2018-06-01T00:00:00.000000,27539.20412723,0.00052203,0.000539,0.000539,0.0005045,342
2018-06-02T00:00:00.000000,5494.13548626,0.000539,0.00053727,0.00054684,0.0005305,142
2018-06-03T00:00:00.000000,5500.85929902,0.00053727,0.00054597,0.00054651,0.00053379,178
2018-06-04T00:00:00.000000,7208.295723,0.00054353,0.00055963,0.000568,0.00054102,230
2018-06-05T00:00:00.000000,9909.46428359,0.00056282,0.00055451,0.000567,0.00054841,138
2018-06-06T00:00:00.000000,6838.17702545,0.00055132,0.00055133,0.000569,0.0005446,180
2018-06-07T00:00:00.000000,5143.26070886,0.00055181,0.0005515,0.00055757,0.00054108,94
2018-06-08T00:00:00.000000,2574.93151913,0.00054801,0.000543,0.0005515,0.00053574,75
2018-06-09T00:00:00.000000,8736.0114524,0.00053769,0.00053459,0.000543,0.00052687,121
2018-06-10T00:00:00.000000,5720.65256796,0.00053324,0.00053064,0.00053779,0.00052117,61
2018-06-11T00:00:00.000000,6674.99890046,0.00053539,0.00052257,0.00053638,0.00051356,125
2018-06-12T00:00:00.000000,8162.70940283,0.00051957,0.00051626,0.00053526,0.000505,151
2018-06-13T00:00:00.000000,5374.38932821,0.00052172,0.00049536,0.00052954,0.00049536,116
2018-06-14T00:00:00.000000,18954.00120691,0.00049984,0.00050014,0.00051046,0.00046,330
2018-06-15T00:00:00.000000,4508.0230888,0.0005049,0.00051989,0.00052397,0.00049428,134
2018-06-16T00:00:00.000000,8335.6854125,0.00051989,0.0005018,0.00052123,0.00050002,145
2018-06-17T00:00:00.000000,4139.93202132,0.0005025,0.00050172,0.0005108,0.00049832,52
2018-06-18T00:00:00.000000,6548.31674044,0.00050624,0.00050885,0.00051496,0.00050323,158
2018-06-19T00:00:00.000000,7240.5508501,0.00050885,0.00050884,0.00050885,0.0005005,118
2018-06-20T00:00:00.000000,34472.5909658,0.00050884,0.00053091,0.00054904,0.00050574,472
2018-06-21T00:00:00.000000,5113.65290557,0.00053927,0.00052392,0.000545,0.00052049,114
2018-06-22T00:00:00.000000,9223.21275407,0.00052644,0.0005147,0.00053256,0.00051155,153
2018-06-23T00:00:00.000000,13480.76966106,0.00051167,0.00049964,0.00052183,0.00049036,254
2018-06-24T00:00:00.000000,4970.9672147,0.00049878,0.00050854,0.00050854,0.00049131,101
2018-06-25T00:00:00.000000,4986.53255368,0.00050247,0.0004757,0.00050853,0.00047,141
2018-06-26T00:00:00.000000,14864.95217874,0.00048221,0.00048113,0.00048851,0.00047081,221
2018-06-27T00:00:00.000000,4678.54987833,0.00048113,0.00046489,0.00048113,0.00046089,152
2018-06-28T00:00:00.000000,6776.65813515,0.00046703,0.00046415,0.00048327,0.00045645,161
2018-06-29T00:00:00.000000,2500.17044955,0.00047264,0.00046892,0.0004731,0.00045001,66
2018-06-30T00:00:00.000000,7244.93474979,0.000466,0.00045412,0.000466,0.000446,141
2018-07-01T00:00:00.000000,8665.16158172,0.00045412,0.00046494,0.00046907,0.00045148,132
2018-07-02T00:00:00.000000,1415.44184643,0.00046903,0.00046427,0.00047257,0.00045549,65
2018-07-03T00:00:00.000000,4939.96252002,0.0004644,0.00047302,0.00047303,0.00045904,159
2018-07-04T00:00:00.000000,52206.63493602,0.00047113,0.00045999,0.00050021,0.00041401,982
2018-07-05T00:00:00.000000,9835.68894527,0.00045103,0.00046314,0.00047728,0.00043893,292
2018-07-06T00:00:00.000000,15929.39151104,0.00046999,0.0004685,0.00048592,0.00045887,317
2018-07-07T00:00:00.000000,18717.74807941,0.00046477,0.00046014,0.00046973,0.00043013,353
2018-07-08T00:00:00.000000,4324.77512748,0.00046,0.00046987,0.00046987,0.00045457,122
2018-07-09T00:00:00.000000,15753.60014564,0.00046042,0.00046385,0.00047412,0.00042512,268
2018-07-10T00:00:00.000000,122086.72747728,0.00046813,0.00042468,0.00046813,0.0004196,2278
2018-07-11T00:00:00.000000,69250.03934572,0.0004196,0.00037895,0.00042457,0.00033008,1020
2018-07-12T00:00:00.000000,68856.00684704,0.00037895,0.000333,0.00039,0.00032623,1357
2018-07-13T00:00:00.000000,43722.23531735,0.00033174,0.00032708,0.000342,0.00030422,714
2018-07-14T00:00:00.000000,19123.42347776,0.00032705,0.0003269,0.00033981,0.000321,373
2018-07-15T00:00:00.000000,8606.28628412,0.00033017,0.000333,0.00034163,0.00032646,217
2018-07-16T00:00:00.000000,42563.51748552,0.00033333,0.00034079,0.00034673,0.00033288,328
2018-07-17T00:00:00.000000,31007.80505913,0.00034361,0.00035217,0.00035218,0.00033841,473
