time_period_end,volume_traded,price_close
2016-12-09T01:00:00.000000,2648.60560587,8.1399
2016-12-09T02:00:00.000000,1608.24249139,8.195
2016-12-09T03:00:00.000000,343.73889352,8.2789
2016-12-09T04:00:00.000000,69.006469,8.1879
2016-12-09T06:00:00.000000,80.1,8.2716
2016-12-09T07:00:00.000000,198.827,8.337
2016-12-09T08:00:00.000000,398.56087971,8.388
2016-12-09T09:00:00.000000,17.408311,8.318
2016-12-09T10:00:00.000000,70.10282661,8.2111
2016-12-09T11:00:00.000000,5.0,8.15
2016-12-09T12:00:00.000000,973.34492606,8.4449
2016-12-09T13:00:00.000000,1872.81332236,8.55
2016-12-09T14:00:00.000000,2903.57091129,8.54
2016-12-09T15:00:00.000000,537.7989891,8.5262
2016-12-09T16:00:00.000000,1020.43153846,8.5202
2016-12-09T17:00:00.000000,728.17016556,8.4361
2016-12-09T18:00:00.000000,177.6783121,8.3731
2016-12-09T19:00:00.000000,112.1980021,8.4561
2016-12-09T20:00:00.000000,1849.04164724,8.65
2016-12-09T21:00:00.000000,644.62163653,8.5126
2016-12-09T22:00:00.000000,476.43573333,8.4774
2016-12-09T23:00:00.000000,702.0142402,8.5379
2016-12-10T00:00:00.000000,705.899299,8.436
