time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-22T01:00:00.000000,299.408695329999,407.27742843377035
2016-01-22T02:00:00.000000,303.59830611999973,407.1941292895262
2016-01-22T03:00:00.000000,1010.0077774899976,410.17303563660806
2016-01-22T04:00:00.000000,510.94673660999956,405.5279680220793
2016-01-22T05:00:00.000000,1444.3771974299939,399.38739205621897
2016-01-22T06:00:00.000000,813.9820446600007,397.0676143184612
2016-01-22T07:00:00.000000,428.50848782999896,399.47069843444956
2016-01-22T08:00:00.000000,289.38953661999955,397.7933543426144
2016-01-22T09:00:00.000000,283.71369664999906,399.30383911285634
2016-01-22T10:00:00.000000,116.40876537000008,397.82943659304647
2016-01-22T11:00:00.000000,159.40496914999989,397.881148565976
2016-01-22T12:00:00.000000,462.2822948499999,393.8903163208976
2016-01-22T13:00:00.000000,188.07043611999956,393.7155067723922
2016-01-22T14:00:00.000000,350.60841130999967,395.6636644661626
2016-01-22T15:00:00.000000,238.95520760000002,395.56373139124037
2016-01-22T16:00:00.000000,340.0479752699998,395.6132458269985
2016-01-22T17:00:00.000000,1454.3987938000012,388.1009034439357
2016-01-22T18:00:00.000000,648.7271463899979,384.84205088855396
2016-01-22T19:00:00.000000,441.15563357999895,384.36561310384405
2016-01-22T20:00:00.000000,447.6820985899993,383.90512944983413
2016-01-22T21:00:00.000000,1354.4354259999927,378.04704168976576
2016-01-22T22:00:00.000000,676.309541389996,379.12147860994145
2016-01-22T23:00:00.000000,621.1194237999968,379.2524478989274
2016-01-23T00:00:00.000000,546.564437279998,381.4578809757657
