time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-23T00:01:04.000000;2016-04-23T00:01:04.000000;12068ec4-5697-486b-9883-7ea8087f64cd;447.79;0.57311977;UNKNOWN
2016-04-23T00:03:45.000000;2016-04-23T00:03:45.000000;d4f1d929-df65-4be3-a60e-30419515b7f6;447.8;0.942865;UNKNOWN
2016-04-23T00:04:50.000000;2016-04-23T00:04:50.000000;c4462e0e-eba9-48d8-a076-4635ba25d42a;447.8;0.942306;UNKNOWN
2016-04-23T00:05:03.000000;2016-04-23T00:05:03.000000;e5f024c0-5147-4e22-8ee7-4a8b98d95f55;447.79;5.575;UNKNOWN
2016-04-23T00:06:07.000000;2016-04-23T00:06:07.000000;b1665276-3cec-4ee9-9994-8d1d3da808f4;447.8;0.991706;UNKNOWN
2016-04-23T00:07:20.000000;2016-04-23T00:07:20.000000;ab2b430b-911d-4156-a404-922e0e43fa4d;447.8;0.67835576;UNKNOWN
2016-04-23T00:07:32.000000;2016-04-23T00:07:32.000000;2e67a3db-aa7b-4144-95d9-e00ab6b6f29b;447.8;0.29129103;UNKNOWN
2016-04-23T00:07:54.000000;2016-04-23T00:07:54.000000;c07daf44-feae-4b2c-b200-e2b4efaa6735;447.8;0.11546912;UNKNOWN
2016-04-23T00:07:54.000000;2016-04-23T00:07:54.000000;8e9b7a5c-bac4-4118-8928-f253d59ba6fe;447.8;0.12508225;UNKNOWN
2016-04-23T00:08:04.000000;2016-04-23T00:08:04.000000;396645c5-1c43-4acd-8857-686fd5f350de;447.8;0.11546912;UNKNOWN
2016-04-23T00:08:04.000000;2016-04-23T00:08:04.000000;6f725054-e504-4b1c-b0fd-a5f51ea45802;447.8;0.05371141;UNKNOWN
2016-04-23T00:08:06.000000;2016-04-23T00:08:06.000000;06f40f8e-d349-4e39-a3e1-5a863d66a53b;447.79;0.156;UNKNOWN
2016-04-23T00:08:06.000000;2016-04-23T00:08:06.000000;703aaa38-2922-4e9a-b64a-bbc2fcaea941;447.79;0.222;UNKNOWN
2016-04-23T00:08:06.000000;2016-04-23T00:08:06.000000;7b722a19-54c1-444b-b503-89e5a47f02c7;447.79;0.222;UNKNOWN
2016-04-23T00:08:08.000000;2016-04-23T00:08:08.000000;25bcff06-f444-44f2-8b08-fc256cf0cb80;447.8;0.2;UNKNOWN
2016-04-23T00:08:15.000000;2016-04-23T00:08:15.000000;bf9ed40e-5a45-4243-9452-5392eaba2da8;447.8;0.02306421;UNKNOWN
2016-04-23T00:08:44.000000;2016-04-23T00:08:44.000000;40ae8538-96a6-40c1-83df-94f315a37faa;447.8;0.03448106;UNKNOWN
2016-04-23T00:08:49.000000;2016-04-23T00:08:49.000000;0d26537d-3752-42e5-81e1-368e069787c7;447.8;0.03448106;UNKNOWN
2016-04-23T00:09:28.000000;2016-04-23T00:09:28.000000;133ab795-554e-47ce-859b-bb33e61d06bd;447.8;0.01829959;UNKNOWN
2016-04-23T00:10:08.000000;2016-04-23T00:10:08.000000;8ed89f4f-5adc-4da1-ab03-fe76391d0c9a;447.79;0.03314559;UNKNOWN
2016-04-23T00:11:51.000000;2016-04-23T00:11:51.000000;462f65ee-4a16-47c4-b24e-687c51d9073e;447.8;0.05798532;UNKNOWN
2016-04-23T00:11:59.000000;2016-04-23T00:11:59.000000;c0073779-a71f-4258-82a4-3e51dfad9969;447.8;0.08619761;UNKNOWN
2016-04-23T00:12:11.000000;2016-04-23T00:12:11.000000;e4778f5e-06ab-4861-a42f-476be99deceb;447.8;0.07907088;UNKNOWN
2016-04-23T00:12:12.000000;2016-04-23T00:12:12.000000;4324e57a-4da4-401c-98a9-b38d5ac5f44f;447.8;0.01771795;UNKNOWN
2016-04-23T00:12:13.000000;2016-04-23T00:12:13.000000;91c7941d-c0f2-426c-a599-4571fcf07ced;447.8;0.01771795;UNKNOWN
2016-04-23T00:12:14.000000;2016-04-23T00:12:14.000000;2cdd8cb9-6aca-4f2d-abd6-eb2e398340fd;447.8;0.01771795;UNKNOWN
2016-04-23T00:12:15.000000;2016-04-23T00:12:15.000000;0cd54a60-aa67-4345-9a73-24b5fc7c6b04;447.8;0.01768252;UNKNOWN
2016-04-23T00:12:19.000000;2016-04-23T00:12:19.000000;df76974f-acf6-490f-b3bc-621069d556a6;447.8;0.10075283;UNKNOWN
2016-04-23T00:12:22.000000;2016-04-23T00:12:22.000000;7c6e7619-aea7-4535-b0f5-f9761801d0b8;447.8;0.10075283;UNKNOWN
2016-04-23T00:12:28.000000;2016-04-23T00:12:28.000000;1a70cf18-9fa7-405d-b7f0-ba2f4f1583a3;447.8;0.05698858;UNKNOWN
2016-04-23T00:12:32.000000;2016-04-23T00:12:32.000000;c598dd50-6295-46ca-8bcc-32a05caabcfc;447.8;0.02004386;UNKNOWN
2016-04-23T00:13:04.000000;2016-04-23T00:13:04.000000;86a03593-d5f2-46b9-9acf-7a6db689914b;447.79;0.03285441;UNKNOWN
2016-04-23T00:13:04.000000;2016-04-23T00:13:04.000000;0ee6cda4-6676-42aa-909b-c61f154addf3;447.79;0.049075;UNKNOWN
2016-04-23T00:14:13.000000;2016-04-23T00:14:13.000000;862c0f6b-7659-4f19-8ff9-e1235a4a1917;447.8;5.0;UNKNOWN
2016-04-23T00:16:04.000000;2016-04-23T00:16:04.000000;71485000-9280-4989-945f-082b367e9c41;447.8;0.1;UNKNOWN
2016-04-23T00:16:14.000000;2016-04-23T00:16:14.000000;d0532262-cdbb-4cc3-94a2-a19ab660ba96;447.8;0.01260881;UNKNOWN
2016-04-23T00:16:17.000000;2016-04-23T00:16:17.000000;92b9deb8-3532-4ca4-b73a-cd797940f634;447.8;0.01669487;UNKNOWN
2016-04-23T00:17:15.000000;2016-04-23T00:17:15.000000;89ef2189-feaf-4e07-92bb-a6943df21c03;447.8;0.09250253;UNKNOWN
2016-04-23T00:17:24.000000;2016-04-23T00:17:24.000000;4e3ace05-2d2c-448c-bf5c-32d46dcad395;447.79;0.03;UNKNOWN
2016-04-23T00:18:55.000000;2016-04-23T00:18:55.000000;728c733a-c505-4ab9-af41-68f097a861b7;447.8;0.07094704;UNKNOWN
2016-04-23T00:18:55.000000;2016-04-23T00:18:55.000000;7d8621bd-e4b8-42b5-85f2-ea06c0747466;447.79;0.01904015;UNKNOWN
2016-04-23T00:22:08.000000;2016-04-23T00:22:08.000000;897d74d4-4d1c-48ff-8ea7-b2e6903de9e9;447.79;0.08833703;UNKNOWN
2016-04-23T00:23:04.000000;2016-04-23T00:23:04.000000;fb5382aa-e30f-49ef-899e-3dcffe5739fa;447.79;0.222;UNKNOWN
2016-04-23T00:23:04.000000;2016-04-23T00:23:04.000000;c212bfcf-f651-44cf-a9af-d0f13248e4da;447.79;0.18825218;UNKNOWN
2016-04-23T00:23:04.000000;2016-04-23T00:23:04.000000;90af1375-c90a-4175-8ce4-67c822f74239;447.79;0.03554782;UNKNOWN
2016-04-23T00:23:04.000000;2016-04-23T00:23:04.000000;92ea9349-2594-48ed-a69f-5118c07ee085;447.79;0.222;UNKNOWN
2016-04-23T00:25:02.000000;2016-04-23T00:25:02.000000;e5ac585e-186e-4ca3-87e0-50145138ee6d;447.8;10.0;UNKNOWN
2016-04-23T00:25:04.000000;2016-04-23T00:25:04.000000;09b58cf9-30f6-49b6-a5d2-80237fdc2362;447.8;6.18623576;UNKNOWN
2016-04-23T00:25:04.000000;2016-04-23T00:25:04.000000;76432789-bfb0-454b-a3a4-474b250f01b0;447.8;0.624;UNKNOWN
2016-04-23T00:25:04.000000;2016-04-23T00:25:04.000000;7002ecfb-8999-43bf-89b2-fd8aa0a7a837;447.8;3.18976424;UNKNOWN
2016-04-23T00:25:06.000000;2016-04-23T00:25:06.000000;84818e44-76bc-4278-933b-6f863f8e438e;447.99;6.18623576;UNKNOWN
2016-04-23T00:25:06.000000;2016-04-23T00:25:06.000000;f7f417e9-e864-4e7b-bab8-c09f0eeb0486;447.8;3.81376424;UNKNOWN
2016-04-23T00:25:11.000000;2016-04-23T00:25:11.000000;37478a4d-d5c1-488b-bd7f-89c480c71646;448.05;3.69623576;UNKNOWN
2016-04-23T00:25:11.000000;2016-04-23T00:25:11.000000;a76d8788-c942-4637-870c-62cba51ad76f;447.99;6.30376424;UNKNOWN
2016-04-23T00:25:31.000000;2016-04-23T00:25:31.000000;0ff3a8ee-e796-4166-affb-25658ce5125c;448.06;0.01;UNKNOWN
2016-04-23T00:28:04.000000;2016-04-23T00:28:04.000000;7bf30d9f-9cf9-4c0f-895f-0172fd802795;448.05;0.04998778;UNKNOWN
2016-04-23T00:29:04.000000;2016-04-23T00:29:04.000000;48efeefc-e8f9-4f69-b75b-77a1012937ad;448.05;0.1104016;UNKNOWN
2016-04-23T00:29:04.000000;2016-04-23T00:29:04.000000;55cc7aa9-e110-46d8-92fe-2ed0d3c42734;448.06;0.02;UNKNOWN
2016-04-23T00:29:57.000000;2016-04-23T00:29:57.000000;a61e79bb-4021-41cf-9b47-9bbd1c90ed38;448.06;0.239546;UNKNOWN
2016-04-23T00:30:24.000000;2016-04-23T00:30:24.000000;ec441925-8fe5-48bb-bb18-92330c9b371e;448.39;0.17890931;UNKNOWN
2016-04-23T00:30:32.000000;2016-04-23T00:30:32.000000;bea2e537-8219-4c37-a670-9a05ae0cb0ec;448.4;0.427836;UNKNOWN
2016-04-23T00:30:37.000000;2016-04-23T00:30:37.000000;15c0fe84-dccf-47dd-bee5-3f5f00a60d8c;448.39;0.03598561;UNKNOWN
2016-04-23T00:30:47.000000;2016-04-23T00:30:47.000000;78faeb95-782f-4a71-b734-46a0c8f8a783;448.54;0.017;UNKNOWN
2016-04-23T00:30:47.000000;2016-04-23T00:30:47.000000;b302df47-a2a1-487b-a14c-3953d0a62a46;448.4;0.8077181;UNKNOWN
2016-04-23T00:30:47.000000;2016-04-23T00:30:47.000000;c4826b8a-fe86-481b-8859-b55246dd7d5c;448.72;4.63976718;UNKNOWN
2016-04-23T00:30:47.000000;2016-04-23T00:30:47.000000;cbf62fe6-0692-4502-b64d-b949714468fb;448.54;9.51061472;UNKNOWN
2016-04-23T00:30:50.000000;2016-04-23T00:30:50.000000;67d2d8d2-6cc6-48d3-9e4d-b410b5fb2ec1;448.53;0.06355468;UNKNOWN
2016-04-23T00:31:00.000000;2016-04-23T00:31:00.000000;2a7d4da2-0bfb-49ca-861d-e9f332c63599;448.96;0.1;UNKNOWN
2016-04-23T00:31:05.000000;2016-04-23T00:31:05.000000;0b1634b7-b92f-46b8-be50-fbde95754721;448.73;0.0705346;UNKNOWN
2016-04-23T00:31:56.000000;2016-04-23T00:31:56.000000;bb88d4a1-6791-4fab-92d8-c8432f1d2d0c;448.95;0.02913811;UNKNOWN
2016-04-23T00:31:59.000000;2016-04-23T00:31:59.000000;74ef586a-56a8-4407-b397-4a8d718b0d84;448.96;0.05065251;UNKNOWN
2016-04-23T00:32:00.000000;2016-04-23T00:32:00.000000;046e5f3c-57bf-42e8-99c5-e6aeeaa25cf5;448.95;0.03815865;UNKNOWN
2016-04-23T00:32:07.000000;2016-04-23T00:32:07.000000;6da62747-8979-4722-a418-0bc6ad65e102;448.95;0.12143364;UNKNOWN
2016-04-23T00:32:21.000000;2016-04-23T00:32:21.000000;97189c55-0fa2-4bc6-b0b7-0192d37bbd92;448.95;0.07971015;UNKNOWN
2016-04-23T00:32:31.000000;2016-04-23T00:32:31.000000;a3761efe-3e96-42e2-82ad-e967365a0c56;448.95;0.08682136;UNKNOWN
2016-04-23T00:32:40.000000;2016-04-23T00:32:40.000000;9a755418-5b42-4472-84a3-99a986069878;448.95;0.05347128;UNKNOWN
2016-04-23T00:32:55.000000;2016-04-23T00:32:55.000000;974f26bf-51f5-4edf-8f7c-7c9cf7be2b7b;448.95;0.02236433;UNKNOWN
2016-04-23T00:33:04.000000;2016-04-23T00:33:04.000000;27e4a985-5437-4883-8e3a-a4300ccb0922;448.96;18.83034749;UNKNOWN
2016-04-23T00:33:04.000000;2016-04-23T00:33:04.000000;c8db9485-a2a0-4726-98d7-398388a9482d;448.95;0.03091038;UNKNOWN
2016-04-23T00:33:15.000000;2016-04-23T00:33:15.000000;ddc545e1-586b-46ff-92ca-f46f0988ee96;448.96;0.04896893;UNKNOWN
2016-04-23T00:33:31.000000;2016-04-23T00:33:31.000000;f5e41fef-1575-44a3-acc2-d044886f3d59;448.96;0.05185108;UNKNOWN
2016-04-23T00:33:43.000000;2016-04-23T00:33:43.000000;9bf9031b-c90d-452c-a2a3-48d9928f9ac5;448.97;3.0;UNKNOWN
2016-04-23T00:33:50.000000;2016-04-23T00:33:50.000000;429dc681-1e3f-4992-858b-d4c28cd9f24f;448.96;0.07293574;UNKNOWN
2016-04-23T00:33:51.000000;2016-04-23T00:33:51.000000;52284359-382e-402c-a533-b3bfbf781d25;448.97;14.9554;UNKNOWN
2016-04-23T00:33:56.000000;2016-04-23T00:33:56.000000;c05b268b-ad1b-4744-862d-16670034b214;448.97;0.0446;UNKNOWN
2016-04-23T00:33:56.000000;2016-04-23T00:33:56.000000;580750c1-be40-41b8-9e75-3f694c227cf7;448.97;14.9108;UNKNOWN
2016-04-23T00:33:59.000000;2016-04-23T00:33:59.000000;e00c4e98-6df7-4f3b-b4d7-eb01be89f4c9;448.98;14.9554;UNKNOWN
2016-04-23T00:34:03.000000;2016-04-23T00:34:03.000000;307c2f04-4f4b-4754-828a-0cfec426085d;448.97;2.45536;UNKNOWN
2016-04-23T00:34:06.000000;2016-04-23T00:34:06.000000;a15ee95a-d30a-47b5-9180-4db57ae92b6e;448.96;0.06589946;UNKNOWN
2016-04-23T00:34:17.000000;2016-04-23T00:34:17.000000;cf819cab-bf70-4a11-becf-3d0f3a51f083;448.97;14.9554;UNKNOWN
2016-04-23T00:34:20.000000;2016-04-23T00:34:20.000000;f5fa830f-5372-461a-9a35-3b9751f3c5f9;448.99;10.8796;UNKNOWN
2016-04-23T00:34:20.000000;2016-04-23T00:34:20.000000;239d7a20-bbc4-4beb-bed2-f9c401e0515c;448.98;3.0446;UNKNOWN
2016-04-23T00:34:20.000000;2016-04-23T00:34:20.000000;950e5107-45ef-4b6a-908b-a827164266b6;448.97;1.0312;UNKNOWN
2016-04-23T00:34:44.000000;2016-04-23T00:34:44.000000;aefec672-3861-4211-8c12-48cec71f8eec;448.97;5.0331;UNKNOWN
2016-04-23T00:34:55.000000;2016-04-23T00:34:55.000000;4a6cebb6-776a-4792-9cc2-f475ba869e33;448.98;0.50606273;UNKNOWN
2016-04-23T00:34:59.000000;2016-04-23T00:34:59.000000;c66d5a71-13f9-4f22-8482-7c528a23f512;449.32;4.525;UNKNOWN
2016-04-23T00:34:59.000000;2016-04-23T00:34:59.000000;1051fd86-4c3f-4b26-b1eb-306b36690a6c;449.31;8.22;UNKNOWN
2016-04-23T00:34:59.000000;2016-04-23T00:34:59.000000;e1682141-e7a6-45b2-b4fa-010868351219;449.29;0.6;UNKNOWN
2016-04-23T00:34:59.000000;2016-04-23T00:34:59.000000;b2637f99-2acd-4ce8-b454-5f07344362fa;448.99;1.6104;UNKNOWN
2016-04-23T00:35:04.000000;2016-04-23T00:35:04.000000;6411a349-dbc5-4fb2-8b49-cae6c059d39a;449.01;0.1115897;UNKNOWN
2016-04-23T00:35:06.000000;2016-04-23T00:35:06.000000;676a15ed-8391-4063-b07a-797d601ec90a;449.02;0.03281602;UNKNOWN
2016-04-23T00:35:08.000000;2016-04-23T00:35:08.000000;424c64cd-88d0-4549-9f0d-9d407b5b2533;449.28;0.04486777;UNKNOWN
2016-04-23T00:35:08.000000;2016-04-23T00:35:08.000000;7e8eb642-82ff-4650-84ed-559281e5c229;449.32;1.5;UNKNOWN
2016-04-23T00:35:29.000000;2016-04-23T00:35:29.000000;d23c8bd5-0b67-4bdc-b688-9e08515af09e;449.31;0.25;UNKNOWN
2016-04-23T00:35:32.000000;2016-04-23T00:35:32.000000;4bc5b169-7a22-407f-8e4e-654c7a32267b;449.31;0.7584;UNKNOWN
2016-04-23T00:35:32.000000;2016-04-23T00:35:32.000000;9aa1184e-2ce4-4dd3-9306-48d1c3fd53f0;449.32;1.02644;UNKNOWN
2016-04-23T00:35:36.000000;2016-04-23T00:35:36.000000;2e616c9e-e01c-4d3d-963e-278e90d08413;449.3;0.08983769;UNKNOWN
2016-04-23T00:35:40.000000;2016-04-23T00:35:40.000000;1cfe1907-5b02-4a35-bec3-dd7e9b33e8c1;449.3;0.03282863;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;634d60ab-e8a2-4c3c-840f-21119ab2d382;449.67;0.04208676;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;04a6f070-8018-4a72-8907-e83ab912e8d4;449.61;0.035;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;1b33146a-3fda-4284-a26d-016fcf3d58c4;449.49;1.3529042;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;3f284517-df3b-41f3-bfb6-8d97530797b0;449.34;0.0243;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;bdce0612-1d23-43f8-a26d-f1d6cf8facb8;449.92;3.82020468;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;ae856d12-94c4-43ed-b45f-9974c7bab41b;449.67;0.033;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;39a37622-2015-4ff8-b8bc-a696245e6234;449.43;0.0169;UNKNOWN
2016-04-23T00:35:45.000000;2016-04-23T00:35:45.000000;c57a4db2-33ac-48b8-ab6d-19a1bd41bc5a;449.32;4.67560436;UNKNOWN
2016-04-23T00:35:50.000000;2016-04-23T00:35:50.000000;af090069-cd67-4763-84fe-976656acf60a;449.33;0.04970141;UNKNOWN
2016-04-23T00:35:55.000000;2016-04-23T00:35:55.000000;22546296-7c57-4332-9cdc-6b24088d2bd3;449.9;5.0;UNKNOWN
2016-04-23T00:35:59.000000;2016-04-23T00:35:59.000000;ef38c25b-d964-4beb-a07b-ad3676b583ed;449.9;5.0;UNKNOWN
2016-04-23T00:36:06.000000;2016-04-23T00:36:06.000000;e4f42486-315b-4169-b260-9811c0a76d73;449.9;5.0;UNKNOWN
2016-04-23T00:36:06.000000;2016-04-23T00:36:06.000000;fa526f54-d263-48bb-b0ec-bc7b00c7ed3b;449.95;1.0;UNKNOWN
2016-04-23T00:36:06.000000;2016-04-23T00:36:06.000000;777a86a5-3c34-443f-aad0-dc1e32cdb2ef;449.9;0.0302655;UNKNOWN
2016-04-23T00:36:10.000000;2016-04-23T00:36:10.000000;67e24f2e-26d1-4c88-9129-10a7ab22f390;449.95;1.0;UNKNOWN
2016-04-23T00:36:21.000000;2016-04-23T00:36:21.000000;da23de23-28c0-44bf-a0d8-74964527e637;449.94;0.02152959;UNKNOWN
2016-04-23T00:36:25.000000;2016-04-23T00:36:25.000000;953b00b1-c0b9-4113-944b-930cb34167e5;449.94;2.0;UNKNOWN
2016-04-23T00:36:36.000000;2016-04-23T00:36:36.000000;b4328de2-60ee-4e8f-9865-ebba2150af18;449.94;0.19056753;UNKNOWN
2016-04-23T00:36:37.000000;2016-04-23T00:36:37.000000;aeb3bb49-fdfb-42be-a2a1-6eb1d65c9462;449.94;0.8311984;UNKNOWN
2016-04-23T00:36:42.000000;2016-04-23T00:36:42.000000;41d1d29e-d9af-4a58-88a6-d1f1fe4a346c;449.94;0.06;UNKNOWN
2016-04-23T00:36:43.000000;2016-04-23T00:36:43.000000;09d15cbb-b980-4040-93f6-cb9d0c5994cb;449.98;0.02;UNKNOWN
2016-04-23T00:36:43.000000;2016-04-23T00:36:43.000000;38d015c8-a1ea-48bf-b17c-2a6a0b0414e8;449.98;0.01;UNKNOWN
2016-04-23T00:36:43.000000;2016-04-23T00:36:43.000000;5d68da26-dafa-4652-a596-778340a0810e;449.96;5.0;UNKNOWN
2016-04-23T00:36:43.000000;2016-04-23T00:36:43.000000;009a92a8-f213-46cf-adec-2d778e93cf3b;449.98;0.1573;UNKNOWN
2016-04-23T00:36:43.000000;2016-04-23T00:36:43.000000;f8a25d4b-db7d-4020-b7d9-cdfe39877c5e;449.95;0.8734;UNKNOWN
2016-04-23T00:36:45.000000;2016-04-23T00:36:45.000000;5cec6870-e310-4305-a145-2a2390355ee3;449.98;0.01203419;UNKNOWN
2016-04-23T00:36:46.000000;2016-04-23T00:36:46.000000;6eff69fb-7e73-4f33-945e-96d130ba7579;449.98;0.5;UNKNOWN
2016-04-23T00:37:00.000000;2016-04-23T00:37:00.000000;4adbe6e6-88b1-4b51-83a1-945a956c4433;449.98;0.85959399;UNKNOWN
2016-04-23T00:37:03.000000;2016-04-23T00:37:03.000000;9de3bca5-5cb5-4aaa-ab49-8504077efeae;449.98;0.17815393;UNKNOWN
2016-04-23T00:37:05.000000;2016-04-23T00:37:05.000000;67d8abb0-2d42-471c-af8a-bf5cfda21f18;449.98;0.04274053;UNKNOWN
2016-04-23T00:37:11.000000;2016-04-23T00:37:11.000000;b8eb2609-641d-4f07-b7f3-c6095ea03514;449.98;5.0;UNKNOWN
2016-04-23T00:37:15.000000;2016-04-23T00:37:15.000000;660fe110-49d3-4e31-b26e-627f6a747f53;449.98;10.0;UNKNOWN
2016-04-23T00:37:16.000000;2016-04-23T00:37:16.000000;d82b2e09-a0fb-403c-984c-3f539dc9b497;449.98;0.89709733;UNKNOWN
2016-04-23T00:37:17.000000;2016-04-23T00:37:17.000000;74562923-fd39-4cd1-b3fb-bd909921d6e3;449.98;0.19449762;UNKNOWN
2016-04-23T00:37:24.000000;2016-04-23T00:37:24.000000;9862cc10-2276-4086-8b9a-1894cab1a3e2;449.98;0.5;UNKNOWN
2016-04-23T00:37:25.000000;2016-04-23T00:37:25.000000;11ea11dd-1f1d-484e-8713-e59cd5ec2412;449.98;0.07720963;UNKNOWN
2016-04-23T00:37:28.000000;2016-04-23T00:37:28.000000;2120d65e-1771-42db-9267-e2c97fe526a8;449.98;0.0635;UNKNOWN
2016-04-23T00:37:36.000000;2016-04-23T00:37:36.000000;2dbf3bb4-5b9f-415c-8463-1d4dd71b2fa7;449.98;0.88397394;UNKNOWN
2016-04-23T00:37:37.000000;2016-04-23T00:37:37.000000;392c211e-8f9a-4f82-8b3e-c0cdc3e2c22c;449.98;0.16704261;UNKNOWN
2016-04-23T00:37:41.000000;2016-04-23T00:37:41.000000;44bc446e-a8d4-4677-8445-43e91e6f993d;449.98;9.56345623;UNKNOWN
2016-04-23T00:37:41.000000;2016-04-23T00:37:41.000000;67b7adbf-636a-4ff4-bb8c-97eb699d77ec;449.98;5.43654377;UNKNOWN
2016-04-23T00:37:51.000000;2016-04-23T00:37:51.000000;8390dba3-bb8f-4e22-8995-c5d02d364328;449.98;0.01413644;UNKNOWN
2016-04-23T00:37:52.000000;2016-04-23T00:37:52.000000;f485510f-7da8-44b7-a04e-c78250b03bb0;449.98;0.89522919;UNKNOWN
2016-04-23T00:37:53.000000;2016-04-23T00:37:53.000000;29d202f3-0265-4147-aae4-24d8a50e1a59;450.6;6.0;UNKNOWN
2016-04-23T00:37:53.000000;2016-04-23T00:37:53.000000;638c99fb-e975-48ae-ab08-667425dd5b25;449.98;0.15374064;UNKNOWN
2016-04-23T00:37:53.000000;2016-04-23T00:37:53.000000;c2a62f04-a56a-44e4-8e54-11abc387784f;450.37;0.219565;UNKNOWN
