time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-23T00:00:01.634290;2016-04-23T00:00:01.672783;246aa96e-5303-4dbf-ae9e-6c6ccc177af7;448.57;0.01;BUY
2016-04-23T00:00:01.634492;2016-04-23T00:00:01.672783;bcbbda49-d8bd-4c4d-96c5-e112965ae6fb;448.58;0.025;BUY
2016-04-23T00:00:01.634677;2016-04-23T00:00:01.688410;30e01936-034b-4176-b633-9c4a2a30bc05;448.59;0.025;BUY
2016-04-23T00:00:01.634850;2016-04-23T00:00:01.688410;878c6e62-9ba4-4344-9482-6318876e1d65;448.6;0.02000446;BUY
2016-04-23T00:00:01.635029;2016-04-23T00:00:01.688410;1952099e-4c87-439d-b30f-1ac5ec402ae2;448.6;0.025;BUY
2016-04-23T00:00:01.635446;2016-04-23T00:00:01.688410;41613d58-733a-4989-88ab-b8f198b3dcae;448.61;0.025;BUY
2016-04-23T00:00:01.635615;2016-04-23T00:00:01.704036;668b8e20-c43d-42a3-a05a-0f7c4570004f;448.61;0.15;BUY
2016-04-23T00:00:01.635803;2016-04-23T00:00:01.704036;0c8ef095-55fe-4a64-bf37-6b3ee1a59fce;448.62;0.02116;BUY
2016-04-23T00:00:01.636117;2016-04-23T00:00:01.704036;d7cbf270-8797-4853-9a71-98a5127bf5ce;448.65;0.01;BUY
2016-04-23T00:00:01.636274;2016-04-23T00:00:01.704036;fab20592-8459-405c-b9ce-d4875bfa70b8;448.66;0.025;BUY
2016-04-23T00:00:01.636429;2016-04-23T00:00:01.704036;58f576b8-7347-442f-a78c-28e5e528a328;448.66;0.28;BUY
2016-04-23T00:00:01.636589;2016-04-23T00:00:01.719662;05a63771-1bd3-4aa5-8e28-998fed649043;448.66;0.073;BUY
2016-04-23T00:00:01.637001;2016-04-23T00:00:01.719662;2a8f4ee3-651d-486d-ae88-ac3fc7abe1fb;448.67;0.025;BUY
2016-04-23T00:00:01.637172;2016-04-23T00:00:01.719662;18c5a1c4-6314-4220-9062-9eb272d15dad;448.68;0.025;BUY
2016-04-23T00:00:01.637472;2016-04-23T00:00:01.719662;906fb7b4-621c-47b2-8181-ea560cf73b12;448.69;0.025;BUY
2016-04-23T00:00:01.637632;2016-04-23T00:00:01.735286;fc60eb63-279e-4301-81ff-9b5f3a59c459;448.7;0.02000669;BUY
2016-04-23T00:00:01.637782;2016-04-23T00:00:01.735286;ff3ed232-089b-4955-8213-eec16eb8396d;448.7;0.025;BUY
2016-04-23T00:00:01.638113;2016-04-23T00:00:01.735286;2b27f6aa-2c17-4100-b276-a664a0a1c2b5;448.7;0.1;BUY
2016-04-23T00:00:01.638279;2016-04-23T00:00:01.766535;a9c8328e-4b5d-4e2f-ad04-a411795378ef;448.71;0.105;BUY
2016-04-23T00:00:01.638569;2016-04-23T00:00:01.766535;2cbcb2cd-f46c-4c30-ae93-223fad4069b8;448.73;0.025;BUY
2016-04-23T00:00:01.638733;2016-04-23T00:00:01.766535;876605f9-c8e4-4591-bdea-e7e5a4570e06;448.73;0.01;BUY
2016-04-23T00:00:01.638900;2016-04-23T00:00:01.766535;26439b48-5e6e-4ff8-b99a-3681f578b334;448.73;0.03936077;BUY
2016-04-23T00:00:01.639079;2016-04-23T00:00:01.766535;1ded2271-1f7d-4b6c-b4fa-9ea2358aa7ec;448.73;0.455763;BUY
2016-04-23T00:00:01.639241;2016-04-23T00:00:01.782161;2d78964d-257c-46dc-bd5d-c4a65ce15895;448.74;0.025;BUY
2016-04-23T00:00:01.639669;2016-04-23T00:00:01.782161;3d36ae14-08f0-4ea7-a096-7275fad491b6;448.75;0.025;BUY
2016-04-23T00:00:01.639834;2016-04-23T00:00:01.782161;4f083de9-56b3-4576-910e-bffd24659869;448.77;0.025;BUY
2016-04-23T00:00:01.640027;2016-04-23T00:00:01.782161;445c0d4b-0274-4848-a134-5a2eb9eec953;448.77;0.03935683;BUY
2016-04-23T00:00:01.640193;2016-04-23T00:00:01.782161;e4329271-d502-4edb-a63c-ed9c3abcce27;448.78;0.025;BUY
2016-04-23T00:00:01.640353;2016-04-23T00:00:01.782161;11d46cb3-b41a-48f6-964b-632b7f359b41;448.78;0.03936077;BUY
