time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-20T00:00:02.000000;2016-01-20T00:00:02.000000;c0c77b53-37bf-4928-adbe-2044ba76225f;378.93;3.0;UNKNOWN
2016-01-20T00:00:02.000000;2016-01-20T00:00:02.000000;67d98936-49a2-470b-880a-5d636e30108d;378.94;5.47195784;UNKNOWN
2016-01-20T00:00:03.000000;2016-01-20T00:00:03.000000;b7857f2a-1453-465e-9bf3-48cc478dae95;378.9;0.02735202;UNKNOWN
2016-01-20T00:00:06.000000;2016-01-20T00:00:06.000000;75fb9b19-6d99-42f0-a5b0-61997f28c4c5;378.92;0.1215;UNKNOWN
2016-01-20T00:00:08.000000;2016-01-20T00:00:08.000000;47351064-d0fa-4ab8-81e4-3533a753794a;379.29;2.20061579;UNKNOWN
2016-01-20T00:00:08.000000;2016-01-20T00:00:08.000000;a8e9e0ff-fb05-4691-b117-9adc008cfcae;379.0;0.99;UNKNOWN
2016-01-20T00:00:08.000000;2016-01-20T00:00:08.000000;898dc1cb-dca6-44d3-b7ce-92a2807dedbe;379.27;0.053119;UNKNOWN
2016-01-20T00:00:08.000000;2016-01-20T00:00:08.000000;0b143748-7965-47bb-8050-fb49f93bc47f;378.99;6.5328;UNKNOWN
2016-01-20T00:01:29.000000;2016-01-20T00:01:29.000000;d1f1a7b7-a3db-4525-81fa-ec494fa6c5d0;379.0;0.051558;UNKNOWN
2016-01-20T00:01:29.000000;2016-01-20T00:01:29.000000;044e12bb-e0eb-49b5-8f61-f0dc0f7056f8;378.99;0.027442;UNKNOWN
2016-01-20T00:01:41.000000;2016-01-20T00:01:41.000000;cfcc7529-62a2-4a10-82c8-fa75bc5bb4fc;378.82;0.5;UNKNOWN
2016-01-20T00:01:41.000000;2016-01-20T00:01:41.000000;ac25a71d-63a5-469a-99e7-cea4a1d568b1;378.8;0.01;UNKNOWN
2016-01-20T00:01:41.000000;2016-01-20T00:01:41.000000;d004fdbc-69ea-4c14-bf78-922db739f78f;378.65;2.73;UNKNOWN
2016-01-20T00:01:41.000000;2016-01-20T00:01:41.000000;78744872-c112-4af9-890f-ce8fe719fafc;378.81;0.76;UNKNOWN
2016-01-20T00:01:44.000000;2016-01-20T00:01:44.000000;f55a48db-10c2-4a4c-b187-1e71fd138ff3;378.66;0.1;UNKNOWN
2016-01-20T00:02:08.000000;2016-01-20T00:02:08.000000;137b549c-e1cd-41c7-8a87-71246718166b;378.67;0.0201;UNKNOWN
2016-01-20T00:02:17.000000;2016-01-20T00:02:17.000000;a763c804-87f3-406e-9a37-e58e86124c8c;378.67;0.01;UNKNOWN
2016-01-20T00:02:25.000000;2016-01-20T00:02:25.000000;81a0a792-83b7-4558-8efe-4653e1f6e1b8;378.67;0.01;UNKNOWN
2016-01-20T00:02:33.000000;2016-01-20T00:02:33.000000;8939d339-09d9-4df6-bbc4-29f80bd5211a;379.13;3.0;UNKNOWN
2016-01-20T00:02:33.000000;2016-01-20T00:02:33.000000;1a1f6dc9-3ad6-4590-80e9-52916250f869;379.13;0.5;UNKNOWN
2016-01-20T00:02:33.000000;2016-01-20T00:02:33.000000;79f10ffd-b312-400c-9dc6-914249dac5c5;379.13;6.0;UNKNOWN
