time_period_end,volume_traded,price_close
2017-12-28T01:00:00.000000,791.01706173,15213.3
2017-12-28T02:00:00.000000,804.79125155,15442.26
2017-12-28T03:00:00.000000,3487.20414833,14450.01
2017-12-28T04:00:00.000000,3759.43610665,14441.69
2017-12-28T05:00:00.000000,2063.41734584,14475.0
2017-12-28T06:00:00.000000,2816.37019751,13880.0
2017-12-28T07:00:00.000000,1587.60767203,14010.01
2017-12-28T08:00:00.000000,840.74703472,14230.03
2017-12-28T09:00:00.000000,669.59832963,14294.43
2017-12-28T10:00:00.000000,518.72696758,14334.68
2017-12-28T11:00:00.000000,530.52282349,13814.0
2017-12-28T12:00:00.000000,799.96521005,14078.01
2017-12-28T13:00:00.000000,957.96616765,14329.57
2017-12-28T14:00:00.000000,583.22199073,14278.96
2017-12-28T15:00:00.000000,1063.36626044,14350.01
2017-12-28T16:00:00.000000,865.49442148,14287.12
2017-12-28T17:00:00.000000,1063.90737537,14061.02
2017-12-28T18:00:00.000000,1411.61686977,14114.1
2017-12-28T19:00:00.000000,1922.96198964,13584.51
2017-12-28T20:00:00.000000,1385.3974407,13927.05
2017-12-28T21:00:00.000000,909.1827992,13926.37
2017-12-28T22:00:00.000000,930.17394174,13947.96
2017-12-28T23:00:00.000000,818.407971,14098.65
2017-12-29T00:00:00.000000,664.76497946,14450.01
