time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-16T00:00:00.000000,8867228.2157898,0.0003,0.00015011,0.0003,0.00013009,3388
2017-10-17T00:00:00.000000,2240771.44577756,0.00015011,0.00013797,0.00015786,0.00012309,1004
2017-10-18T00:00:00.000000,1149610.1042273,0.00013267,0.00012348,0.00014003,0.000115,443
2017-10-19T00:00:00.000000,294341.21232867,0.00012199,0.00012933,0.00012954,0.00011848,195
2017-10-20T00:00:00.000000,2334151.52822719,0.00012932,0.00017129,0.0002,0.00012177,1320
2017-10-21T00:00:00.000000,3302268.2953696,0.00017129,0.00023874,0.00023999,0.00015942,1616
2017-10-22T00:00:00.000000,4933557.88367914,0.00022712,0.00020636,0.00028888,0.00017804,2501
2017-10-23T00:00:00.000000,937142.82441063,0.00019964,0.0002252,0.00023298,0.00019378,736
2017-10-24T00:00:00.000000,1099096.7863296,0.00022288,0.00022705,0.00024222,0.00021078,642
2017-10-25T00:00:00.000000,4292994.07319238,0.00022705,0.00023498,0.00026687,0.00020078,1127
2017-10-26T00:00:00.000000,1789972.73239013,0.00023498,0.0001968,0.00023498,0.000192,674
2017-10-27T00:00:00.000000,684412.17062771,0.0001979,0.0001864,0.0002095,0.00017915,458
2017-10-28T00:00:00.000000,2223045.63610857,0.00018151,0.00017455,0.00018605,0.00016833,402
2017-10-29T00:00:00.000000,1570994.74526809,0.00017,0.0001479,0.00017154,0.00014502,622
2017-10-30T00:00:00.000000,962767.24463758,0.00014795,0.00014238,0.00015712,0.00013431,291
2017-10-31T00:00:00.000000,653263.63896493,0.00014499,0.00015455,0.00017,0.00014106,429
2017-11-01T00:00:00.000000,1223563.60856825,0.00015453,0.00013969,0.00016,0.00013813,330
2017-11-02T00:00:00.000000,1700510.92470709,0.00013812,0.000125,0.00014194,0.000125,435
2017-11-03T00:00:00.000000,1906152.38480295,0.000125,0.00012674,0.00013084,0.00011301,415
2017-11-04T00:00:00.000000,593744.86450799,0.00012377,0.000125,0.00012996,0.00011237,255
2017-11-05T00:00:00.000000,292807.23152675,0.000125,0.00012823,0.00013,0.00012024,135
2017-11-06T00:00:00.000000,178986.7652848,0.00012346,0.00012378,0.000128,0.00012346,97
2017-11-07T00:00:00.000000,795906.59073872,0.00012499,0.00013655,0.0001463,0.00012499,349
2017-11-08T00:00:00.000000,278902.31812241,0.00013547,0.00013352,0.00013975,0.000129,203
2017-11-09T00:00:00.000000,1206473.07914359,0.00013072,0.00015139,0.000164,0.00012932,476
2017-11-10T00:00:00.000000,2179654.86980315,0.00015655,0.00015029,0.00019,0.00014688,892
2017-11-11T00:00:00.000000,909401.94168006,0.00015201,0.00013791,0.00015665,0.00013355,463
2017-11-12T00:00:00.000000,1856708.5540058,0.00013791,0.00012673,0.00014223,0.0001244,369
2017-11-13T00:00:00.000000,974580.47596968,0.0001255,0.000113,0.00013286,0.00010241,563
2017-11-14T00:00:00.000000,498770.6248176,0.00012795,0.00012315,0.00013,0.00011553,215
2017-11-15T00:00:00.000000,443257.5346587,0.00012,0.000116,0.000125,0.00011002,175
2017-11-16T00:00:00.000000,397147.43616848,0.00011755,0.00012095,0.00012749,0.00011418,165
2017-11-17T00:00:00.000000,395775.24638714,0.00012063,0.00011884,0.00012446,0.00011418,220
2017-11-18T00:00:00.000000,1724366.02130558,0.00011884,0.000106,0.00013999,0.0001027,456
2017-11-19T00:00:00.000000,920035.05667503,0.00010352,0.00010978,0.00011712,0.0001006,331
2017-11-20T00:00:00.000000,1336695.42152425,0.00010845,0.00011421,0.00012721,0.00010451,482
2017-11-21T00:00:00.000000,3112873.93604494,0.00011779,0.00012016,0.00015,0.0001121,798
2017-11-22T00:00:00.000000,1798118.72747204,0.00012016,0.000114,0.00014,0.00011,357
2017-11-23T00:00:00.000000,886070.7723123,0.000114,0.00011134,0.0001265,0.000108,256
2017-11-24T00:00:00.000000,1183092.00589805,0.000108,9.93e-05,0.00011978,9.637e-05,304
2017-11-25T00:00:00.000000,387146.26812041,9.946e-05,8.523e-05,0.00010227,8.523e-05,168
2017-11-26T00:00:00.000000,174901.8859313,8.523e-05,9.086e-05,0.00010084,8.221e-05,100
2017-11-27T00:00:00.000000,344161.34766445,9.27e-05,9.3e-05,0.0001,8.918e-05,172
2017-11-28T00:00:00.000000,539141.58538084,9.5e-05,9.565e-05,0.00010008,8.82e-05,167
2017-11-29T00:00:00.000000,575484.94856406,9.82e-05,0.00010105,0.0001062,9.699e-05,157
2017-11-30T00:00:00.000000,1206678.97661936,9.989e-05,9.259e-05,0.000103,9.001e-05,293
2017-12-01T00:00:00.000000,299527.36959631,9.259e-05,9.614e-05,0.000111,9.138e-05,210
2017-12-02T00:00:00.000000,665701.50539318,0.0001,9.24e-05,0.00010095,9.24e-05,119
2017-12-03T00:00:00.000000,648591.04134931,9.68e-05,9.927e-05,0.0001008,9.132e-05,148
2017-12-04T00:00:00.000000,803268.54572543,9.926e-05,9.568e-05,0.0001049,9.5e-05,128
2017-12-05T00:00:00.000000,1627899.96257905,9.84e-05,0.00011111,0.00011135,9.582e-05,328
