time_period_end,volume_traded,price_close
2016-07-26T01:00:00.000000,152.94959886,657.99
2016-07-26T02:00:00.000000,191.22594338,657.96
2016-07-26T03:00:00.000000,271.16493152,657.71
2016-07-26T04:00:00.000000,163.90521187,657.42
2016-07-26T05:00:00.000000,165.67595943,658.27
2016-07-26T06:00:00.000000,127.68214139,656.0
2016-07-26T07:00:00.000000,694.14147004,646.19
2016-07-26T08:00:00.000000,226.18636784,647.6
2016-07-26T09:00:00.000000,99.43869896,649.1
2016-07-26T10:00:00.000000,90.63597188,649.32
2016-07-26T11:00:00.000000,247.48821096,650.07
2016-07-26T12:00:00.000000,145.79839458,650.67
2016-07-26T13:00:00.000000,188.21208035,650.39
2016-07-26T14:00:00.000000,427.39049739,655.0
2016-07-26T15:00:00.000000,296.22709242,654.78
2016-07-26T16:00:00.000000,264.37755664,654.99
2016-07-26T17:00:00.000000,253.41803253,656.34
2016-07-26T18:00:00.000000,301.41654285,656.68
2016-07-26T19:00:00.000000,474.52236685,657.68
2016-07-26T20:00:00.000000,423.41972925,656.49
2016-07-26T21:00:00.000000,261.96368409,657.99
2016-07-26T22:00:00.000000,292.82385415,658.12
2016-07-26T23:00:00.000000,214.66641846,658.99
2016-07-27T00:00:00.000000,469.96345851,654.06
