time_period_end,volume_traded,price_close
2018-04-20T01:00:00.000000,832533.2901398,9.77
2018-04-20T02:00:00.000000,612289.988472,9.9296
2018-04-20T03:00:00.000000,695871.49676836,9.8099
2018-04-20T04:00:00.000000,171900.62400714,9.76268896
2018-04-20T05:00:00.000000,581203.79432001,9.6061
2018-04-20T06:00:00.000000,166026.32462454,9.68
2018-04-20T07:00:00.000000,250221.19338469,9.79
2018-04-20T08:00:00.000000,2303711.50872708,9.8749
2018-04-20T09:00:00.000000,312099.31309978,9.7847
2018-04-20T10:00:00.000000,248058.86916046,9.8001
2018-04-20T11:00:00.000000,731379.64669968,10.067
2018-04-20T12:00:00.000000,474261.60707749,10.28
2018-04-20T13:00:00.000000,1541903.59877014,10.618
2018-04-20T14:00:00.000000,462369.53005621,10.538
2018-04-20T15:00:00.000000,490445.60952181,10.498
2018-04-20T16:00:00.000000,350378.81513819,10.517
2018-04-20T17:00:00.000000,1783842.81550702,11.159
2018-04-20T18:00:00.000000,960394.5437744,11.18
2018-04-20T19:00:00.000000,585511.43476067,11.17
2018-04-20T20:00:00.000000,722498.57728365,11.376
2018-04-20T21:00:00.000000,1069727.19988188,11.083
2018-04-20T22:00:00.000000,377530.11823451,11.115
2018-04-20T23:00:00.000000,1552865.43019949,11.282
2018-04-21T00:00:00.000000,1440444.01456665,11.443
