time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-21T00:00:00.000000,3247.80030402,0.00018862,0.00018,0.00018864,0.00018,39
2018-04-22T00:00:00.000000,827.33249259,0.00017333,0.00017425,0.00017938,0.00016482,34
2018-04-23T00:00:00.000000,591.20747258,0.00016509,0.00018333,0.000185,0.00016509,27
2018-04-24T00:00:00.000000,1092.95506229,0.0001773,0.00017959,0.00018699,0.00017634,24
2018-04-25T00:00:00.000000,2138.18525582,0.00018033,0.00017549,0.00018631,0.00017549,53
2018-04-26T00:00:00.000000,724.81892125,0.00017552,0.00015626,0.00018279,0.00015625,30
2018-04-27T00:00:00.000000,1527.64162722,0.00015984,0.00016053,0.00018234,0.00015984,50
2018-04-28T00:00:00.000000,1703.06299181,0.00016492,0.0001563,0.00018278,0.0001563,39
2018-04-29T00:00:00.000000,114.87967777,0.00017359,0.00017361,0.00017361,0.00017359,3
2018-04-30T00:00:00.000000,1150.97962039,0.00015937,0.00015997,0.00017275,0.0001566,35
2018-05-01T00:00:00.000000,3235.24516419,0.0001625,0.000175,0.00018279,0.0001625,56
2018-05-02T00:00:00.000000,1140.96081951,0.00017496,0.00017579,0.00017841,0.00017,28
2018-05-03T00:00:00.000000,1186.20320694,0.00017441,0.00017729,0.00017766,0.00017334,19
2018-05-04T00:00:00.000000,1409.51754727,0.00017409,0.00016345,0.00017904,0.00016302,45
2018-05-05T00:00:00.000000,1334.04217747,0.00016733,0.00017065,0.0001734,0.00016537,28
2018-05-06T00:00:00.000000,205.96769578,0.00016515,0.00015666,0.00016515,0.00015666,13
2018-05-07T00:00:00.000000,1286.0341762,0.00015671,0.00014061,0.00015988,0.00014061,34
2018-05-08T00:00:00.000000,63.57054616,0.00015732,0.000145,0.00015732,0.000145,7
2018-05-09T00:00:00.000000,1568.22399624,0.00015584,0.00014843,0.00015925,0.00014726,45
2018-05-10T00:00:00.000000,952.62698491,0.00014816,0.00014386,0.00016006,0.00014083,32
2018-05-11T00:00:00.000000,1018.22691261,0.00014622,0.00014163,0.0001463,0.00014005,21
2018-05-12T00:00:00.000000,107.94792649,0.00014159,0.00013518,0.00014159,0.00013518,10
2018-05-13T00:00:00.000000,877.50652505,0.000136,0.00014042,0.00014042,0.00012948,31
2018-05-14T00:00:00.000000,133.64435926,0.00014002,0.00013596,0.00014472,0.00013065,8
2018-05-15T00:00:00.000000,2106.25261531,0.00014056,0.00015196,0.00015196,0.00012976,34
2018-05-16T00:00:00.000000,2424.39863641,0.00015197,0.0001541,0.000155,0.00014379,51
2018-05-17T00:00:00.000000,2181.0997699,0.0001541,0.00018385,0.00018862,0.00014329,91
2018-05-18T00:00:00.000000,2094.60270206,0.00016588,0.00016,0.000183,0.00016,57
2018-05-19T00:00:00.000000,393.6295925,0.000155,0.00016728,0.00016761,0.00015055,14
2018-05-20T00:00:00.000000,236.38471881,0.0001532,0.00014419,0.00016157,0.00014419,10
2018-05-21T00:00:00.000000,410.59865719,0.00014597,0.00014383,0.00016188,0.00014383,11
2018-05-22T00:00:00.000000,824.24310865,0.00015321,0.000143,0.00015321,0.000143,23
2018-05-23T00:00:00.000000,685.74156024,0.00014305,0.00014013,0.00015309,0.00014012,30
2018-05-24T00:00:00.000000,35.06768129,0.00012912,0.00013674,0.00013674,0.00012912,3
2018-05-25T00:00:00.000000,2495.24587071,0.00012742,0.00014652,0.0001526,0.00012267,66
2018-05-26T00:00:00.000000,463.15698362,0.0001312,0.00013116,0.000135,0.00013116,18
2018-05-27T00:00:00.000000,693.49253938,0.00013377,0.00013205,0.0001349,0.0001297,28
2018-05-28T00:00:00.000000,297.28539739,0.00013492,0.000132,0.00013886,0.000132,13
2018-05-29T00:00:00.000000,1458.37095859,0.00012896,0.00012262,0.00013492,0.0001223,43
2018-05-30T00:00:00.000000,122.99238347,0.00013166,0.00012325,0.00013166,0.0001223,11
2018-05-31T00:00:00.000000,288.21520741,0.00012295,0.0001225,0.00012611,0.0001225,7
2018-06-01T00:00:00.000000,946.61947438,0.0001225,0.00012849,0.00013863,0.00011,47
2018-06-02T00:00:00.000000,502.19416563,0.000124,0.00012019,0.000124,0.00012018,14
2018-06-03T00:00:00.000000,299.0479178,0.00012291,0.0001202,0.00012292,0.00012019,7
2018-06-04T00:00:00.000000,289.98001995,0.000122,0.000125,0.000125,0.00012025,16
2018-06-05T00:00:00.000000,687.98038985,0.00012941,0.0001105,0.00012941,0.0001105,18
2018-06-06T00:00:00.000000,208.24817788,0.0001111,0.00011947,0.00011947,0.0001111,6
2018-06-07T00:00:00.000000,229.66289086,0.00011994,0.000116,0.00012157,0.00011305,16
2018-06-08T00:00:00.000000,626.27450522,0.000116,0.00011668,0.000169,0.00011455,46
2018-06-09T00:00:00.000000,512.86647774,0.00011738,0.0001158,0.00011738,0.0001114,32
2018-06-10T00:00:00.000000,847.16346292,0.00011381,0.0001125,0.000116,0.00011,46
