time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-21T00:00:00.000000,25459.50883998,0.0001927,0.0001777,0.0001927,0.00017696,553
2018-04-22T00:00:00.000000,23996.94491027,0.00017696,0.00017266,0.00018407,0.00016937,628
2018-04-23T00:00:00.000000,29611.53377913,0.00017411,0.0001785,0.00018822,0.00017218,693
2018-04-24T00:00:00.000000,28804.10309169,0.0001785,0.0001806,0.00018269,0.00017582,470
2018-04-25T00:00:00.000000,27891.70993794,0.00018132,0.00017437,0.00018132,0.00017321,454
2018-04-26T00:00:00.000000,31283.86156311,0.0001738,0.0001614,0.0001738,0.00015369,734
2018-04-27T00:00:00.000000,30063.57769882,0.00016066,0.0001664,0.00016837,0.00015601,580
2018-04-28T00:00:00.000000,23393.45615362,0.00016703,0.00016211,0.00016745,0.0001606,366
2018-04-29T00:00:00.000000,28670.33534362,0.00016211,0.0001587,0.00016578,0.00015485,458
2018-04-30T00:00:00.000000,25767.62247227,0.00015806,0.0001592,0.0001609,0.00015718,310
2018-05-01T00:00:00.000000,27707.51265324,0.00015852,0.0001695,0.00017732,0.00015852,651
2018-05-02T00:00:00.000000,30453.93943406,0.0001708,0.00017598,0.00017754,0.00016562,699
2018-05-03T00:00:00.000000,24273.58396697,0.0001767,0.0001775,0.00017907,0.00017192,487
2018-05-04T00:00:00.000000,23448.49682337,0.0001783,0.00016695,0.00017945,0.00016316,536
2018-05-05T00:00:00.000000,25106.57445781,0.00016697,0.00016723,0.00017125,0.00016196,486
2018-05-06T00:00:00.000000,28261.52827679,0.0001679,0.0001583,0.00017081,0.00015718,394
2018-05-07T00:00:00.000000,34851.27613924,0.0001583,0.0001482,0.00015899,0.00014157,600
2018-05-08T00:00:00.000000,32984.29782848,0.0001482,0.0001509,0.0001509,0.00014456,479
2018-05-09T00:00:00.000000,31872.75811597,0.0001506,0.0001491,0.0001597,0.000147,530
2018-05-10T00:00:00.000000,43284.74417665,0.00014973,0.00014595,0.00014973,0.000135,673
2018-05-11T00:00:00.000000,9710.43292561,0.00014595,0.0001422,0.00014595,0.00014051,173
2018-05-15T00:00:00.000000,10723.35991246,0.00014599,0.00015,0.00015044,0.00014599,182
2018-05-16T00:00:00.000000,38689.46626901,0.0001501,0.00015456,0.00015592,0.00014263,843
2018-05-17T00:00:00.000000,78573.72616955,0.00015456,0.0001719,0.0002173,0.00014696,3578
2018-05-18T00:00:00.000000,27109.98332629,0.0001719,0.0001599,0.0001719,0.00015906,436
2018-05-19T00:00:00.000000,30395.02100349,0.0001599,0.0001593,0.00016578,0.00015255,547
2018-05-20T00:00:00.000000,27034.61533039,0.0001593,0.0001541,0.00015934,0.00015142,348
2018-05-21T00:00:00.000000,28495.08171338,0.0001541,0.0001483,0.00015476,0.00014756,305
2018-05-22T00:00:00.000000,28114.48818995,0.00014756,0.0001417,0.0001483,0.00014051,296
2018-05-23T00:00:00.000000,23666.26439127,0.0001417,0.0001398,0.00014277,0.00013926,221
2018-05-29T00:00:00.000000,8532.93068713,0.00012578,0.00012375,0.00012655,0.00012345,101
2018-05-30T00:00:00.000000,26486.11624913,0.00012468,0.0001243,0.00012579,0.00012101,303
2018-05-31T00:00:00.000000,34944.56182583,0.0001243,0.0001228,0.00012573,0.00012192,266
2018-06-01T00:00:00.000000,38253.26492458,0.0001228,0.0001241,0.00012684,0.00012101,366
2018-06-02T00:00:00.000000,34357.13540834,0.00012457,0.0001213,0.00012457,0.00012011,307
2018-06-03T00:00:00.000000,37847.41501442,0.0001213,0.00012313,0.00012315,0.00012079,279
2018-06-04T00:00:00.000000,40992.22705713,0.00012313,0.0001234,0.00012394,0.00012042,358
2018-06-05T00:00:00.000000,39070.75624958,0.0001234,0.0001189,0.00012394,0.00011803,353
2018-06-06T00:00:00.000000,35535.51875851,0.0001189,0.00011824,0.00011933,0.00011657,278
2018-06-07T00:00:00.000000,41672.05555712,0.00011824,0.0001166,0.00011902,0.00011605,293
2018-06-08T00:00:00.000000,42552.76954206,0.0001166,0.0001171,0.00012023,0.00011569,411
2018-06-09T00:00:00.000000,43509.58836498,0.00011659,0.0001152,0.00011761,0.00011314,355
2018-06-10T00:00:00.000000,40238.25768587,0.00011574,0.0001112,0.00011625,0.00011104,394
2018-06-11T00:00:00.000000,36503.97947816,0.0001112,0.00010578,0.00011203,0.000105,485
2018-06-12T00:00:00.000000,46208.66363117,0.00010578,0.00011063,0.00011157,0.0001019,560
2018-06-13T00:00:00.000000,49907.34194261,0.00011144,0.00010097,0.00011176,0.00010012,576
2018-06-14T00:00:00.000000,33026.39874284,0.0001006,9.63e-05,0.00010097,9.539e-05,312
2018-06-15T00:00:00.000000,28517.3882396,9.63e-05,9.78e-05,9.78e-05,9.527e-05,229
2018-06-16T00:00:00.000000,24376.42119089,9.781e-05,9.69e-05,9.825e-05,9.57e-05,191
2018-06-17T00:00:00.000000,39016.02032941,9.69e-05,9.455e-05,0.0001,9.247e-05,376
2018-06-18T00:00:00.000000,17636.80475692,9.455e-05,9.5e-05,9.54e-05,9.217e-05,266
2018-06-19T00:00:00.000000,17038.17062841,9.5e-05,9.33e-05,9.536e-05,9.284e-05,140
2018-06-20T00:00:00.000000,19445.05065547,9.33e-05,9.39e-05,9.425e-05,9.178e-05,234
2018-06-21T00:00:00.000000,18112.07826908,9.345e-05,9.14e-05,9.424e-05,9.084e-05,160
2018-06-22T00:00:00.000000,15366.64415979,9.14e-05,9.02e-05,9.183e-05,8.96e-05,142
2018-06-23T00:00:00.000000,35266.81323875,9e-05,8.807e-05,9.081e-05,8.707e-05,325
2018-06-24T00:00:00.000000,21731.00886266,8.77e-05,8.708e-05,9.051e-05,8.708e-05,197
2018-06-25T00:00:00.000000,35104.47463653,8.784e-05,8.543e-05,8.802e-05,7.979e-05,388
2018-06-26T00:00:00.000000,43113.9649887,8.52e-05,8.4e-05,8.772e-05,8.4e-05,446
2018-06-27T00:00:00.000000,44823.7215149,8.4e-05,8e-05,8.447e-05,7.932e-05,327
2018-06-28T00:00:00.000000,48710.7970189,7.97e-05,8.198e-05,8.229e-05,7.73e-05,420
