time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-23T00:00:00.000000,966.992,0.000185,0.000178,0.000185,0.000178,11
2018-04-24T00:00:00.000000,1297.494,0.000177,0.000181,0.000184,0.000167,34
2018-04-25T00:00:00.000000,4009.619,0.000182,0.000178,0.000182,0.000157,60
2018-04-26T00:00:00.000000,1066.203,0.000163,0.000163,0.000176,0.000146,29
2018-04-27T00:00:00.000000,747.395,0.000167,0.00017,0.00017,0.000156,11
2018-04-28T00:00:00.000000,1455.733,0.00017,0.000157,0.00017,0.000157,18
2018-04-29T00:00:00.000000,229.879,0.00016,0.000158,0.00016,0.000154,4
2018-04-30T00:00:00.000000,9372.511,0.000163,0.000162,0.000167,0.000156,97
2018-05-01T00:00:00.000000,4359.582,0.000164,0.000167,0.000177,0.000164,34
2018-05-02T00:00:00.000000,3811.457,0.000167,0.000178,0.000178,0.000162,47
2018-05-03T00:00:00.000000,3243.692,0.000173,0.000178,0.00018,0.000172,51
2018-05-04T00:00:00.000000,2992.557,0.000178,0.000166,0.000186,0.000166,49
2018-05-05T00:00:00.000000,2740.212,0.000168,0.000165,0.000178,0.000162,44
2018-05-06T00:00:00.000000,403.518,0.000168,0.000154,0.00017,0.000151,11
2018-05-07T00:00:00.000000,833.326,0.000162,0.000147,0.000162,0.000147,14
2018-05-08T00:00:00.000000,1501.124,0.000141,0.000138,0.000153,0.000138,27
2018-05-09T00:00:00.000000,3462.27,0.000151,0.000147,0.000159,0.000137,54
2018-05-10T00:00:00.000000,15761.618,0.000142,0.000144,0.000152,0.000136,177
2018-05-11T00:00:00.000000,6655.801,0.000145,0.000143,0.000149,0.000139,83
2018-05-12T00:00:00.000000,3711.959,0.000141,0.000135,0.000141,0.000126,97
2018-05-13T00:00:00.000000,1653.893,0.000134,0.000134,0.000141,0.000125,40
2018-05-14T00:00:00.000000,566.594,0.00014,0.00014,0.000143,0.000136,15
2018-05-15T00:00:00.000000,2646.298767441,0.000141,0.000149,0.000149,0.000137,63
2018-05-16T00:00:00.000000,1277.191321005,0.000147,0.000152,0.000153,0.000145,21
2018-05-17T00:00:00.000000,42839.465280486,0.000152,0.000173,0.000215,0.000149,691
2018-05-18T00:00:00.000000,1195.1526212,0.00017,0.000165,0.00017,0.000164,29
2018-05-19T00:00:00.000000,577.80617327,0.000156,0.000159,0.000188,0.000152,28
2018-05-20T00:00:00.000000,4303.155540899,0.000162,0.000154,0.000163,0.00015,50
2018-05-21T00:00:00.000000,1928.895873052,0.000152,0.000148,0.000152,0.000148,43
2018-05-22T00:00:00.000000,1284.9970755,0.000148,0.000141,0.000148,0.00014,16
2018-05-23T00:00:00.000000,1816.39798843,0.000143,0.000137,0.000143,0.000137,45
2018-05-24T00:00:00.000000,5909.944580544,0.000136,0.00013,0.000137,0.000124,86
2018-05-25T00:00:00.000000,1734.33693446,0.00013,0.000132,0.000132,0.000126,62
2018-05-26T00:00:00.000000,1502.87196865,0.000132,0.000132,0.000135,0.000129,64
2018-05-27T00:00:00.000000,1940.24224173,0.000132,0.000135,0.000137,0.000132,30
2018-05-28T00:00:00.000000,1459.62021804,0.000135,0.000129,0.000135,0.000129,13
2018-05-29T00:00:00.000000,1675.58251954,0.000131,0.000125,0.000133,0.000122,28
2018-05-30T00:00:00.000000,2825.24208606,0.000125,0.000123,0.000129,0.000122,50
2018-05-31T00:00:00.000000,298.6421999,0.000126,0.000122,0.000126,0.000122,9
2018-06-01T00:00:00.000000,3118.1435302,0.000122,0.000122,0.000129,0.00012,36
2018-06-02T00:00:00.000000,2887.01285965,0.000125,0.000121,0.000127,0.000121,45
2018-06-03T00:00:00.000000,949.55453522,0.000122,0.000124,0.000125,0.000122,44
2018-06-04T00:00:00.000000,447.96621114,0.000122,0.000126,0.000126,0.000121,29
2018-06-05T00:00:00.000000,1341.08836617,0.000125,0.00012,0.000125,0.000119,21
2018-06-06T00:00:00.000000,636.25218893,0.00012,0.000119,0.000121,0.000102,29
2018-06-07T00:00:00.000000,302.26547718,0.000119,0.000118,0.000123,0.000115,15
2018-06-08T00:00:00.000000,321.316628394,0.000115,0.00012,0.00012,0.000115,15
2018-06-09T00:00:00.000000,163.8862,0.000116,0.000117,0.000117,0.000113,6
2018-06-10T00:00:00.000000,4208.90143653,0.000113,0.000113,0.000113,0.000109,37
2018-06-11T00:00:00.000000,3949.46449972,0.000113,0.000105,0.000113,0.000105,41
2018-06-12T00:00:00.000000,3380.612170416,0.000108,0.000109,0.000111,0.000103,69
2018-06-13T00:00:00.000000,2480.98736581,0.000111,0.0001,0.000111,0.0001,54
2018-06-14T00:00:00.000000,4138.726466033,9.7e-05,9.6e-05,9.9e-05,9.2e-05,127
2018-06-15T00:00:00.000000,3956.31069587,9.5e-05,9.6e-05,9.8e-05,9.4e-05,150
2018-06-16T00:00:00.000000,1052.76612376,9.6e-05,9.6e-05,0.000193,9.5e-05,29
2018-06-17T00:00:00.000000,1747.486891223,9.5e-05,9.4e-05,9.7e-05,9.4e-05,26
2018-06-18T00:00:00.000000,316.05998446,9.3e-05,9.5e-05,9.5e-05,9.2e-05,11
2018-06-19T00:00:00.000000,3381.7406244,9.3e-05,9.2e-05,9.8e-05,8.4e-05,50
2018-06-20T00:00:00.000000,888.0275463,9.4e-05,9.5e-05,9.5e-05,9.4e-05,16
2018-06-21T00:00:00.000000,212.77946324,9.4e-05,9e-05,9.4e-05,9e-05,11
2018-06-22T00:00:00.000000,2783.58002095,8.9e-05,8.8e-05,9.2e-05,8.8e-05,22
2018-06-23T00:00:00.000000,7951.51102184,8.9e-05,8.8e-05,9.2e-05,8.3e-05,121
2018-06-24T00:00:00.000000,1893.829420944,8.8e-05,8.4e-05,9e-05,8.4e-05,39
2018-06-25T00:00:00.000000,5660.939714488,8.3e-05,8.3e-05,8.3e-05,8e-05,40
2018-06-26T00:00:00.000000,2995.40895594,8.1e-05,8.5e-05,8.8e-05,8e-05,60
2018-06-27T00:00:00.000000,305.99938831,8.3e-05,7.9e-05,8.4e-05,7.9e-05,11
2018-06-28T00:00:00.000000,2260.808807809,8e-05,8.1e-05,8.3e-05,7.4e-05,30
2018-06-29T00:00:00.000000,11771.231387131,8e-05,9.7e-05,9.9e-05,8e-05,201
2018-06-30T00:00:00.000000,45147.82917049,9.7e-05,0.000128,0.000156,9.4e-05,529
2018-07-01T00:00:00.000000,42827.521848133,0.000117,0.000119,0.000155,0.000113,612
2018-07-02T00:00:00.000000,10979.94686877,0.000119,0.000115,0.000122,0.000111,182
2018-07-03T00:00:00.000000,7629.73697521,0.000116,0.00012,0.00012,0.000113,157
2018-07-04T00:00:00.000000,1843.786345124,0.000117,0.000113,0.000122,0.000113,49
2018-07-05T00:00:00.000000,4858.353902881,0.000109,0.000106,0.000113,0.0001,72
2018-07-06T00:00:00.000000,1680.348343579,0.000105,0.000103,0.000106,0.000101,39
2018-07-07T00:00:00.000000,1427.956916918,0.000104,9.6e-05,0.000104,9.4e-05,28
2018-07-08T00:00:00.000000,660.9624,9.5e-05,9.5e-05,9.7e-05,9.2e-05,12
2018-07-09T00:00:00.000000,1680.546011,9.6e-05,9.4e-05,9.7e-05,9.4e-05,42
2018-07-10T00:00:00.000000,1295.677707,9.5e-05,9.4e-05,9.5e-05,9.1e-05,23
2018-07-11T00:00:00.000000,6541.800446883,9.4e-05,9.7e-05,0.000101,9.2e-05,76
2018-07-12T00:00:00.000000,9674.200683173,9.2e-05,9.3e-05,0.000103,8.9e-05,157
2018-07-13T00:00:00.000000,2807.144538941,9.3e-05,9.4e-05,0.000101,8.9e-05,72
2018-07-14T00:00:00.000000,13741.598539416,9.5e-05,0.000112,0.000142,9.5e-05,228
2018-07-15T00:00:00.000000,8602.931208168,0.000112,0.000118,0.000131,0.00011,113
2018-07-16T00:00:00.000000,487.56107341,0.000119,0.000112,0.000119,0.000112,10
2018-07-17T00:00:00.000000,56684.634692252,0.000118,0.000164,0.000192,0.000118,948
2018-07-18T00:00:00.000000,39960.360120929,0.000177,0.00018,0.000223,0.000157,680
2018-07-19T00:00:00.000000,15237.174952585,0.000175,0.00015,0.000177,0.00015,261
2018-07-20T00:00:00.000000,7059.487321874,0.00015,0.000149,0.000172,0.000142,185
2018-07-21T00:00:00.000000,4508.196413726,0.00015,0.000131,0.000153,0.000127,117
2018-07-22T00:00:00.000000,3036.5491236,0.000132,0.000135,0.000141,0.00013,74
2018-07-23T00:00:00.000000,3020.455143378,0.000135,0.000138,0.000155,0.000135,104
2018-07-24T00:00:00.000000,8729.648578276,0.000143,0.000126,0.000143,0.000121,168
2018-07-25T00:00:00.000000,6897.702387917,0.000121,0.000112,0.000121,0.00011,134
2018-07-26T00:00:00.000000,7679.534722307,0.000108,0.000114,0.000114,0.000103,106
2018-07-27T00:00:00.000000,1570.83882212,0.000112,0.000114,0.000116,0.000108,31
2018-07-28T00:00:00.000000,1187.30871002,0.000115,0.00011,0.000123,0.000107,53
2018-07-29T00:00:00.000000,9516.463068084,0.00011,0.000125,0.000125,0.00011,103
2018-07-30T00:00:00.000000,12177.36373837,0.000123,0.000124,0.000138,0.000122,178
2018-07-31T00:00:00.000000,336.710391827,0.000123,0.000116,0.000123,0.000116,23
