time_period_end,volume_traded,price_close
2017-01-01T01:00:00.000000,6015.34931921,1.414
2017-01-01T02:00:00.000000,2270.02829044,1.438
2017-01-01T03:00:00.000000,2475.6029539,1.4373
2017-01-01T04:00:00.000000,1097.920673,1.4246
2017-01-01T05:00:00.000000,14909.54872747,1.4854
2017-01-01T06:00:00.000000,3622.2320789,1.4769
2017-01-01T07:00:00.000000,16277.95629738,1.5
2017-01-01T08:00:00.000000,2920.49705149,1.4766
2017-01-01T09:00:00.000000,3114.15041342,1.4625
2017-01-01T10:00:00.000000,1454.77053501,1.4662
2017-01-01T11:00:00.000000,4515.62571762,1.4465
2017-01-01T12:00:00.000000,1998.60293666,1.451
2017-01-01T13:00:00.000000,9121.72347692,1.4444
2017-01-01T14:00:00.000000,319.948,1.45
2017-01-01T15:00:00.000000,425.7695,1.45
2017-01-01T16:00:00.000000,1265.86387738,1.4589
2017-01-01T17:00:00.000000,14673.8411461,1.424
2017-01-01T18:00:00.000000,15579.86158119,1.36
2017-01-01T19:00:00.000000,21220.17732448,1.3757
2017-01-01T20:00:00.000000,2141.36247918,1.3738
2017-01-01T21:00:00.000000,2599.43611256,1.3717
2017-01-01T22:00:00.000000,939.48973296,1.3621
2017-01-01T23:00:00.000000,12118.36487623,1.3873
2017-01-02T00:00:00.000000,999.58836629,1.3978
