time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-09-16T00:00:00.000000,98.30540353,11.85,10.92999999,11.85,10.92999999,14
2017-09-17T00:00:00.000000,418446.47999661,10.289,9.93,10.9538,9.25,5517
2017-09-18T00:00:00.000000,276676.25707175,9.9,9.8,10.35999999,8.90000012,2638
2017-09-19T00:00:00.000000,326351.87368501,9.83,10.95,11.38,9.83,3500
2017-09-20T00:00:00.000000,366448.11854448,10.97999998,9.873,10.99,9.576332,3627
2017-09-21T00:00:00.000000,288119.8779302,9.856,9.07,9.95999999,9.05,3157
2017-09-22T00:00:00.000000,650087.29422449,9.07,8.1,9.4,7.61000001,6295
2017-09-23T00:00:00.000000,413919.28225836,8.1,8.6,9.0,7.81000001,3771
2017-09-24T00:00:00.000000,227510.60177528,8.6,9.015,9.39999999,8.331,2370
2017-09-25T00:00:00.000000,209330.74054995,9.015,8.597,9.146,8.4,3425
2017-09-26T00:00:00.000000,498625.84401489,8.597,10.07599999,10.49999999,8.5,6291
2017-09-27T00:00:00.000000,151758.50745421,10.07096199,9.7,10.322,9.60100001,3265
2017-09-28T00:00:00.000000,301662.60912926,9.7,10.35,10.64999999,9.7,5480
2017-09-29T00:00:00.000000,422066.01352941,10.35,10.5,11.51,10.065,7271
2017-09-30T00:00:00.000000,545915.94299597,10.5,9.748,10.64999999,8.90000002,6956
2017-10-01T00:00:00.000000,251222.27090031,9.7565,10.18,10.37,9.68,4071
2017-10-02T00:00:00.000000,136427.93441311,10.121,9.86,10.18176653,9.601,2689
2017-10-03T00:00:00.000000,371067.12379674,9.86,9.1969599,9.99,9.01,5155
2017-10-04T00:00:00.000000,330822.98164644,9.1969599,9.2449,9.29,8.5,6265
2017-10-05T00:00:00.000000,139212.42369474,9.2449,8.71,9.32999999,8.540001,2662
2017-10-06T00:00:00.000000,165376.01075904,8.71,8.78138666,8.99999001,8.2,2984
2017-10-07T00:00:00.000000,72378.92996645,8.78138666,8.6801716,8.9,8.48,2475
2017-10-08T00:00:00.000000,129575.76827448,8.67215967,8.5,8.7534,8.15100001,3326
2017-10-09T00:00:00.000000,273770.78121736,8.533,7.79335438,8.6081,7.65,5883
2017-10-10T00:00:00.000000,318406.80065931,7.799,7.51,8.1,7.0001,5895
2017-10-11T00:00:00.000000,186970.09313928,7.51,8.1,8.41999998,7.28,4966
2017-10-12T00:00:00.000000,251299.88224728,8.125893,9.23,9.49,8.125893,7788
2017-10-13T00:00:00.000000,439105.4421074,9.23369254,8.2001,9.525,8.17000001,7891
2017-10-14T00:00:00.000000,232034.77960361,8.23809973,8.30058147,8.7,8.00001,6012
