time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-08-29T00:00:00.000000,1.3477,6664.0,6664.0,6664.0,6664.0,2
2017-09-02T00:00:00.000000,0.20389138,5000.00000003,7999.99999883,7999.99999884,5000.00000003,3
2017-09-03T00:00:00.000000,2.52875263,5000.00000002,5000.0,5999.99999998,5000.0,19
2017-09-04T00:00:00.000000,0.2164,5499.99999999,5499.99999999,5499.99999999,5499.99999999,1
2017-09-05T00:00:00.000000,1.34258329,4000.000001,5499.99999897,5499.99999897,4000.0,8
2017-09-12T00:00:00.000000,3.02589307,6000.00000035,7999.99999958,7999.99999958,6000.00000035,10
2017-09-13T00:00:00.000000,0.15369234,7999.99999958,7999.99999959,7999.99999959,7999.99999958,8
2017-09-14T00:00:00.000000,0.98921979,8799.99999998,7000.0000036,63010.0,6300.00000115,12
2017-09-15T00:00:00.000000,0.0024019,10000.0,7000.00000382,10000.0,7000.00000364,3
2017-09-18T00:00:00.000000,0.44642857,14000.0,14000.0,14000.0,13500.0,5
2017-09-19T00:00:00.000000,4.38264838,10100.00001671,10100.00001671,10100.00001671,10100.00001671,2
2017-09-23T00:00:00.000000,0.02046531,10101.00001468,10101.00001468,10101.00001468,10101.00001468,1
2017-10-11T00:00:00.000000,1.12294135,8445.1565,8373.4895999,8445.1565,8373.4895999,5
2017-10-12T00:00:00.000000,4.21527062,8727.2439,9274.26500002,9950.0,8727.2439,15
2017-10-13T00:00:00.000000,0.08139338,7996.5066305,8141.73589281,8141.73589281,7996.5066305,2
2017-10-14T00:00:00.000000,0.00183554,9490.89239997,9290.54689995,9490.89239997,7220.49680841,3
2017-10-16T00:00:00.000000,0.10508,8000.82948891,8000.82948891,8000.82948891,8000.82948891,1
2017-10-18T00:00:00.000000,11.25512804,7000.00000001,6900.00000102,7216.8681,6639.50000001,8
2017-10-24T00:00:00.000000,1.43416387,8471.71029999,8496.065968,8496.065968,8471.71029999,3
2017-10-25T00:00:00.000000,1.17121157,8483.70326801,8200.0,8491.8211,8200.0,9
2017-10-26T00:00:00.000000,0.31931079,8199.99999999,7100.00000001,8200.0,7100.00000001,3
2017-10-30T00:00:00.000000,9.97133092,7200.0,6500.0,7470.0,6500.0,57
2017-11-01T00:00:00.000000,14.62199338,6300.00001016,6200.00000987,6306.30001017,6200.00000987,18
2017-11-07T00:00:00.000000,7.50233812,5500.0,7000.0,7000.0,5300.00000004,24
2017-11-08T00:00:00.000000,0.23487236,6999.99696995,5500.00000003,6999.99696995,5500.00000003,3
2017-11-09T00:00:00.000000,18.58665597,5776.99999989,7005.7627,7100.0,5776.99999989,22
2017-11-10T00:00:00.000000,4.68536418,5358.66920013,7976.02399188,7991.99999998,5358.66920012,26
2017-11-12T00:00:00.000000,8.18963812,6141.99919982,6141.99919942,6286.0983,6141.99919942,17
2017-11-13T00:00:00.000000,0.0023798,5662.00000006,5662.00000006,5662.00000006,5662.00000006,1
2017-11-18T00:00:00.000000,14.17208557,4460.47640002,5598.92080029,6391.83815996,4460.47640002,19
2017-11-19T00:00:00.000000,16.98832103,6355.73269975,6355.73269975,6387.55,5000.0,25
2017-11-20T00:00:00.000000,0.99683775,6300.0,6188.09579995,6387.55,6101.98310012,10
2017-11-27T00:00:00.000000,0.00226056,4414.85749999,4414.85749999,4414.85749999,4414.85749999,1
