time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-09-13T00:00:00.000000,146493.53,0.003,0.002827,0.00335,0.0027,8311
2017-09-14T00:00:00.000000,170752.39,0.002827,0.002736,0.002828,0.002505,10275
2017-09-15T00:00:00.000000,141042.15,0.002742,0.002522,0.002844,0.00235,10619
2017-09-16T00:00:00.000000,130264.08,0.002599,0.002721,0.002818,0.002276,10265
2017-09-17T00:00:00.000000,103568.27,0.002721,0.002691,0.002819,0.0026,10551
2017-09-18T00:00:00.000000,99781.5,0.002691,0.002699,0.00279,0.002558,10042
2017-09-19T00:00:00.000000,93279.78,0.002699,0.002691,0.0028,0.002673,9613
2017-09-20T00:00:00.000000,97323.1,0.002691,0.002523,0.002728,0.002461,8923
2017-09-21T00:00:00.000000,49088.22,0.002546,0.002349,0.002555,0.0023,6237
2017-09-22T00:00:00.000000,64830.37,0.002349,0.002254,0.002461,0.002122,7412
2017-09-23T00:00:00.000000,101301.7,0.002254,0.002388,0.002415,0.00221,11302
2017-09-24T00:00:00.000000,99084.07,0.002378,0.002376,0.002468,0.002281,11205
2017-09-25T00:00:00.000000,100033.02,0.002377,0.002347,0.002428,0.002251,11128
2017-09-26T00:00:00.000000,167545.66,0.002359,0.002544,0.002635,0.002324,11913
2017-09-27T00:00:00.000000,179640.8,0.002543,0.002502,0.002595,0.002464,11538
2017-09-28T00:00:00.000000,191272.45,0.002502,0.002471,0.00262,0.002407,12410
2017-09-29T00:00:00.000000,257098.31,0.002458,0.002516,0.002759,0.0024,14377
2017-09-30T00:00:00.000000,222791.94,0.002515,0.002329,0.0026,0.002241,13276
2017-10-01T00:00:00.000000,116566.14,0.002328,0.002321,0.002398,0.002204,6732
2017-10-02T00:00:00.000000,55450.45,0.002321,0.002217,0.002321,0.002111,2884
2017-10-03T00:00:00.000000,107643.4,0.002224,0.00208,0.002297,0.001985,3447
2017-10-04T00:00:00.000000,125720.34,0.00208,0.002136,0.002237,0.001931,6579
2017-10-05T00:00:00.000000,190505.89,0.002134,0.002046,0.002173,0.002004,11995
2017-10-06T00:00:00.000000,191860.74,0.002047,0.002036,0.002097,0.001942,12224
2017-10-07T00:00:00.000000,197989.31,0.002036,0.001979,0.00205,0.001935,12416
2017-10-08T00:00:00.000000,207761.7,0.001972,0.001918,0.001992,0.00187,12832
2017-10-09T00:00:00.000000,244971.22,0.00192,0.001661,0.001927,0.001649,14468
2017-10-10T00:00:00.000000,234914.82,0.001665,0.001599,0.001794,0.001441,14539
2017-10-11T00:00:00.000000,229654.82,0.001571,0.001717,0.00176,0.00147,14222
2017-10-12T00:00:00.000000,316567.14,0.001717,0.001934,0.0021,0.001707,16391
2017-10-13T00:00:00.000000,212772.12,0.001918,0.001509,0.00197,0.001509,10347
2017-10-14T00:00:00.000000,293054.49,0.001509,0.001476,0.001579,0.001371,9951
2017-10-15T00:00:00.000000,370882.18,0.001476,0.001376,0.001489,0.00136,9171
2017-10-16T00:00:00.000000,373864.24,0.001366,0.001394,0.0015,0.001315,9345
2017-10-17T00:00:00.000000,363234.94,0.001394,0.001371,0.0016,0.001226,10695
2017-10-18T00:00:00.000000,383358.55,0.001371,0.001425,0.001481,0.001355,9712
2017-10-19T00:00:00.000000,362848.46,0.001425,0.001399,0.00156,0.001399,9651
2017-10-20T00:00:00.000000,400562.4,0.001399,0.001367,0.001463,0.001349,9419
2017-10-21T00:00:00.000000,410901.44,0.001367,0.00122,0.001398,0.001189,9852
2017-10-22T00:00:00.000000,423409.35,0.00122,0.001232,0.0013,0.001126,9283
2017-10-23T00:00:00.000000,356180.67,0.001231,0.001288,0.001334,0.001225,9516
2017-10-24T00:00:00.000000,333608.44,0.001289,0.001298,0.001326,0.0012,9891
2017-10-25T00:00:00.000000,456896.95,0.0013,0.001479,0.001599,0.001282,12792
2017-10-26T00:00:00.000000,347325.56,0.001479,0.001326,0.001494,0.001312,9593
2017-10-27T00:00:00.000000,415161.14,0.001327,0.0013,0.00137,0.001245,10010
2017-10-28T00:00:00.000000,463394.03,0.001296,0.001296,0.0014,0.00124,10687
2017-10-29T00:00:00.000000,397326.51,0.001295,0.001246,0.001304,0.00124,9164
2017-10-30T00:00:00.000000,408049.56,0.001246,0.001178,0.001282,0.00115,9813
2017-10-31T00:00:00.000000,356478.85,0.001182,0.001176,0.001212,0.001151,9441
2017-11-01T00:00:00.000000,365569.6,0.001178,0.001054,0.001199,0.001051,9693
2017-11-02T00:00:00.000000,434778.44,0.00105,0.000899,0.001088,0.000842,12731
2017-11-03T00:00:00.000000,638914.37,0.000899,0.000889,0.000977,0.000798,17202
2017-11-04T00:00:00.000000,465244.7,0.000889,0.000934,0.000967,0.00083,11997
2017-11-05T00:00:00.000000,427761.95,0.000934,0.000874,0.000986,0.00085,10339
2017-11-06T00:00:00.000000,389585.81,0.000872,0.000851,0.000922,0.000815,10082
2017-11-07T00:00:00.000000,444337.04,0.000851,0.00093,0.000967,0.00084,12680
2017-11-08T00:00:00.000000,389322.13,0.00093,0.000893,0.00094,0.000881,10129
2017-11-09T00:00:00.000000,608982.42,0.000893,0.001037,0.001227,0.000863,15240
2017-11-10T00:00:00.000000,486920.0,0.001037,0.001132,0.001184,0.001026,11940
2017-11-11T00:00:00.000000,448587.77,0.001131,0.00107,0.001139,0.001025,11141
2017-11-12T00:00:00.000000,422996.82,0.00107,0.001159,0.001168,0.001051,11253
2017-11-13T00:00:00.000000,495265.95,0.001155,0.001121,0.001164,0.00104,16311
2017-11-14T00:00:00.000000,641910.24,0.001121,0.001167,0.00125,0.0011,19363
