time_period_end,volume_traded,price_close
2018-04-15T01:00:00.000000,1021990.48233479,8.2212
2018-04-15T02:00:00.000000,1868021.76725473,8.2377
2018-04-15T03:00:00.000000,562805.58308518,8.2896
2018-04-15T04:00:00.000000,260242.02916146,8.151
2018-04-15T05:00:00.000000,348882.61726965,8.2298
2018-04-15T06:00:00.000000,418760.0376836,8.32574451
2018-04-15T07:00:00.000000,921189.5931817,8.4482
2018-04-15T08:00:00.000000,265529.10281194,8.4262
2018-04-15T09:00:00.000000,249561.2514051,8.4478
2018-04-15T10:00:00.000000,228931.21617957,8.458
2018-04-15T11:00:00.000000,82258.6160532,8.4
2018-04-15T12:00:00.000000,667658.89972968,8.5783
2018-04-15T13:00:00.000000,283834.97558904,8.5499
2018-04-15T14:00:00.000000,265236.2361102,8.6162
2018-04-15T15:00:00.000000,141438.72882877,8.5743
2018-04-15T16:00:00.000000,263398.88200897,8.42
2018-04-15T17:00:00.000000,263007.95671297,8.5031
2018-04-15T18:00:00.000000,98926.49494742,8.465
2018-04-15T19:00:00.000000,141451.57807571,8.4812
2018-04-15T20:00:00.000000,165454.31966263,8.4172
2018-04-15T21:00:00.000000,160738.59447821,8.461
2018-04-15T22:00:00.000000,53115.74147321,8.4397
2018-04-15T23:00:00.000000,137659.295925,8.513
2018-04-16T00:00:00.000000,286512.06994524,8.5297
