time_period_end,volume_traded,price_close
2016-10-23T01:00:00.000000,122.76259819,654.15
2016-10-23T02:00:00.000000,119.78754319,655.28
2016-10-23T03:00:00.000000,182.18057989,653.56
2016-10-23T04:00:00.000000,233.19766599,647.06
2016-10-23T05:00:00.000000,226.97865659,649.68
2016-10-23T06:00:00.000000,76.80288276,654.23
2016-10-23T07:00:00.000000,86.350831,654.15
2016-10-23T08:00:00.000000,57.53738287,653.9
2016-10-23T09:00:00.000000,27.03485622,654.02
2016-10-23T10:00:00.000000,88.08918613,653.23
2016-10-23T11:00:00.000000,100.61260551,651.09
2016-10-23T12:00:00.000000,57.34448394,649.88
2016-10-23T13:00:00.000000,79.47270877,649.32
2016-10-23T14:00:00.000000,97.15149472,649.63
2016-10-23T15:00:00.000000,161.34338003,652.91
2016-10-23T16:00:00.000000,121.66038728,654.16
2016-10-23T17:00:00.000000,113.35674218,651.47
2016-10-23T18:00:00.000000,120.54627834,654.08
2016-10-23T19:00:00.000000,297.09411253,651.86
2016-10-23T20:00:00.000000,106.74592519,653.59
2016-10-23T21:00:00.000000,245.53072859,649.08
2016-10-23T22:00:00.000000,97.79447037,652.92
2016-10-23T23:00:00.000000,120.37277855,652.0
2016-10-24T00:00:00.000000,135.99128826,651.04
