time_period_end,volume_traded,price_close
2017-09-11T01:00:00.000000,3696.95948975,298.19
2017-09-11T02:00:00.000000,6858.10283314,304.79
2017-09-11T03:00:00.000000,5692.16382717,305.08
2017-09-11T04:00:00.000000,9610.92675688,306.99
2017-09-11T05:00:00.000000,26933.19200557,294.29
2017-09-11T06:00:00.000000,14712.66784663,291.85
2017-09-11T07:00:00.000000,4882.68350591,292.33
2017-09-11T08:00:00.000000,2964.45553382,293.1
2017-09-11T09:00:00.000000,3390.93195868,292.25
2017-09-11T10:00:00.000000,1005.73316667,292.49
2017-09-11T11:00:00.000000,2554.54146759,294.74
2017-09-11T12:00:00.000000,3410.17443814,293.92
2017-09-11T13:00:00.000000,2713.58624437,295.4
2017-09-11T14:00:00.000000,7140.364645,298.78
2017-09-11T15:00:00.000000,5368.63589343,298.96
2017-09-11T16:00:00.000000,5105.16258539,299.61
2017-09-11T17:00:00.000000,3630.41842685,302.0
2017-09-11T18:00:00.000000,3659.51277013,298.96
2017-09-11T19:00:00.000000,2650.42373679,299.95
2017-09-11T20:00:00.000000,3295.81192606,297.0
2017-09-11T21:00:00.000000,2980.25195715,296.0
2017-09-11T22:00:00.000000,3246.42075249,296.21
2017-09-11T23:00:00.000000,3360.83418903,298.24
2017-09-12T00:00:00.000000,2998.7361171,298.47
