time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-30T00:00:00.000000,24286.73496293,4.91605472,5.3640466,5.4623511,4.89239659,1188
2017-12-31T00:00:00.000000,24116.15590832,5.3640466,4.84150279,5.3640466,4.5575895,1030
2018-01-01T00:00:00.000000,23282.26291075,4.84150279,5.2010412,5.24531939,4.76656516,644
2018-01-02T00:00:00.000000,18471.44989175,5.17820692,5.3183606,5.33718567,5.06018009,486
2018-01-03T00:00:00.000000,24349.06953216,5.3183606,5.5963437,6.14879929,5.29147357,1134
2018-01-04T00:00:00.000000,24571.37019774,5.5963437,5.9642684,6.24393628,5.49365745,1149
2018-01-05T00:00:00.000000,21848.62566123,5.93153494,6.7385337,6.7519177,5.49365745,1330
2018-01-06T00:00:00.000000,17722.23339832,6.7385337,7.18924939,7.582805,6.7385337,809
2018-01-07T00:00:00.000000,23861.17785901,7.18924939,7.74763774,7.76777543,7.02988766,813
2018-01-08T00:00:00.000000,24864.81098666,7.7153015,8.23238155,8.29412441,7.63209887,1102
2018-01-09T00:00:00.000000,30559.15669923,8.23238155,8.4360928,9.03203917,7.35222372,1508
2018-01-10T00:00:00.000000,26041.07925578,8.4360928,9.54299505,9.77601257,8.16299407,1500
2018-01-11T00:00:00.000000,23542.31765642,9.54299505,9.0093782,10.22367498,8.69074047,1685
2018-01-12T00:00:00.000000,22875.86622723,9.0093782,8.3606212,9.66190394,8.28493769,1326
2018-01-13T00:00:00.000000,17773.35867671,8.39649457,8.4849757,8.8570008,8.04191302,799
2018-01-14T00:00:00.000000,16528.11454605,8.4849757,9.41393218,9.81789264,8.33707824,1081
2018-01-15T00:00:00.000000,20522.78876013,9.41393218,9.2048447,9.70323828,8.7918126,824
2018-01-16T00:00:00.000000,17867.94229329,9.2048447,8.8995271,9.31381267,8.5372856,884
2018-01-17T00:00:00.000000,23373.55670369,8.8995271,6.7179549,8.8995271,5.70278305,1568
2018-01-18T00:00:00.000000,21925.79880991,6.7179549,6.6649493,6.88088303,5.37188135,1604
2018-01-19T00:00:00.000000,25806.84039857,6.69819075,6.436706,6.93248965,6.23774344,1083
2018-01-20T00:00:00.000000,23666.19718484,6.436706,6.840684,7.07749708,6.28452651,874
2018-01-21T00:00:00.000000,21684.67318606,6.81201344,7.8998042,9.07217049,6.81201344,1337
2018-01-22T00:00:00.000000,18812.93947756,7.8998042,6.97456713,7.8998042,6.83058472,843
2018-01-23T00:00:00.000000,17880.58210507,6.9471891,6.68930797,7.55362122,6.35361272,925
2018-01-24T00:00:00.000000,13660.27443542,6.68930797,6.6883699,6.98448332,6.47499941,801
2018-01-25T00:00:00.000000,14964.75417898,6.6716461,7.1019447,7.16368705,6.52375792,615
2018-01-26T00:00:00.000000,17028.37512603,7.13240368,7.2751276,7.81286116,7.02988766,938
2018-01-27T00:00:00.000000,14070.62585502,7.2751276,6.9939918,7.30473749,6.6716461,585
2018-01-28T00:00:00.000000,13321.69728686,6.9939918,7.5536458,7.7001588,6.9835318,655
2018-01-29T00:00:00.000000,12576.99848936,7.5536458,8.1535819,8.54273815,7.51889255,636
2018-01-30T00:00:00.000000,11661.5472915,8.1535819,7.64741976,8.1910021,7.57528424,514
2018-01-31T00:00:00.000000,12744.01141915,7.6139919,6.82966057,7.64741976,6.816036,695
2018-02-01T00:00:00.000000,11308.68902651,6.8706056,6.93248965,7.03686695,6.62855556,579
2018-02-02T00:00:00.000000,9879.03117303,6.9150622,6.4742275,7.19436301,6.19130862,683
2018-02-03T00:00:00.000000,4628.0106436,6.4742275,5.857978,6.4742275,4.95292513,269
2018-02-04T00:00:00.000000,11725.9041669,5.8600388,6.0314213,6.53023472,5.41217046,980
2018-02-05T00:00:00.000000,8151.97693265,6.0314213,5.2631627,6.11335884,5.0580437,621
2018-02-06T00:00:00.000000,11835.73435873,5.2631626,4.23157162,5.2631626,3.94711495,945
2018-02-07T00:00:00.000000,9038.08731175,4.23157163,4.73665565,4.77129742,3.50159836,1136
2018-02-08T00:00:00.000000,2557.49446543,4.73665565,4.6567924,5.18002782,4.48998713,467
2018-02-09T00:00:00.000000,3714.42835587,4.65212639,4.89293918,5.21035454,4.65212639,515
2018-02-10T00:00:00.000000,5380.72650283,4.89293918,5.29894867,5.34683324,4.73108205,456
2018-02-11T00:00:00.000000,5690.43913454,5.29894865,5.11861046,5.45817525,4.94801273,485
2018-02-12T00:00:00.000000,5396.18847741,5.11861046,4.95062548,5.11861046,4.69586308,525
2018-02-13T00:00:00.000000,8902.65863952,4.95062548,5.21572991,5.21887803,4.95062547,734
2018-02-14T00:00:00.000000,11366.92056823,5.21572991,4.98778894,5.42245135,4.87461925,784
2018-02-15T00:00:00.000000,5925.57732491,4.98778894,5.46214205,5.47654297,4.9564673,411
2018-02-16T00:00:00.000000,4484.44703048,5.48203586,5.51115137,5.65086842,5.41217046,327
2018-02-17T00:00:00.000000,2962.28341888,5.51115137,5.49864186,5.58479924,5.33189216,284
2018-02-18T00:00:00.000000,14545.33680447,5.47121738,5.87884219,5.97018974,5.47121738,521
2018-02-19T00:00:00.000000,13126.54782067,5.83206053,5.40434405,6.7248445,5.36309911,1350
2018-02-20T00:00:00.000000,12426.68263508,5.40434405,5.55467962,5.66595016,5.37188135,721
2018-02-21T00:00:00.000000,9718.06108732,5.57851338,5.22782461,5.70844477,5.21370185,591
2018-02-22T00:00:00.000000,9746.62100748,5.20175084,4.86315927,5.29190779,4.8023144,502
2018-02-23T00:00:00.000000,9305.1608649,4.86315927,4.73230394,5.06520384,4.62620971,537
2018-02-24T00:00:00.000000,6512.22664966,4.69586308,4.89713394,5.14146682,4.62620971,421
2018-02-25T00:00:00.000000,10734.09590882,4.91765871,4.77129742,5.03687055,4.66015187,472
2018-02-26T00:00:00.000000,9006.73054705,4.77129742,4.84888354,4.8590786,4.66090628,416
2018-02-27T00:00:00.000000,2123.55483196,4.82469974,4.95941186,5.0,4.78985671,140
2018-02-28T00:00:00.000000,8783.8592455,4.98217268,5.05479224,5.21887788,4.91205906,624
2018-03-01T00:00:00.000000,10137.71037077,5.04218858,4.82980503,5.19905201,4.8164748,544
2018-03-02T00:00:00.000000,10417.8155367,4.82812044,5.08722227,5.19603596,4.76656516,468
2018-03-03T00:00:00.000000,8714.24455119,5.08722227,4.9713126,5.10319287,4.94801273,356
2018-03-04T00:00:00.000000,11149.53276485,4.99013764,4.9742638,5.08829267,4.9352337,569
2018-03-05T00:00:00.000000,10069.71939364,4.95845556,5.00140675,5.02318492,4.8218085,422
2018-03-06T00:00:00.000000,11020.7716229,5.00140675,4.86219954,5.05031091,4.86219954,399
2018-03-07T00:00:00.000000,9308.68542444,4.85104214,4.64622686,4.87190162,4.62040093,381
2018-03-08T00:00:00.000000,8878.89821258,4.64622686,4.18424669,4.71403363,4.07840488,545
2018-03-09T00:00:00.000000,8508.00632996,4.16672221,3.93552663,4.29677897,3.89573184,426
2018-03-10T00:00:00.000000,7370.15067576,3.92494983,3.95180936,3.97156841,3.63073343,413
2018-03-11T00:00:00.000000,9337.80385685,3.98800022,3.75287225,4.08900095,3.75287225,464
2018-03-12T00:00:00.000000,10243.08333857,3.75287225,3.93631605,4.01791022,3.67919973,512
2018-03-13T00:00:00.000000,8838.67319467,3.95446475,3.77030863,4.06722072,3.71431487,411
2018-03-14T00:00:00.000000,9557.48967811,3.78920731,3.70724444,3.92884653,3.69720619,506
2018-03-15T00:00:00.000000,8421.31655384,3.72582701,3.24644882,3.78387604,3.20787642,530
2018-03-16T00:00:00.000000,8851.19405725,3.24644882,3.22339259,3.28385331,3.08727199,466
2018-03-17T00:00:00.000000,9500.97662394,3.22339259,3.28059632,3.34675989,3.16611522,364
2018-03-18T00:00:00.000000,10065.10150278,3.26922043,2.95475874,3.26922043,2.93276302,394
2018-03-19T00:00:00.000000,8947.14297319,2.95475874,2.84691713,2.95762247,2.46841955,652
2018-03-20T00:00:00.000000,8363.45130055,2.87088146,2.9094101,2.95812957,2.82521626,380
2018-03-21T00:00:00.000000,9242.87587104,2.92087503,2.99832073,3.1479028,2.88633712,357
2018-03-22T00:00:00.000000,11864.45670041,3.0098925,3.05033707,3.1479028,3.00021956,474
2018-03-23T00:00:00.000000,11181.91704507,3.05033707,2.92368905,3.16570834,2.91175087,416
2018-03-24T00:00:00.000000,11991.42457282,2.93834405,2.965247,2.965247,2.83239038,375
2018-03-25T00:00:00.000000,11902.57223185,2.97877382,2.91836636,3.0324667,2.91836636,354
2018-03-26T00:00:00.000000,11447.31254657,2.93455355,2.9100613,2.9445027,2.72856509,572
2018-03-27T00:00:00.000000,11163.77217288,2.9100613,2.68301527,2.9158442,2.59298592,479
2018-03-28T00:00:00.000000,11913.30292818,2.68026585,2.52082343,2.69076124,2.5132675,476
2018-03-29T00:00:00.000000,13339.14912999,2.52837617,2.52483037,2.77239678,2.4759884,551
2018-03-30T00:00:00.000000,10836.67218107,2.52663398,2.19698822,2.52663398,2.18063347,496
2018-03-31T00:00:00.000000,12588.72058425,2.20337637,2.19768798,2.29835783,2.1006679,558
2018-04-01T00:00:00.000000,12578.01907073,2.19768798,2.22333204,2.31725627,2.19768798,434
2018-04-02T00:00:00.000000,11836.64362489,2.22333204,2.1399083,2.24436444,2.05410309,402
2018-04-03T00:00:00.000000,13689.87341433,2.1399083,2.14988048,2.1991694,2.12939548,390
2018-04-04T00:00:00.000000,19201.69397684,2.14988048,2.34712581,2.36978655,2.14001378,659
2018-04-05T00:00:00.000000,22703.50905979,2.34712581,2.20885898,2.36132155,2.16440047,744
2018-04-06T00:00:00.000000,22271.65095207,2.20885898,2.21767838,2.24644027,2.1482883,759
2018-04-07T00:00:00.000000,24429.87272455,2.22497951,2.12181389,2.22497951,2.11123134,630
2018-04-08T00:00:00.000000,24561.70201101,2.12181389,2.23949145,2.26589041,2.12181389,648
