time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-30T00:00:00.000000,161519.89,0.007175,0.007261,0.007777,0.006956,2003
2017-12-31T00:00:00.000000,98037.47,0.007267,0.007036,0.007288,0.0068,1410
2018-01-01T00:00:00.000000,69706.53,0.007038,0.00713,0.0072,0.006867,1201
2018-01-02T00:00:00.000000,53278.59,0.00713,0.007015,0.007197,0.00683,1206
2018-01-03T00:00:00.000000,161803.03,0.007015,0.006883,0.00716,0.006594,2765
2018-01-04T00:00:00.000000,99165.93,0.006991,0.00694,0.00743,0.006788,2327
2018-01-05T00:00:00.000000,236033.66,0.00695,0.0075,0.0076,0.006808,3778
2018-01-06T00:00:00.000000,49703.42,0.007438,0.007363,0.007696,0.007206,889
2018-01-07T00:00:00.000000,66076.57,0.007377,0.007466,0.007489,0.0073,973
2018-01-08T00:00:00.000000,182952.98,0.007466,0.007402,0.007548,0.00726,1888
2018-01-09T00:00:00.000000,244332.47,0.007403,0.007456,0.007722,0.007322,2991
2018-01-10T00:00:00.000000,156274.75,0.007459,0.007562,0.0077,0.00735,2282
2018-01-11T00:00:00.000000,242368.04,0.007659,0.00746,0.007659,0.00721,3500
2018-01-12T00:00:00.000000,93642.85,0.007402,0.007301,0.00749,0.007292,1605
2018-01-13T00:00:00.000000,81392.38,0.0073,0.007269,0.0074,0.007268,1415
2018-01-14T00:00:00.000000,117088.6,0.007269,0.007252,0.007477,0.007122,2152
2018-01-15T00:00:00.000000,142112.63,0.0073,0.007146,0.00739,0.00711,1690
2018-01-16T00:00:00.000000,148822.62,0.007146,0.00683,0.00717,0.00683,1704
2018-01-17T00:00:00.000000,109107.48,0.00683,0.006666,0.00688,0.006503,1202
2018-01-18T00:00:00.000000,92170.21,0.006655,0.006604,0.006779,0.006334,1089
2018-01-19T00:00:00.000000,80099.95,0.006604,0.006651,0.00676,0.006571,1492
2018-01-20T00:00:00.000000,47539.04,0.006719,0.006728,0.00675,0.0066,1009
2018-01-21T00:00:00.000000,432354.58,0.006728,0.006887,0.011697,0.00665,7580
2018-01-22T00:00:00.000000,93390.54,0.006887,0.006741,0.006917,0.00674,2044
2018-01-23T00:00:00.000000,129767.78,0.006741,0.00677,0.00739,0.0067,2002
2018-01-24T00:00:00.000000,73786.73,0.00677,0.006725,0.00683,0.006714,1455
2018-01-25T00:00:00.000000,64623.77,0.006726,0.006715,0.006815,0.0067,1150
2018-01-26T00:00:00.000000,90808.14,0.006776,0.006701,0.006899,0.006666,1602
2018-01-27T00:00:00.000000,102487.27,0.006705,0.006659,0.00675,0.0066,1164
2018-01-28T00:00:00.000000,398897.11,0.006627,0.006598,0.009,0.0065,4612
2018-01-29T00:00:00.000000,84831.23,0.00661,0.006548,0.006691,0.006476,1829
2018-01-30T00:00:00.000000,76649.57,0.006549,0.006478,0.006561,0.00635,1165
2018-01-31T00:00:00.000000,56996.8,0.006478,0.00633,0.006478,0.00629,992
2018-02-01T00:00:00.000000,63061.52,0.00634,0.006246,0.006352,0.00618,769
2018-02-02T00:00:00.000000,73809.55,0.006238,0.006216,0.0064,0.00613,1324
2018-02-03T00:00:00.000000,14635.99,0.006216,0.006347,0.006444,0.006164,281
2018-02-04T00:00:00.000000,20608.97,0.006399,0.00628,0.00641,0.006277,675
2018-02-05T00:00:00.000000,80022.98,0.006281,0.00623,0.00636,0.00618,1173
2018-02-06T00:00:00.000000,118434.5,0.00623,0.006012,0.00628,0.00601,1034
