time_period_end,volume_traded,price_close
2018-06-03T01:00:00.000000,108.14796677,7649.0
2018-06-03T02:00:00.000000,153.15758917,7635.41
2018-06-03T03:00:00.000000,264.47051822,7635.1
2018-06-03T04:00:00.000000,254.65532062,7645.98
2018-06-03T05:00:00.000000,114.50126871,7645.97
2018-06-03T06:00:00.000000,104.59933655,7645.96
2018-06-03T07:00:00.000000,634.10155582,7717.28
2018-06-03T08:00:00.000000,185.53944907,7714.33
2018-06-03T09:00:00.000000,631.07062576,7725.0
2018-06-03T10:00:00.000000,120.58999754,7738.05
2018-06-03T11:00:00.000000,128.86415005,7704.5
2018-06-03T12:00:00.000000,110.31451144,7711.76
2018-06-03T13:00:00.000000,82.28358683,7719.8
2018-06-03T14:00:00.000000,211.40043777,7720.87
2018-06-03T15:00:00.000000,188.60537985,7715.01
2018-06-03T16:00:00.000000,194.88848625,7725.6
2018-06-03T17:00:00.000000,185.76964409,7705.86
2018-06-03T18:00:00.000000,235.88205567,7691.01
2018-06-03T19:00:00.000000,192.7982151,7685.13
2018-06-03T20:00:00.000000,297.5083704,7708.73
2018-06-03T21:00:00.000000,228.78269223,7732.78
2018-06-03T22:00:00.000000,228.9640458,7690.01
2018-06-03T23:00:00.000000,205.3242585,7704.59
2018-06-04T00:00:00.000000,144.64399024,7706.37
