time_period_end,volume_traded,price_close
2018-05-30T01:00:00.000000,492.30597471,7482.8
2018-05-30T02:00:00.000000,1082.90399952,7507.8
2018-05-30T03:00:00.000000,813.01945138,7505.2
2018-05-30T04:00:00.000000,506.084813,7487.0
2018-05-30T05:00:00.000000,237.79495888,7483.3
2018-05-30T06:00:00.000000,195.33928406,7499.21541841
2018-05-30T07:00:00.000000,1729.7466444,7459.1
2018-05-30T08:00:00.000000,370.84411403,7486.3
2018-05-30T09:00:00.000000,399.62180281,7476.0
2018-05-30T10:00:00.000000,494.57111861,7495.28040107
2018-05-30T11:00:00.000000,639.33003083,7498.0
2018-05-30T12:00:00.000000,1259.1185868,7508.1
2018-05-30T13:00:00.000000,921.59781276,7519.0
2018-05-30T14:00:00.000000,1100.0394989,7508.3
2018-05-30T15:00:00.000000,4018.76924961,7386.7
2018-05-30T16:00:00.000000,2310.86974791,7330.0
2018-05-30T17:00:00.000000,1669.88876109,7300.9
2018-05-30T18:00:00.000000,608.93062895,7319.0
2018-05-30T19:00:00.000000,606.03056268,7297.8
2018-05-30T20:00:00.000000,452.43658708,7311.6
2018-05-30T21:00:00.000000,612.81928127,7338.5
2018-05-30T22:00:00.000000,227.01246493,7335.3
2018-05-30T23:00:00.000000,347.439297,7350.0
2018-05-31T00:00:00.000000,857.06804367,7375.12085307
