time_period_end,volume_traded,price_close
2015-02-05T01:00:00.000000,193.01701669,226.5
2015-02-05T02:00:00.000000,218.23170909,228.65
2015-02-05T03:00:00.000000,186.87330267,228.06
2015-02-05T04:00:00.000000,250.592114,227.26
2015-02-05T05:00:00.000000,157.17576498,225.72
2015-02-05T06:00:00.000000,232.83718413,224.63
2015-02-05T07:00:00.000000,81.89591527,224.68
2015-02-05T08:00:00.000000,105.22185753,226.47
2015-02-05T09:00:00.000000,46.20926422,225.23
2015-02-05T10:00:00.000000,6.057178,224.89
2015-02-05T11:00:00.000000,54.7424228,226.16
2015-02-05T12:00:00.000000,166.70823368,225.32
2015-02-05T13:00:00.000000,198.27327406,224.71
2015-02-05T14:00:00.000000,138.871541,224.5
2015-02-05T15:00:00.000000,173.835869,224.66
2015-02-05T16:00:00.000000,1262.63117551,216.62
2015-02-05T17:00:00.000000,651.28763988,222.72
2015-02-05T18:00:00.000000,735.14805623,217.41
2015-02-05T19:00:00.000000,460.746945,218.26
2015-02-05T20:00:00.000000,443.64353649,219.0
2015-02-05T21:00:00.000000,396.31049275,219.4
2015-02-05T22:00:00.000000,283.75757365,218.5
2015-02-05T23:00:00.000000,268.21706555,218.03
2015-02-06T00:00:00.000000,693.01639675,216.75
