time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-13T01:00:00.000000,179.64707881000004,411.071262755797
2016-03-13T02:00:00.000000,223.65307087000008,411.266513018432
2016-03-13T03:00:00.000000,80.68604636000003,411.57549331785094
2016-03-13T04:00:00.000000,277.4197331800001,411.3979263209497
2016-03-13T05:00:00.000000,80.03688220000001,411.40962535872865
2016-03-13T06:00:00.000000,737.4063148000001,412.5228977615365
2016-03-13T07:00:00.000000,520.1301782099993,412.70166661864124
2016-03-13T08:00:00.000000,365.12551529000007,413.0818851018938
2016-03-13T09:00:00.000000,144.33288299,412.23478786886614
2016-03-13T10:00:00.000000,19.48124793,412.634499445021
2016-03-13T11:00:00.000000,976.4149297399997,415.1561940520705
2016-03-13T12:00:00.000000,308.75275600000055,415.0841697353196
2016-03-13T13:00:00.000000,231.30972563000003,415.33436405605715
2016-03-13T14:00:00.000000,347.62825081000005,413.8691437527171
2016-03-13T15:00:00.000000,485.90292902,411.23214224958195
2016-03-13T16:00:00.000000,360.7094715700001,411.72881740904984
2016-03-13T17:00:00.000000,65.76198356999998,411.98119780558665
2016-03-13T18:00:00.000000,174.67207434000002,412.51639588964173
2016-03-13T19:00:00.000000,451.6597077899999,413.0452027469884
2016-03-13T20:00:00.000000,291.73592811,411.69168356636914
2016-03-13T21:00:00.000000,347.0183879399998,412.6698903298196
2016-03-13T22:00:00.000000,476.2037596700003,412.6250488855746
2016-03-13T23:00:00.000000,230.14256290000006,412.7041262076239
2016-03-14T00:00:00.000000,252.51111671000055,412.1751821983849
