time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-13T01:00:00.000000,247.64097908000008,410.8082842717483
2016-03-13T02:00:00.000000,361.51117008000006,410.8607241216651
2016-03-13T03:00:00.000000,218.34783423,411.3773904761108
2016-03-13T04:00:00.000000,354.92506845999986,411.88717868337926
2016-03-13T05:00:00.000000,156.33139116999985,411.55364384945443
2016-03-13T06:00:00.000000,196.21591250000006,412.85681606556943
2016-03-13T07:00:00.000000,140.46935545999997,413.2235587321825
2016-03-13T08:00:00.000000,71.93439288000006,413.45055255534754
2016-03-13T09:00:00.000000,97.0630365700001,412.5687528448306
2016-03-13T10:00:00.000000,64.8422653,413.2177950210142
2016-03-13T11:00:00.000000,104.18633901999993,414.5184745015178
2016-03-13T12:00:00.000000,47.463335060000006,415.3178001043149
2016-03-13T13:00:00.000000,71.0267656100001,415.82709092112157
2016-03-13T14:00:00.000000,118.78952184000003,414.7403398042778
2016-03-13T15:00:00.000000,190.3418493800002,412.9965157597816
2016-03-13T16:00:00.000000,264.0694833599999,412.5973142627795
2016-03-13T17:00:00.000000,169.37602404999987,413.05540891715145
2016-03-13T18:00:00.000000,163.5290269499999,413.52920161806463
2016-03-13T19:00:00.000000,188.5407546099995,413.544662255973
2016-03-13T20:00:00.000000,249.27722452999936,412.8196523268664
2016-03-13T21:00:00.000000,243.6385418499995,413.27295425298945
2016-03-13T22:00:00.000000,315.45182514999846,413.2302427312068
2016-03-13T23:00:00.000000,303.86345982999916,413.2933604328029
2016-03-14T00:00:00.000000,324.4932402799998,412.7699089850203
