time_period_end,volume_traded,price_close
2017-05-26T01:00:00.000000,5329.7820639,170.93
2017-05-26T02:00:00.000000,2944.41911577,168.8
2017-05-26T03:00:00.000000,3827.81493834,172.55
2017-05-26T04:00:00.000000,4830.61440291,176.16
2017-05-26T05:00:00.000000,2977.83270076,176.6
2017-05-26T06:00:00.000000,6799.2633702,181.97
2017-05-26T07:00:00.000000,2730.09670212,175.24
2017-05-26T08:00:00.000000,4066.74608243,178.88
2017-05-26T09:00:00.000000,7500.50783619,185.23
2017-05-26T10:00:00.000000,4776.94517973,183.99
2017-05-26T11:00:00.000000,3870.26486788,185.18
2017-05-26T12:00:00.000000,2646.04873185,184.85
2017-05-26T13:00:00.000000,7863.67423722,183.92
2017-05-26T14:00:00.000000,8356.39722115,176.67
2017-05-26T15:00:00.000000,9912.62541887,174.9
2017-05-26T16:00:00.000000,3491.96002612,173.24
2017-05-26T17:00:00.000000,2372.28544224,172.72
2017-05-26T18:00:00.000000,11346.8348408,160.03
2017-05-26T19:00:00.000000,19925.09282462,155.71
2017-05-26T20:00:00.000000,31430.46423748,162.0
2017-05-26T21:00:00.000000,14152.49707388,161.99
2017-05-26T22:00:00.000000,4763.09291322,155.81
2017-05-26T23:00:00.000000,10555.0559591,151.0
2017-05-27T00:00:00.000000,8211.66316277,152.8
