time_period_end,volume_traded,price_close
2017-10-04T01:00:00.000000,3196.28688651,291.83
2017-10-04T02:00:00.000000,1562.55420779,292.05
2017-10-04T03:00:00.000000,6667.51125012,291.7
2017-10-04T04:00:00.000000,2905.36629331,292.73
2017-10-04T05:00:00.000000,2905.06791899,293.26
2017-10-04T06:00:00.000000,6203.12864223,294.76
2017-10-04T07:00:00.000000,2437.27482855,294.45
2017-10-04T08:00:00.000000,3125.98712198,294.7
2017-10-04T09:00:00.000000,5085.45682899,294.35
2017-10-04T10:00:00.000000,4884.5604064,292.99
2017-10-04T11:00:00.000000,6052.7911145,294.06
2017-10-04T12:00:00.000000,16537.37754517,293.57
2017-10-04T13:00:00.000000,5835.3850331,289.14
2017-10-04T14:00:00.000000,9784.46153282,292.59
2017-10-04T15:00:00.000000,5199.84314586,291.55
2017-10-04T16:00:00.000000,5227.5414,292.99
2017-10-04T17:00:00.000000,7163.42108097,292.96
2017-10-04T18:00:00.000000,2443.80848179,292.32
2017-10-04T19:00:00.000000,2982.98269655,291.52
2017-10-04T20:00:00.000000,2715.8436077,291.86
2017-10-04T21:00:00.000000,3251.18888647,290.5
2017-10-04T22:00:00.000000,2998.26631258,291.39
2017-10-04T23:00:00.000000,1787.29929433,291.59
2017-10-05T00:00:00.000000,2042.30445897,291.4
