time_period_end,volume_traded,price_close
2015-12-30T01:00:00.000000,1360.82048028,432.81
2015-12-30T02:00:00.000000,1098.08400501,433.53
2015-12-30T03:00:00.000000,1868.17519461,430.01
2015-12-30T04:00:00.000000,798.30141058,429.06
2015-12-30T05:00:00.000000,812.03480423,430.37
2015-12-30T06:00:00.000000,418.02970269,429.96
2015-12-30T07:00:00.000000,121.18010639,429.6
2015-12-30T08:00:00.000000,394.10808871,431.7
2015-12-30T09:00:00.000000,1093.74409927,431.89
2015-12-30T10:00:00.000000,667.35506195,430.64
2015-12-30T11:00:00.000000,479.77857067,430.5
2015-12-30T12:00:00.000000,1883.27283566,431.5
2015-12-30T13:00:00.000000,3317.65164387,424.13
2015-12-30T14:00:00.000000,2270.4448722,420.32
2015-12-30T15:00:00.000000,991.63394552,423.08
2015-12-30T16:00:00.000000,514.36646866,423.69
2015-12-30T17:00:00.000000,856.64558577,423.94
2015-12-30T18:00:00.000000,689.01722566,424.98
2015-12-30T19:00:00.000000,586.56527044,426.3
2015-12-30T20:00:00.000000,342.39842444,424.93
2015-12-30T21:00:00.000000,84.85486965,425.5
2015-12-30T22:00:00.000000,384.76718458,424.0
2015-12-30T23:00:00.000000,711.93247172,425.19
2015-12-31T00:00:00.000000,502.43413578,424.16
