time_period_end,volume_traded,price_close
2017-10-06T01:00:00.000000,56466.05099407,0.5944
2017-10-06T02:00:00.000000,46395.66786492,0.5964
2017-10-06T03:00:00.000000,87923.34068608,0.59499
2017-10-06T04:00:00.000000,60083.4397674,0.5924
2017-10-06T05:00:00.000000,21418.25653689,0.5946
2017-10-06T06:00:00.000000,91662.86163132,0.60878
2017-10-06T07:00:00.000000,186225.83836725,0.60449
2017-10-06T08:00:00.000000,54248.09619788,0.60315
2017-10-06T09:00:00.000000,317113.89403228,0.60043
2017-10-06T10:00:00.000000,63993.18285449,0.5976
2017-10-06T11:00:00.000000,81434.05805202,0.60749
2017-10-06T12:00:00.000000,50225.31232286,0.60778
2017-10-06T13:00:00.000000,129094.73016122,0.6072
2017-10-06T14:00:00.000000,165914.75250756,0.5952
2017-10-06T15:00:00.000000,68403.18879298,0.59903
2017-10-06T16:00:00.000000,22426.9276012,0.6014
2017-10-06T17:00:00.000000,25833.95370512,0.599
2017-10-06T18:00:00.000000,30647.99280919,0.5951
2017-10-06T19:00:00.000000,32566.99635925,0.5999
2017-10-06T20:00:00.000000,27303.42462276,0.59993
2017-10-06T21:00:00.000000,49447.43272534,0.5936
2017-10-06T22:00:00.000000,29637.2857752,0.5929
2017-10-06T23:00:00.000000,37780.15534402,0.59496
2017-10-07T00:00:00.000000,13501.88919869,0.59901
