time_period_end,volume_traded,price_close
2017-10-06T01:00:00.000000,2144.81905129,294.5
2017-10-06T02:00:00.000000,2178.11528313,294.93
2017-10-06T03:00:00.000000,1367.02616948,294.52
2017-10-06T04:00:00.000000,1534.73401769,295.74
2017-10-06T05:00:00.000000,1286.31428112,295.84
2017-10-06T06:00:00.000000,2785.32965009,298.05
2017-10-06T07:00:00.000000,3613.44811769,299.0
2017-10-06T08:00:00.000000,4274.48240556,299.7
2017-10-06T09:00:00.000000,4390.45881345,300.57
2017-10-06T10:00:00.000000,8394.50001381,301.37
2017-10-06T11:00:00.000000,3063.48679778,301.3
2017-10-06T12:00:00.000000,2699.87085345,301.33
2017-10-06T13:00:00.000000,6417.60848709,301.5
2017-10-06T14:00:00.000000,8191.94422054,300.25
2017-10-06T15:00:00.000000,4282.81427112,301.26
2017-10-06T16:00:00.000000,8341.34114421,301.22
2017-10-06T17:00:00.000000,3513.39473048,302.24
2017-10-06T18:00:00.000000,10126.87770366,301.0
2017-10-06T19:00:00.000000,7119.97724737,302.17
2017-10-06T20:00:00.000000,1199.48342248,301.6
2017-10-06T21:00:00.000000,1331.12523019,301.1
2017-10-06T22:00:00.000000,1366.2945552,301.95
2017-10-06T23:00:00.000000,5406.7496448,305.21
2017-10-07T00:00:00.000000,12242.69854984,308.43
