time_period_end,volume_traded,price_close
2017-07-10T01:00:00.000000,3701.11376558,233.35
2017-07-10T02:00:00.000000,2649.83341957,235.48
2017-07-10T03:00:00.000000,1645.10889629,234.72
2017-07-10T04:00:00.000000,779.7027016,234.66
2017-07-10T05:00:00.000000,2061.11232434,233.8
2017-07-10T06:00:00.000000,2129.56553977,235.0
2017-07-10T07:00:00.000000,2838.99733458,234.11
2017-07-10T08:00:00.000000,2822.35063822,236.3
2017-07-10T09:00:00.000000,2702.93126761,232.5
2017-07-10T10:00:00.000000,5285.39160636,233.0
2017-07-10T11:00:00.000000,5555.96818047,230.86
2017-07-10T12:00:00.000000,6915.11362658,226.17
2017-07-10T13:00:00.000000,20558.04237365,220.2
2017-07-10T14:00:00.000000,20453.4581297,216.0
2017-07-10T15:00:00.000000,25263.76408259,213.0
2017-07-10T16:00:00.000000,17290.26002051,214.62
2017-07-10T17:00:00.000000,14811.04713799,216.33
2017-07-10T18:00:00.000000,9314.30159455,216.78
2017-07-10T19:00:00.000000,11593.14588218,213.87
2017-07-10T20:00:00.000000,8790.97453125,214.05
2017-07-10T21:00:00.000000,12511.40345798,212.69
2017-07-10T22:00:00.000000,14415.34269801,207.65
2017-07-10T23:00:00.000000,19941.60725309,204.15
2017-07-11T00:00:00.000000,73586.75726977,202.0
