time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-07T00:03:51.000000;2016-04-07T00:03:51.000000;740672ab-78aa-4186-85d2-6e095fbdf700;422.52;1.86915807;UNKNOWN
2016-04-07T00:03:51.000000;2016-04-07T00:03:51.000000;f1ce4e2c-7b26-4579-8c8c-360ac2636938;422.52;3.8075;UNKNOWN
2016-04-07T00:04:45.000000;2016-04-07T00:04:45.000000;1c2b3e22-5c94-423e-b9db-74c8a5bac848;422.51;0.71144839;UNKNOWN
2016-04-07T00:05:04.000000;2016-04-07T00:05:04.000000;df7c90e6-198b-4297-8b44-a6a8dffd5d5d;422.51;0.44406464;UNKNOWN
2016-04-07T00:06:21.000000;2016-04-07T00:06:21.000000;6452d3db-f38e-4a77-9d01-bbadc7ed76e3;422.51;2.0;UNKNOWN
2016-04-07T00:09:35.000000;2016-04-07T00:09:35.000000;e939cdd5-0a08-4446-8cf1-6fb726b254e5;422.51;0.30508361;UNKNOWN
2016-04-07T00:10:52.000000;2016-04-07T00:10:52.000000;c71ab73a-e162-43c3-b53d-82505f1ee4c2;422.51;0.56382846;UNKNOWN
2016-04-07T00:11:57.000000;2016-04-07T00:11:57.000000;4fb95696-eb91-4725-a807-29a2552c27ff;422.51;0.48522895;UNKNOWN
2016-04-07T00:11:58.000000;2016-04-07T00:11:58.000000;db4f85b8-cf30-4bd7-b485-05db58a3f699;422.51;0.48522895;UNKNOWN
2016-04-07T00:14:05.000000;2016-04-07T00:14:05.000000;5c7f2a7c-95e1-478e-87f6-77c3fe24147e;422.51;3.45;UNKNOWN
2016-04-07T00:15:38.000000;2016-04-07T00:15:38.000000;f7222238-1084-4091-8905-a7fa975ab44b;422.5;3.0;UNKNOWN
2016-04-07T00:15:38.000000;2016-04-07T00:15:38.000000;4da3ed41-d281-4f87-bd3d-5ec033ccf113;422.51;1.545117;UNKNOWN
2016-04-07T00:16:24.000000;2016-04-07T00:16:24.000000;19a43369-a3ba-43c7-9eca-91f00ade2305;422.34;2.483;UNKNOWN
2016-04-07T00:17:01.000000;2016-04-07T00:17:01.000000;6801e250-3e50-4b72-808a-490f5c053adc;422.34;0.06175;UNKNOWN
2016-04-07T00:17:11.000000;2016-04-07T00:17:11.000000;60bb34cb-3a56-4a77-b807-3b188cf24817;422.34;0.08303769;UNKNOWN
2016-04-07T00:19:01.000000;2016-04-07T00:19:01.000000;e34fe591-fd17-40cb-86b4-443ce0c2f214;422.34;0.08303769;UNKNOWN
2016-04-07T00:19:04.000000;2016-04-07T00:19:04.000000;a8290f7f-ea79-4936-b6dd-413623cfa96d;422.36;0.1;UNKNOWN
2016-04-07T00:19:04.000000;2016-04-07T00:19:04.000000;a71dce10-7dce-4fec-9412-28cdfac13d3e;422.37;1.9;UNKNOWN
2016-04-07T00:20:13.000000;2016-04-07T00:20:13.000000;413b1bd9-ebeb-44bd-9bf7-624a64a56ab7;422.34;0.04880727;UNKNOWN
2016-04-07T00:20:13.000000;2016-04-07T00:20:13.000000;ba7a137c-50d6-4ca0-ae6f-681447b577c0;422.34;0.09242442;UNKNOWN
2016-04-07T00:21:09.000000;2016-04-07T00:21:09.000000;ee8bf42a-117d-407e-9c44-3cddf0c1e7ef;422.34;0.06;UNKNOWN
2016-04-07T00:22:04.000000;2016-04-07T00:22:04.000000;745aeb83-a509-4a1d-9fd5-6ae4385d8183;422.37;1.0;UNKNOWN
2016-04-07T00:22:09.000000;2016-04-07T00:22:09.000000;4b69b7f0-0997-4f18-a323-2684e7b928a1;422.34;0.05;UNKNOWN
2016-04-07T00:22:37.000000;2016-04-07T00:22:37.000000;fed89892-99b8-4f1b-82c3-b813ce85d7fb;422.34;0.22776054;UNKNOWN
2016-04-07T00:23:17.000000;2016-04-07T00:23:17.000000;270571ab-1bab-4ee5-a5b4-eeb287923868;422.34;0.235;UNKNOWN
2016-04-07T00:32:13.000000;2016-04-07T00:32:13.000000;f6fa9d00-c96f-4e57-9aea-1a115ede32e8;422.34;0.11774045;UNKNOWN
2016-04-07T00:33:57.000000;2016-04-07T00:33:57.000000;fc4fa96c-ebac-4ba2-9c26-cecdb18f2fa8;422.34;0.1187;UNKNOWN
2016-04-07T00:42:05.000000;2016-04-07T00:42:05.000000;2634fe23-1374-466d-9462-af6b344ee05a;422.34;0.03029321;UNKNOWN
2016-04-07T00:43:41.000000;2016-04-07T00:43:41.000000;08944cee-b47e-4ec6-ac7a-347e427c2804;422.34;0.06808138;UNKNOWN
2016-04-07T00:43:41.000000;2016-04-07T00:43:41.000000;a3063dff-6713-4437-b099-b2451c8d383a;422.28;1.11817146;UNKNOWN
2016-04-07T00:46:05.000000;2016-04-07T00:46:05.000000;37e523cd-9103-499b-9b54-33bce6fd197c;422.17;1.42411023;UNKNOWN
2016-04-07T00:46:15.000000;2016-04-07T00:46:15.000000;d7d0134d-d111-4141-9c95-4a0f7e15a7c5;422.17;0.0968105;UNKNOWN
2016-04-07T00:47:17.000000;2016-04-07T00:47:17.000000;e56d0211-7e93-4b12-901b-a3e42ee5f456;422.18;0.059;UNKNOWN
