time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-07T00:02:14.000000;2016-04-07T00:02:14.820000;ef5e1ca4-a53e-4fa2-b18f-8f5be22c01d7;10.692;25.0;SELL
2016-04-07T00:02:23.000000;2016-04-07T00:02:23.413000;90581b33-00f4-443f-8055-4ae3311a40c6;10.692;25.0;SELL
2016-04-07T00:02:25.000000;2016-04-07T00:02:25.523000;31f3de75-ba94-488e-85f0-f4fdf6ad92b4;10.62;25.0;SELL
2016-04-07T00:10:52.000000;2016-04-07T00:10:52.650000;35d9e9ab-69d5-47ad-a43b-0aea3b77819e;10.691;55.3235;SELL
2016-04-07T00:11:57.000000;2016-04-07T00:11:57.087000;4a61da99-0c8b-46c5-ac4d-76af5ae3d69a;10.71;19.06663486;BUY
2016-04-07T00:32:45.000000;2016-04-07T00:32:45.160000;acf3dbaf-1402-44d9-b998-d4c8150273ad;10.647;0.11585185;SELL
2016-04-07T00:44:46.000000;2016-04-07T00:44:46.863000;808b77ca-2309-4023-a0e8-1f26a86c812c;10.699;0.1;BUY
2016-04-07T00:44:46.000000;2016-04-07T00:44:46.873000;e0d6e5f2-8968-43f7-8936-9f7e29b17bd1;10.7;19.9;BUY
2016-04-07T00:47:26.000000;2016-04-07T00:47:26.807000;4fd438f4-5657-42e4-96bb-96f9a08eb9b2;10.7;1.0;BUY
2016-04-07T00:47:27.000000;2016-04-07T00:47:27.117000;e717f1be-bc00-41c1-911c-286b17b78cbc;10.7;1.0;BUY
2016-04-07T00:47:27.000000;2016-04-07T00:47:27.397000;4790c6f8-64a6-4a3c-b15f-14f6ebd0ea37;10.7;1.0;BUY
2016-04-07T00:47:43.000000;2016-04-07T00:47:43.510000;dd4fd208-7b2b-482e-bb65-ad9cdac43dba;10.7;7.1;BUY
2016-04-07T00:47:43.000000;2016-04-07T00:47:43.530000;51bab42e-a1db-4120-a2c4-dc134fedc08a;10.71;0.9;BUY
2016-04-07T00:47:56.000000;2016-04-07T00:47:56.407000;ff5aff0a-5e49-4c49-8daf-55e6d93e569a;10.71;5.0;BUY
2016-04-07T00:48:12.000000;2016-04-07T00:48:12.857000;94b201e2-4b4d-433e-bf43-8db92c7591ff;10.71;5.0;BUY
2016-04-07T00:48:23.000000;2016-04-07T00:48:23.657000;4fb3a237-80c4-4dc4-b245-7a19d25eec8b;10.71;5.0;BUY
2016-04-07T00:48:30.000000;2016-04-07T00:48:30.890000;feecdbb8-c039-40c7-9c85-a415d44af4c8;10.71;5.0;BUY
2016-04-07T00:48:43.000000;2016-04-07T00:48:43.687000;811f23f5-a4dc-44ac-a8b0-5b0f0d7d8c4d;10.71;5.0;BUY
2016-04-07T00:48:50.000000;2016-04-07T00:48:50.993000;14a92fdc-0d99-40f6-b80d-95c61b058b88;10.71;5.0;BUY
2016-04-07T00:49:32.000000;2016-04-07T00:49:32.687000;fc3d15d6-3f87-4401-95ad-e31d75412063;10.71;5.0;BUY
2016-04-07T00:50:03.000000;2016-04-07T00:50:03.853000;efe7ea39-117e-4988-a190-f508ef6d23be;10.72;5.0;BUY
2016-04-07T00:50:10.000000;2016-04-07T00:50:10.273000;7a5d77a4-47a2-457c-b50e-388c9bad23e9;10.72;5.0;BUY
2016-04-07T00:50:48.000000;2016-04-07T00:50:48.233000;c2f925b2-fe66-4bff-94e7-69c4e64d0ed1;10.711;0.112;SELL
2016-04-07T00:50:55.000000;2016-04-07T00:50:55.503000;67b5f387-4981-4076-a451-3678d6209318;10.72;5.0;BUY
2016-04-07T00:56:22.000000;2016-04-07T00:56:22.063000;bea9a91b-a3e6-4019-89cf-c7eef75d61d5;10.72;15.0;BUY
2016-04-07T00:56:22.000000;2016-04-07T00:56:22.073000;3ff45739-1351-4496-a7b6-57ff78eac61b;10.72;15.0;BUY
2016-04-07T01:03:00.000000;2016-04-07T01:03:00.073000;418ebe65-d4b1-44fd-9ddd-07e550746c6f;10.718;19.06663486;BUY
2016-04-07T01:03:00.000000;2016-04-07T01:03:00.680000;0966f7d3-cd92-4943-ad3c-5130672bb29d;10.718;19.06663486;BUY
2016-04-07T01:03:00.000000;2016-04-07T01:03:00.963000;72e82967-05af-4986-b8f1-1b02321157ef;10.718;17.07023028;BUY
2016-04-07T01:03:05.000000;2016-04-07T01:03:05.527000;467d05f6-d381-47dc-b54e-3594f9f093b4;10.72;1.99640458;BUY
2016-04-07T01:03:48.000000;2016-04-07T01:03:48.250000;ec3296b8-6c20-4e7a-9a0b-19717653faab;10.718;0.17939981;SELL
2016-04-07T01:09:03.000000;2016-04-07T01:09:03.210000;20e1f3e6-883e-421d-8f4a-be5595dbfd57;10.72;8.0;BUY
2016-04-07T01:09:16.000000;2016-04-07T01:09:16.443000;170d49a9-45cb-46b1-82a6-bfed41dec033;10.72;0.00359542;BUY
2016-04-07T01:09:16.000000;2016-04-07T01:09:16.457000;4abbe221-d46d-4e7d-b54c-d5fd9d427895;10.731;0.99640458;BUY
2016-04-07T01:09:37.000000;2016-04-07T01:09:37.807000;e3efd661-f83f-41b9-a98e-27aee3b87b50;10.731;3.0;BUY
2016-04-07T01:14:03.000000;2016-04-07T01:14:03.873000;1f284094-ca0f-46c5-bcb9-e774fab0e668;10.731;1.0;BUY
2016-04-07T01:17:23.000000;2016-04-07T01:17:23.757000;680f3d1c-6956-448b-9ba6-9e989837d8cb;10.731;8.9071;BUY
2016-04-07T02:16:30.000000;2016-04-07T02:16:30.723000;a4767d33-bf15-41f7-802b-c2e4cd796093;10.708;1.02690716;BUY
2016-04-07T02:37:22.000000;2016-04-07T02:37:22.337000;e2c61bc9-f982-4678-a960-66e768188c3a;10.708;0.3503;BUY
2016-04-07T02:37:43.000000;2016-04-07T02:37:43.903000;afa0332f-cff7-4410-b9b6-5f86a9b54ba9;10.686;1.57692124;SELL
2016-04-07T03:44:22.000000;2016-04-07T03:44:22.097000;14f46703-6d66-4df9-8871-9a4e05c7f161;10.691;55.5351;SELL
2016-04-07T03:59:29.000000;2016-04-07T03:59:29.637000;6794fb76-7de5-4afc-a76d-fd9c6609cd04;10.691;2.19538;SELL
2016-04-07T04:13:44.000000;2016-04-07T04:13:44.363000;a4869b50-4c17-45bf-8c8c-e6e058656244;10.691;0.11152686;SELL
2016-04-07T04:21:01.000000;2016-04-07T04:21:01.703000;6e0f0e27-8425-4c65-97c7-c7c4522d2988;10.703;55.3956;BUY
2016-04-07T04:21:01.000000;2016-04-07T04:21:01.710000;e403b197-ac67-4475-98c5-93cc895d9ad8;10.75;30.27364604;BUY
