time_period_end,volume_traded,price_close
2016-02-02T01:00:00.000000,190.87097591,372.54
2016-02-02T02:00:00.000000,215.16328779,372.49
2016-02-02T03:00:00.000000,295.6921367,372.58
2016-02-02T04:00:00.000000,251.6849284,372.45
2016-02-02T05:00:00.000000,135.86852938,373.42
2016-02-02T06:00:00.000000,274.96011882,373.91
2016-02-02T07:00:00.000000,260.35884541,372.8
2016-02-02T08:00:00.000000,162.3656076,373.57
2016-02-02T09:00:00.000000,57.8411455,373.67
2016-02-02T10:00:00.000000,126.57540498,372.71
2016-02-02T11:00:00.000000,115.29101609,373.03
2016-02-02T12:00:00.000000,95.54879727,372.19
2016-02-02T13:00:00.000000,202.26314791,371.81
2016-02-02T14:00:00.000000,146.02765489,373.0
2016-02-02T15:00:00.000000,404.44780974,372.51
2016-02-02T16:00:00.000000,431.07455629,373.01
2016-02-02T17:00:00.000000,250.76472215,372.73
2016-02-02T18:00:00.000000,259.22854491,371.83
2016-02-02T19:00:00.000000,312.17793107,372.63
2016-02-02T20:00:00.000000,1386.42757673,372.94
2016-02-02T21:00:00.000000,406.3654483,373.02
2016-02-02T22:00:00.000000,267.34844637,373.47
2016-02-02T23:00:00.000000,269.15259888,373.45
2016-02-03T00:00:00.000000,338.50416809,372.93
