time_period_end,volume_traded,price_close
2016-02-02T01:00:00.000000,611.40892164,372.69
2016-02-02T02:00:00.000000,345.74283476,372.03
2016-02-02T03:00:00.000000,847.054039,372.81
2016-02-02T04:00:00.000000,466.96013945,371.77
2016-02-02T05:00:00.000000,305.69778287,372.92
2016-02-02T06:00:00.000000,697.1399609,373.86
2016-02-02T07:00:00.000000,945.28174393,371.01
2016-02-02T08:00:00.000000,430.47467442,372.64
2016-02-02T09:00:00.000000,437.92777552,372.76
2016-02-02T10:00:00.000000,378.81264372,370.44
2016-02-02T11:00:00.000000,387.26434565,371.7
2016-02-02T12:00:00.000000,431.66585639,370.59
2016-02-02T13:00:00.000000,346.53107602,370.8
2016-02-02T14:00:00.000000,781.1229902,373.2
2016-02-02T15:00:00.000000,477.61730694,372.84
2016-02-02T16:00:00.000000,328.5028377,373.28
2016-02-02T17:00:00.000000,336.99486324,373.29
2016-02-02T18:00:00.000000,218.56311778,372.77
2016-02-02T19:00:00.000000,417.94903511,371.99
2016-02-02T20:00:00.000000,342.72439802,372.8
2016-02-02T21:00:00.000000,173.32078538,372.94
2016-02-02T22:00:00.000000,310.86911655,373.3
2016-02-02T23:00:00.000000,107.80527042,373.6
2016-02-03T00:00:00.000000,316.03062295,372.9
