time_period_end,volume_traded,price_close
2016-01-02T01:00:00.000000,263.49112376,437.03
2016-01-02T02:00:00.000000,278.52451897,434.36
2016-01-02T03:00:00.000000,151.3793441,433.92
2016-01-02T04:00:00.000000,106.61913155,435.24
2016-01-02T05:00:00.000000,116.63220756,435.0
2016-01-02T06:00:00.000000,166.29886234,435.72
2016-01-02T07:00:00.000000,139.21249277,435.05
2016-01-02T08:00:00.000000,77.73772,434.27
2016-01-02T09:00:00.000000,40.77798647,434.57
2016-01-02T10:00:00.000000,27.68822,434.98
2016-01-02T11:00:00.000000,73.49647305,435.14
2016-01-02T12:00:00.000000,62.74956961,434.31
2016-01-02T13:00:00.000000,62.15778916,433.66
2016-01-02T14:00:00.000000,102.39054723,433.59
2016-01-02T15:00:00.000000,59.78951166,433.56
2016-01-02T16:00:00.000000,119.81079314,434.27
2016-01-02T17:00:00.000000,144.35761581,435.1
2016-01-02T18:00:00.000000,171.69581789,436.38
2016-01-02T19:00:00.000000,257.38278428,435.66
2016-01-02T20:00:00.000000,210.18295304,434.8
2016-01-02T21:00:00.000000,261.04364341,435.99
2016-01-02T22:00:00.000000,108.35198037,435.91
2016-01-02T23:00:00.000000,107.98494454,435.97
2016-01-03T00:00:00.000000,165.68577042,435.4
