time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-12T00:00:00.000000,121280.17410274,1053.0,1079.0,1099.0,1005.0,486
2018-06-13T00:00:00.000000,357189.88262913,1079.0,940.0,1086.0,800.0,709
2018-06-14T00:00:00.000000,166347.95217663,934.0,855.0,997.0,802.0,517
2018-06-15T00:00:00.000000,189919.15399554,848.0,930.0,951.0,826.0,643
2018-06-16T00:00:00.000000,407943.22605714,917.0,950.0,987.0,894.0,756
2018-06-17T00:00:00.000000,100699.1729126,940.0,891.0,942.0,838.0,265
2018-06-18T00:00:00.000000,66356.01303719,891.0,875.0,918.0,875.0,288
2018-06-19T00:00:00.000000,95142.5797525,875.0,887.0,910.0,840.0,528
2018-06-20T00:00:00.000000,150104.02885902,889.0,895.0,937.0,860.0,478
2018-06-21T00:00:00.000000,339119.98974423,899.0,928.0,962.0,800.0,1135
2018-06-22T00:00:00.000000,101367.87016118,916.0,885.0,934.0,869.0,501
2018-06-23T00:00:00.000000,135563.1557618,885.0,828.0,899.0,791.0,395
2018-06-24T00:00:00.000000,28508.34907522,825.0,803.0,827.0,780.0,128
2018-06-25T00:00:00.000000,76909.71515297,800.0,749.0,803.0,672.0,426
2018-06-26T00:00:00.000000,145454.6224166,749.0,746.0,753.0,680.0,708
2018-06-27T00:00:00.000000,24183.36294533,744.0,716.0,749.0,703.0,265
2018-06-28T00:00:00.000000,125522.71603944,703.0,699.0,714.0,665.0,508
2018-06-29T00:00:00.000000,528931.27281419,697.0,680.0,765.0,661.0,1110
2018-06-30T00:00:00.000000,1144048.95282393,671.0,720.0,758.0,649.0,1929
2018-07-01T00:00:00.000000,8802808.529074369,728.0,973.0,1300.0,710.0,8959
2018-07-02T00:00:00.000000,3003317.29932928,973.0,890.0,1055.0,756.0,4966
2018-07-03T00:00:00.000000,7814261.65069632,880.0,1032.0,1135.0,876.0,9688
2018-07-04T00:00:00.000000,4313507.46978935,1020.0,1020.0,1259.0,950.0,6091
2018-07-05T00:00:00.000000,6230502.83722555,1019.0,1117.0,1531.0,933.0,7107
2018-07-06T00:00:00.000000,14366612.91863815,1117.0,1784.0,2112.0,1084.0,18117
2018-07-07T00:00:00.000000,19448017.10708374,1784.0,1500.0,2350.0,1484.0,29318
2018-07-08T00:00:00.000000,7920465.55215847,1500.0,1463.0,1707.0,1270.0,11719
2018-07-09T00:00:00.000000,5290320.38657382,1463.0,1464.0,1627.0,1365.0,8759
2018-07-10T00:00:00.000000,6630101.24779039,1460.0,1488.0,1761.0,1406.0,10150
