time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-30T00:00:00.000000,535.63839002,0.79,0.78999,0.79,0.60016,16
2017-12-31T00:00:00.000000,295.97541482,0.78996,0.78995,0.78996,0.78994,10
2018-01-01T00:00:00.000000,2188.32498193,0.78995,0.84,1.0,0.78995,26
2018-01-02T00:00:00.000000,2068.10606814,0.7285,1.04084,1.1,0.7285,39
2018-01-03T00:00:00.000000,57.47926799,1.1,1.1,1.1,1.06766,8
2018-01-04T00:00:00.000000,359.89930954,1.1,1.01014,1.1,0.85253,12
2018-01-05T00:00:00.000000,67.61625,1.1999,1.2,1.2,1.1999,4
2018-01-06T00:00:00.000000,42.74557041,1.4,1.31997,1.4,1.31997,8
2018-01-07T00:00:00.000000,621.31045559,1.4493,1.35,1.52,1.35,23
2018-01-08T00:00:00.000000,997.2527861,1.49998,1.6,1.6,1.49997,13
2018-01-09T00:00:00.000000,1754.48441796,1.59218,1.98,2.0,1.39007,43
2018-01-10T00:00:00.000000,1040.61036201,2.00368,2.5,2.5,2.00257,53
2018-01-11T00:00:00.000000,1286.32517212,2.44436,2.68806,2.96498,1.9851,48
2018-01-12T00:00:00.000000,2038.96366653,2.30422,2.3678,2.44041,1.75,60
2018-01-13T00:00:00.000000,266.23749107,2.3994,2.33985,2.3994,2.09997,13
2018-01-14T00:00:00.000000,491.84893007,2.38055,2.69964,2.7899,2.20883,40
2018-01-15T00:00:00.000000,136.41168628,2.64008,2.59953,2.68901,2.00926,22
2018-01-16T00:00:00.000000,733.52588096,2.58803,2.29923,2.58803,1.71,42
2018-01-17T00:00:00.000000,1969.16899871,1.82012,1.80011,2.29985,1.5,44
2018-01-18T00:00:00.000000,474.3416664,1.55,1.739,1.74983,1.45,23
2018-01-19T00:00:00.000000,373.91327167,1.75,1.7,2.00629,1.61,32
2018-01-20T00:00:00.000000,143.47425925,2.07504,2.1,2.1947,1.99351,25
2018-01-21T00:00:00.000000,177.48122888,2.19263,2.18,2.1947,2.18,8
2018-01-22T00:00:00.000000,102.05094631,2.11097,1.80002,2.11097,1.80002,5
2018-01-23T00:00:00.000000,304.44309032,1.99372,1.8,2.007,1.8,14
2018-01-24T00:00:00.000000,252.02196873,1.85448,1.99208,1.99208,1.61,25
2018-01-25T00:00:00.000000,21.42484,2.04337,2.05,2.05,2.04337,5
2018-01-26T00:00:00.000000,31.55597,1.75001,1.63595,1.75001,1.63595,6
2018-01-27T00:00:00.000000,59.0025806,1.64003,1.65,1.65,1.64,6
2018-01-28T00:00:00.000000,65.13583336,2.29993,2.26648,2.29997,2.00458,8
2018-01-29T00:00:00.000000,10.53288,2.29646,2.29645,2.29646,2.00112,3
2018-01-30T00:00:00.000000,202.94544448,2.01112,2.1796,2.17979,1.81004,20
2018-01-31T00:00:00.000000,631.66411927,2.29967,1.72,2.29967,1.70002,32
2018-02-01T00:00:00.000000,336.40199286,1.75,1.8964,1.91701,1.72,20
2018-02-02T00:00:00.000000,93.49360087,1.80025,1.51,1.89279,1.51,13
2018-02-03T00:00:00.000000,36.18014675,1.03007,1.74884,1.8,1.03006,5
2018-02-04T00:00:00.000000,61.29703978,1.15007,1.69993,1.71989,1.15007,6
2018-02-05T00:00:00.000000,29.44208,1.45,1.25002,1.45,1.25002,3
2018-02-06T00:00:00.000000,366.55751053,1.59997,0.961,1.59997,0.961,36
2018-02-07T00:00:00.000000,605.4728027,0.83,1.57989,1.57993,0.72847,30
2018-02-08T00:00:00.000000,243.29302484,1.051,1.05,1.39998,1.02,25
2018-02-09T00:00:00.000000,166.28008,1.05,1.2,1.2,1.05,9
2018-02-10T00:00:00.000000,888.63431202,1.33999,1.05024,1.34,0.70506,39
2018-02-11T00:00:00.000000,252.59977498,1.06011,0.98003,1.17999,0.98003,15
2018-02-12T00:00:00.000000,24.54642695,1.12987,1.0001,1.12988,1.0,6
2018-02-13T00:00:00.000000,171.67087672,1.12729,1.1,1.16999,1.03004,20
2018-02-14T00:00:00.000000,296.74322999,1.0301,0.91201,1.15,0.91201,8
2018-02-15T00:00:00.000000,585.0171082,1.09528,1.08997,1.09711,0.91011,34
2018-02-16T00:00:00.000000,206.25449204,0.93038,1.16999,1.16999,0.93037,24
2018-02-17T00:00:00.000000,1124.38831218,1.2,1.01165,1.57993,1.01165,23
2018-02-18T00:00:00.000000,343.01131267,1.49999,1.49863,1.5,1.23,30
2018-02-19T00:00:00.000000,110.34598395,1.23001,1.49,1.49,1.14,9
2018-02-20T00:00:00.000000,240.4151533,1.47972,1.32986,1.47978,1.15221,12
2018-02-23T00:00:00.000000,802.68219594,0.95017,0.9,0.95017,0.9,19
2018-02-26T00:00:00.000000,1.85022,1.08407,1.08407,1.08407,1.08407,1
2018-02-27T00:00:00.000000,71.33031908,1.0,1.085,1.08537,0.98,14
2018-02-28T00:00:00.000000,570.45951005,1.085,0.98711,1.3,0.98005,26
2018-03-01T00:00:00.000000,1134.40763629,1.3,1.08978,1.3,0.98,22
2018-03-05T00:00:00.000000,25.00979,1.0098,1.00999,1.00999,1.0098,3
2018-03-06T00:00:00.000000,134.91715075,0.90301,0.9,0.90301,0.9,6
2018-03-07T00:00:00.000000,1111.47586968,0.861,0.8,0.99984,0.8,50
2018-03-08T00:00:00.000000,760.31232359,0.94385,0.79629,0.94385,0.72,32
2018-03-09T00:00:00.000000,482.6297669,0.70001,0.66264,0.76999,0.66001,11
2018-03-10T00:00:00.000000,909.63760149,0.66,0.625,0.7478,0.625,28
2018-03-11T00:00:00.000000,9.94197624,0.69955,0.7,0.7,0.69955,5
2018-03-12T00:00:00.000000,334.21591457,0.656,0.65001,0.656,0.65,6
2018-03-13T00:00:00.000000,372.22147719,0.7,0.65007,0.73,0.65007,19
2018-03-14T00:00:00.000000,699.94236198,0.71989,0.63,0.73434,0.63,35
2018-03-15T00:00:00.000000,354.4740901,0.61,0.55,0.61,0.55,25
2018-03-16T00:00:00.000000,100.0,0.57335,0.57335,0.57335,0.57335,3
2018-03-17T00:00:00.000000,276.36500999,0.51,0.5,0.56622,0.5,14
2018-03-18T00:00:00.000000,364.71044999,0.53919,0.46001,0.53927,0.46,13
2018-03-19T00:00:00.000000,491.07281059,0.46,0.54,0.54,0.37,32
2018-03-20T00:00:00.000000,733.30825541,0.45,0.45686,0.626,0.42005,28
2018-03-21T00:00:00.000000,289.94158524,0.46002,0.54,0.589,0.46,6
2018-03-22T00:00:00.000000,582.19129365,0.545,0.628,0.67,0.54,27
2018-03-23T00:00:00.000000,587.01942,0.66116,0.67,0.67,0.54505,13
2018-03-24T00:00:00.000000,782.02250518,0.65,0.62985,0.65,0.54005,7
2018-03-25T00:00:00.000000,469.87803822,0.56232,0.57,0.62955,0.56232,6
2018-03-26T00:00:00.000000,50.66976314,0.57,0.62947,0.62947,0.57,5
2018-03-27T00:00:00.000000,2163.00069503,0.62947,0.79,0.79,0.57,40
2018-03-28T00:00:00.000000,155.26929917,0.54,0.68017,0.68017,0.54,9
2018-03-29T00:00:00.000000,283.08635205,0.6684,0.60145,0.73987,0.60015,7
2018-03-30T00:00:00.000000,4815.38665186,0.73946,0.64528,1.29884,0.54934,115
2018-03-31T00:00:00.000000,2519.18719107,0.54574,0.5341,0.56608,0.5316,23
2018-04-01T00:00:00.000000,458.66704927,0.5341,0.56048,0.56203,0.511,17
2018-04-02T00:00:00.000000,377.85433421,0.60998,0.522,0.61,0.522,4
2018-04-03T00:00:00.000000,385.86842448,0.52201,0.527,0.58804,0.51,19
2018-04-04T00:00:00.000000,86.02284041,0.58804,0.6494,0.6494,0.58804,14
2018-04-05T00:00:00.000000,173.73765069,0.65,0.529,0.65,0.528,9
2018-04-06T00:00:00.000000,747.41481985,0.6,0.67912,0.68,0.53052,25
2018-04-07T00:00:00.000000,950.89385083,0.62374,0.67993,0.67993,0.53438,14
2018-04-08T00:00:00.000000,12.8696638,0.60402,0.52854,0.60402,0.527,3
