time_period_end,volume_traded,price_close
2018-01-10T01:00:00.000000,257310.60756108,9.0064
2018-01-10T02:00:00.000000,152840.36026267,9.0223
2018-01-10T03:00:00.000000,318143.99401988,8.97
2018-01-10T04:00:00.000000,181897.53410331,8.8709
2018-01-10T05:00:00.000000,150756.91019674,9.169
2018-01-10T06:00:00.000000,68846.72744089,9.0632
2018-01-10T07:00:00.000000,38049.06328303,9.0804
2018-01-10T08:00:00.000000,136763.31195548,8.8934
2018-01-10T09:00:00.000000,330082.6588926,8.545
2018-01-10T10:00:00.000000,146031.01642447,8.6311
2018-01-10T11:00:00.000000,68094.86634709,8.8125
2018-01-10T12:00:00.000000,61093.3971937,9.0431
2018-01-10T13:00:00.000000,82699.06961291,8.9974
2018-01-10T14:00:00.000000,73856.74526983,9.0453
2018-01-10T15:00:00.000000,70839.24098835,8.9411
2018-01-10T16:00:00.000000,235763.77683927,9.584
2018-01-10T17:00:00.000000,1622732.55492696,10.836
2018-01-10T18:00:00.000000,1090388.90933593,10.618
2018-01-10T19:00:00.000000,1140843.54010545,11.217
2018-01-10T20:00:00.000000,575782.87937697,11.369
2018-01-10T21:00:00.000000,199203.97395473,11.11
2018-01-10T22:00:00.000000,356291.53456814,10.9
2018-01-10T23:00:00.000000,335991.89081767,11.32
2018-01-11T00:00:00.000000,219536.91298269,11.2
