time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-19T01:00:00.000000,219.8483221099993,430.87045631258366
2016-04-19T02:00:00.000000,269.17575823000004,431.06162683308634
2016-04-19T03:00:00.000000,239.89226984999988,431.4081036523392
2016-04-19T04:00:00.000000,252.55111653999973,430.80817175843106
2016-04-19T05:00:00.000000,209.15150879999976,430.70186001577247
2016-04-19T06:00:00.000000,123.49747923000123,431.6562043662248
2016-04-19T07:00:00.000000,142.54434329000009,431.9076204337183
2016-04-19T08:00:00.000000,278.65323746000064,430.861850311068
2016-04-19T09:00:00.000000,117.29524533000023,429.9410099470694
2016-04-19T10:00:00.000000,89.65477095000027,429.92178616167206
2016-04-19T11:00:00.000000,145.04114950000067,430.1376932237046
2016-04-19T12:00:00.000000,208.83364177999903,430.0507939437006
2016-04-19T13:00:00.000000,220.48194124999898,430.3179424834074
2016-04-19T14:00:00.000000,209.76963317,430.2990743635594
2016-04-19T15:00:00.000000,221.15138517000005,430.1991381916044
2016-04-19T16:00:00.000000,282.1661029499986,429.99165860365486
2016-04-19T17:00:00.000000,265.52092937999964,430.61422947185844
2016-04-19T18:00:00.000000,214.48991608999967,430.7813193682218
2016-04-19T19:00:00.000000,185.68045726999964,431.00033645771845
2016-04-19T20:00:00.000000,449.3048926699988,431.0641533692769
2016-04-19T21:00:00.000000,392.55337924999856,431.7438700968993
2016-04-19T22:00:00.000000,217.38320741999982,432.8277840089081
2016-04-19T23:00:00.000000,538.2658115199931,433.28744031572256
2016-04-20T00:00:00.000000,733.6553837999905,436.9461104548795
