time_period_end,volume_traded,price_close
2017-11-08T01:00:00.000000,200468.54119416,0.9482
2017-11-08T02:00:00.000000,152935.28109932,0.96321
2017-11-08T03:00:00.000000,470283.22919527,0.99131
2017-11-08T04:00:00.000000,1017198.98537778,1.04
2017-11-08T05:00:00.000000,406920.89038632,1.0235
2017-11-08T06:00:00.000000,319668.50999784,1.03
2017-11-08T07:00:00.000000,703155.71035939,1.0686
2017-11-08T08:00:00.000000,791940.74904379,1.0984
2017-11-08T09:00:00.000000,246623.15082678,1.095
2017-11-08T10:00:00.000000,1195909.38958186,1.1311
2017-11-08T11:00:00.000000,1140552.75420703,1.066
2017-11-08T12:00:00.000000,523679.8171206,1.088
2017-11-08T13:00:00.000000,440805.44934777,1.0799
2017-11-08T14:00:00.000000,341395.6179994,1.095
2017-11-08T15:00:00.000000,866405.30213567,1.1156
2017-11-08T16:00:00.000000,348662.59345315,1.12
2017-11-08T17:00:00.000000,431381.39378502,1.1072
2017-11-08T18:00:00.000000,401544.281769,1.1138
2017-11-08T19:00:00.000000,1374150.7798537,1.0996
2017-11-08T20:00:00.000000,844474.30478031,1.075
2017-11-08T21:00:00.000000,823255.56865128,1.099
2017-11-08T22:00:00.000000,434666.09973528,1.1132
2017-11-08T23:00:00.000000,664766.90417158,1.1486
2017-11-09T00:00:00.000000,375433.81832773,1.1347
