time_period_end,volume_traded,price_close
2017-11-08T01:00:00.000000,3599.86215601,291.56
2017-11-08T02:00:00.000000,6639.29006052,292.91
2017-11-08T03:00:00.000000,8071.388258,293.5
2017-11-08T04:00:00.000000,7728.71582855,294.8
2017-11-08T05:00:00.000000,5205.35080281,295.84
2017-11-08T06:00:00.000000,4976.52804209,296.45
2017-11-08T07:00:00.000000,4396.10756165,296.86
2017-11-08T08:00:00.000000,3516.08046372,295.63
2017-11-08T09:00:00.000000,3968.29184531,297.25
2017-11-08T10:00:00.000000,4087.94485224,298.2
2017-11-08T11:00:00.000000,3970.24610896,298.4
2017-11-08T12:00:00.000000,6180.39423726,298.31
2017-11-08T13:00:00.000000,6360.7416332,297.86
2017-11-08T14:00:00.000000,5433.09417254,298.91
2017-11-08T15:00:00.000000,11720.94634534,299.34
2017-11-08T16:00:00.000000,7087.9073922,299.15
2017-11-08T17:00:00.000000,7610.71665671,298.7
2017-11-08T18:00:00.000000,24258.1060758,303.0
2017-11-08T19:00:00.000000,81524.72905036,308.42
2017-11-08T20:00:00.000000,37502.49553733,313.44
2017-11-08T21:00:00.000000,45658.40910181,316.69
2017-11-08T22:00:00.000000,15135.07166643,312.47
2017-11-08T23:00:00.000000,22424.89512147,309.42
2017-11-09T00:00:00.000000,8549.12796263,307.5
