time_period_end,volume_traded,price_close
2018-04-13T01:00:00.000000,20963.92020284,490.89
2018-04-13T02:00:00.000000,12570.79658203,483.99
2018-04-13T03:00:00.000000,9638.94300221,492.63
2018-04-13T04:00:00.000000,6111.53435793,489.64
2018-04-13T05:00:00.000000,5090.51471483,485.67
2018-04-13T06:00:00.000000,3452.58514201,485.63
2018-04-13T07:00:00.000000,6839.13011107,492.84
2018-04-13T08:00:00.000000,14672.4757712,509.91
2018-04-13T09:00:00.000000,14363.71872071,520.96
2018-04-13T10:00:00.000000,8688.19020855,509.63
2018-04-13T11:00:00.000000,8231.80821727,513.5
2018-04-13T12:00:00.000000,8502.16347062,517.98
2018-04-13T13:00:00.000000,11656.14995076,527.54
2018-04-13T14:00:00.000000,11903.95643242,518.49
2018-04-13T15:00:00.000000,10827.63630072,513.43
2018-04-13T16:00:00.000000,6821.67553794,517.6
2018-04-13T17:00:00.000000,6403.73200054,519.43
2018-04-13T18:00:00.000000,7176.23128976,514.5
2018-04-13T19:00:00.000000,5610.15990561,516.49
2018-04-13T20:00:00.000000,15383.58447261,510.12
2018-04-13T21:00:00.000000,17208.92610337,492.86
2018-04-13T22:00:00.000000,6753.9516916,489.28
2018-04-13T23:00:00.000000,8894.13410361,495.09
2018-04-14T00:00:00.000000,7145.51819382,495.76
