time_period_end,volume_traded,price_close
2018-04-13T01:00:00.000000,2021.52243283,7893.19
2018-04-13T02:00:00.000000,1103.0144041,7779.99
2018-04-13T03:00:00.000000,772.07654325,7875.0
2018-04-13T04:00:00.000000,523.02126748,7825.0
2018-04-13T05:00:00.000000,484.67010518,7814.0
2018-04-13T06:00:00.000000,400.02482578,7794.76
2018-04-13T07:00:00.000000,437.4019663,7819.98
2018-04-13T08:00:00.000000,1984.50878325,8074.83
2018-04-13T09:00:00.000000,944.90156151,8125.0
2018-04-13T10:00:00.000000,679.62844997,8059.0
2018-04-13T11:00:00.000000,462.67071741,8065.0
2018-04-13T12:00:00.000000,795.64474587,8087.01
2018-04-13T13:00:00.000000,1140.9614811,8203.0
2018-04-13T14:00:00.000000,1578.46649897,8098.92
2018-04-13T15:00:00.000000,1041.49072243,8112.01
2018-04-13T16:00:00.000000,453.09878158,8131.63
2018-04-13T17:00:00.000000,816.96783106,8131.02
2018-04-13T18:00:00.000000,712.86440794,8125.01
2018-04-13T19:00:00.000000,579.94616872,8114.99
2018-04-13T20:00:00.000000,650.65472689,8096.02
2018-04-13T21:00:00.000000,2182.82469514,7897.01
2018-04-13T22:00:00.000000,617.76323298,7874.96
2018-04-13T23:00:00.000000,797.83798235,7900.0
2018-04-14T00:00:00.000000,803.92029048,7893.19
