time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-25T00:00:02.387000;2016-03-25T00:00:02.433000;5d714bc0-e960-486e-8a2e-96119485f661;412.86;0.13807;BUY
2016-03-25T00:00:08.377000;2016-03-25T00:00:08.420000;06ada328-7510-4a66-8c21-a01d751004a2;412.85;0.250001;SELL
2016-03-25T00:00:08.377000;2016-03-25T00:00:08.433000;935f6b00-6304-4953-a2e3-0e24179e6670;412.85;0.01141;SELL
2016-03-25T00:00:08.377000;2016-03-25T00:00:08.433000;568e448b-6087-4b9b-9f3c-1e4ef97a6781;412.85;0.11343154;SELL
2016-03-25T00:00:31.660000;2016-03-25T00:00:31.700000;9c1c688e-f7b4-4ff2-9091-496b87775aa2;412.86;0.11193;BUY
2016-03-25T00:00:31.660000;2016-03-25T00:00:31.717000;0dde59ff-8202-47a8-8c68-0db36d7fd5eb;412.86;0.514;BUY
2016-03-25T00:00:31.660000;2016-03-25T00:00:31.717000;fd426a77-136f-444f-90cb-68fe84758016;412.87;2.79026;BUY
2016-03-25T00:00:54.870000;2016-03-25T00:00:54.920000;6d4d777c-65b0-46b0-a8b1-2c0a31d52785;412.86;0.25;BUY
2016-03-25T00:00:54.870000;2016-03-25T00:00:54.920000;614f6d3d-6a7d-4cac-81e2-cc5bb4b76145;412.86;1e-06;BUY
2016-03-25T00:00:57.260000;2016-03-25T00:00:57.310000;24bebe24-dc16-485a-b0f3-4b8c07ee352a;412.86;0.250001;BUY
2016-03-25T00:01:00.030000;2016-03-25T00:01:00.060000;d4d6b34b-28ee-400b-bfa6-29754fdb9b2a;412.86;0.250001;BUY
2016-03-25T00:01:01.660000;2016-03-25T00:01:01.700000;38106d0a-1021-4e38-a522-6c5481245cdc;412.85;0.05759;SELL
2016-03-25T00:01:04.007000;2016-03-25T00:01:04.043000;55e5efc4-aa32-4093-a1dc-51fada6b8c9e;412.86;0.250001;BUY
2016-03-25T00:01:14.847000;2016-03-25T00:01:14.887000;e521167f-a8fa-44e1-8e63-62646ca84723;412.86;0.250001;BUY
2016-03-25T00:01:31.287000;2016-03-25T00:01:31.327000;da527227-d608-421f-ba3b-838ba40f37f5;412.86;0.05657;BUY
2016-03-25T00:01:31.293000;2016-03-25T00:01:31.340000;294bcb85-7b11-4042-bc2f-6df85ab13563;412.86;0.0286;BUY
2016-03-25T00:01:43.270000;2016-03-25T00:01:43.310000;c8fcf5b1-3351-4a5d-b29a-deef9d6b007e;412.86;0.07;BUY
2016-03-25T00:02:01.770000;2016-03-25T00:02:01.810000;cca3f59d-59c9-4312-bc02-a07988303f77;412.85;0.12617822;SELL
2016-03-25T00:02:01.770000;2016-03-25T00:02:01.840000;290b31b6-9bd7-4c44-8663-b573167bf196;412.85;0.241;SELL
