time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;59953a9b-38a7-4bb9-87b9-b014bbd66538;423.95;0.01;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;f222d6b9-9478-4118-9c09-f270b563a633;423.99;1.2936964;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;59f777fc-9826-4a64-b0a9-dfe9e6836256;423.97;0.02;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;905949da-b0fd-43b8-8e9d-4ada3ee15e44;423.97;1.0;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;40bd3ab3-e70b-4041-be0c-04d5acc0ce46;423.96;0.02;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;b9e99e0b-25fc-46bc-a515-c9e2e201f758;423.98;0.0200118;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;f6571fa7-b8fa-4bb9-8103-131937845de2;423.99;0.0200118;UNKNOWN
2016-04-12T00:00:01.000000;2016-04-12T00:00:01.000000;3facd0a6-4255-4d99-8b94-3b44d080d47c;423.95;0.01;UNKNOWN
2016-04-12T00:00:33.000000;2016-04-12T00:00:33.000000;1d28161c-2572-4f9d-b49b-7694841edbd6;423.98;0.398;UNKNOWN
2016-04-12T00:00:33.000000;2016-04-12T00:00:33.000000;4cee8c74-4c44-4a9c-9da7-c287290f78e1;423.99;1.60324;UNKNOWN
2016-04-12T00:01:00.000000;2016-04-12T00:01:00.000000;92fdb3ae-c0b0-4556-b9b3-91dc54a0feef;423.88;0.01;UNKNOWN
2016-04-12T00:01:00.000000;2016-04-12T00:01:00.000000;76b4e04d-9fff-4101-8cb5-ffba2df1f421;423.87;0.27023;UNKNOWN
2016-04-12T00:01:33.000000;2016-04-12T00:01:33.000000;c9d7706b-bb7e-43af-9261-7b00bf298cb8;423.99;0.28768;UNKNOWN
2016-04-12T00:01:33.000000;2016-04-12T00:01:33.000000;303cf18c-77a7-4f08-a6b8-aad116dbc80a;423.98;0.065;UNKNOWN
2016-04-12T00:01:33.000000;2016-04-12T00:01:33.000000;08377dea-85a2-4f41-9682-e46ca9fe6032;423.93;0.27023;UNKNOWN
2016-04-12T00:01:33.000000;2016-04-12T00:01:33.000000;3040c0c7-3cf2-4c33-8163-99d557c82fae;423.92;0.01;UNKNOWN
2016-04-12T00:02:00.000000;2016-04-12T00:02:00.000000;304fe1d1-6c9e-4570-a98c-df8e0254847b;423.99;0.94651;UNKNOWN
2016-04-12T00:02:00.000000;2016-04-12T00:02:00.000000;d61a55d2-ef92-4d6a-ad68-4f57b6902186;423.98;0.407;UNKNOWN
2016-04-12T00:02:30.000000;2016-04-12T00:02:30.000000;57435ea4-ffcc-4e5b-b09e-c45dde6f1fb3;423.99;0.01868;UNKNOWN
2016-04-12T00:02:30.000000;2016-04-12T00:02:30.000000;f1436eb0-a646-4e71-914f-4a9c1b995ada;423.98;0.39;UNKNOWN
2016-04-12T00:03:01.000000;2016-04-12T00:03:01.000000;6f2ad2b8-7dc8-4c9b-995b-6c46ac62c84e;423.9;0.46704;UNKNOWN
2016-04-12T00:03:31.000000;2016-04-12T00:03:31.000000;82f21b38-33da-47f4-9b3d-c7a575dfbf7f;423.9;2.54370237;UNKNOWN
2016-04-12T00:03:31.000000;2016-04-12T00:03:31.000000;03ad2bc8-e0b8-4e65-9c14-b487b9299946;423.98;1.02402763;UNKNOWN
2016-04-12T00:04:00.000000;2016-04-12T00:04:00.000000;5b1241be-1c71-450f-a444-c1fc359dae4e;423.89;0.59858;UNKNOWN
2016-04-12T00:05:00.000000;2016-04-12T00:05:00.000000;ee920c7d-ea13-44d0-812e-9a5b611069c2;423.99;1.40471;UNKNOWN
2016-04-12T00:05:00.000000;2016-04-12T00:05:00.000000;0b3891d3-348a-4c2b-9ba4-1cae08086306;423.98;3.8;UNKNOWN
2016-04-12T00:05:00.000000;2016-04-12T00:05:00.000000;5e0815a7-87b6-4b09-921b-70bf579a1884;423.98;0.383;UNKNOWN
2016-04-12T00:05:32.000000;2016-04-12T00:05:32.000000;c4f880f2-4b89-4a81-8a1a-06cb4f81a4a0;423.98;1.19097;UNKNOWN
2016-04-12T00:06:00.000000;2016-04-12T00:06:00.000000;f3e79828-5451-469e-8c58-d9a557b79899;423.99;0.07006;UNKNOWN
2016-04-12T00:06:30.000000;2016-04-12T00:06:30.000000;90b8f835-aa49-42a1-97ef-b9d01671ac59;423.98;0.12755;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;1d7d1930-d8a6-40c6-bc23-039bb3748bac;423.88;0.01;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;80953c8d-dbe1-4a44-ad0e-e5ea11bbe149;423.89;0.15;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;8d575afc-8a5c-476a-8be5-16488a4775e5;423.89;0.88;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;917b413a-89e5-48de-af76-2253be7c83bc;423.89;0.5;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;e747a3b6-1b63-4dcb-a177-00401f37183c;423.88;1.75793;UNKNOWN
2016-04-12T00:07:30.000000;2016-04-12T00:07:30.000000;c7ca018b-70bd-469f-80b2-38ab51d68ce4;423.88;0.0683;UNKNOWN
2016-04-12T00:08:00.000000;2016-04-12T00:08:00.000000;2f206896-4397-4ad3-a475-4072ae2268a6;423.95;0.10676;UNKNOWN
2016-04-12T00:08:00.000000;2016-04-12T00:08:00.000000;42719d23-ad2f-4195-b775-27d77b1e9d27;423.94;0.01;UNKNOWN
