time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-12T00:02:33.000000;2016-04-12T00:02:33.000000;07dc8c44-a616-4af4-bf24-ad602555cfad;423.88;1.05523963;UNKNOWN
2016-04-12T00:02:33.000000;2016-04-12T00:02:33.000000;b8ed27dd-fd5a-48f6-9da6-f5f1e27e4cb9;423.75;18.94476037;UNKNOWN
2016-04-12T00:02:56.000000;2016-04-12T00:02:56.000000;b47aba76-adfd-4841-ae75-a09f569ea3ae;423.86;0.03432498;UNKNOWN
2016-04-12T00:02:56.000000;2016-04-12T00:02:56.000000;cf027e8e-4f95-435b-b019-1f89025d5fe3;423.56;0.02039134;UNKNOWN
2016-04-12T00:03:26.000000;2016-04-12T00:03:26.000000;29c17ae1-1a93-45e9-90f5-d0e10db3747f;423.87;0.01;UNKNOWN
2016-04-12T00:03:26.000000;2016-04-12T00:03:26.000000;61383be4-c6bd-4315-be14-4270f30a0b2c;423.56;0.01284178;UNKNOWN
2016-04-12T00:03:27.000000;2016-04-12T00:03:27.000000;310e2258-812a-43c2-b22d-d3ff95950cc2;423.89;1.0;UNKNOWN
2016-04-12T00:03:27.000000;2016-04-12T00:03:27.000000;bc81fcda-91e6-4efa-b2b5-c4bf4696b6ba;423.88;12.75792359;UNKNOWN
2016-04-12T00:03:27.000000;2016-04-12T00:03:27.000000;ea62106a-abc2-4c04-8946-6ead53d29ba2;423.9;7.42327641;UNKNOWN
2016-04-12T00:03:27.000000;2016-04-12T00:03:27.000000;5468e0d0-c113-4ef2-bdcb-c2d644e94219;423.88;26.5506;UNKNOWN
2016-04-12T00:05:23.000000;2016-04-12T00:05:23.000000;893d45bc-92a5-4468-9941-2f45c6c460a0;423.89;0.236;UNKNOWN
2016-04-12T00:05:26.000000;2016-04-12T00:05:26.000000;49b9694d-276e-4243-9e18-a7acf73ac948;423.88;0.01;UNKNOWN
2016-04-12T00:05:26.000000;2016-04-12T00:05:26.000000;8b49f8f4-7d28-4f3d-9413-a91cddd45ea2;423.81;0.13296269;UNKNOWN
2016-04-12T00:06:09.000000;2016-04-12T00:06:09.000000;10b357e2-66be-435d-8a16-56f9b2b7d098;423.9;1.08456285;UNKNOWN
2016-04-12T00:06:34.000000;2016-04-12T00:06:34.000000;c6f74d97-a68f-4af9-960e-9d9a06ba0bbb;423.9;1.1;UNKNOWN
2016-04-12T00:07:18.000000;2016-04-12T00:07:18.000000;0c41b846-75ca-48aa-9d72-c7ec97fed9e9;423.9;1.0;UNKNOWN
2016-04-12T00:07:46.000000;2016-04-12T00:07:46.000000;2a5d6faa-e57f-40ef-9935-6b7509b71852;423.81;0.44728231;UNKNOWN
2016-04-12T00:07:46.000000;2016-04-12T00:07:46.000000;390fbabb-c086-43c7-b0fb-af68b82e92e5;423.78;0.04896617;UNKNOWN
2016-04-12T00:07:46.000000;2016-04-12T00:07:46.000000;7dc21d28-943b-4233-aa43-050a53df8f0a;423.89;0.01;UNKNOWN
2016-04-12T00:07:47.000000;2016-04-12T00:07:47.000000;b9caf495-d15f-438c-b3f7-3d1ed7aeea08;423.78;0.50554495;UNKNOWN
2016-04-12T00:08:10.000000;2016-04-12T00:08:10.000000;942cadf0-355e-4d9b-a795-56228cfb251d;423.89;0.01;UNKNOWN
2016-04-12T00:08:11.000000;2016-04-12T00:08:11.000000;6c60fdaf-704d-4b94-966e-f2a566765b6c;423.9;1.0;UNKNOWN
2016-04-12T00:08:14.000000;2016-04-12T00:08:14.000000;6641bf18-c8ed-4543-996c-abafddd600f8;423.78;0.21274473;UNKNOWN
2016-04-12T00:09:08.000000;2016-04-12T00:09:08.000000;c3ee41ab-022d-4164-a7e5-a97755183fb7;423.78;2.33052926;UNKNOWN
2016-04-12T00:09:14.000000;2016-04-12T00:09:14.000000;5133ea63-367c-4974-9779-84b0bccb3095;423.9;0.05471632;UNKNOWN
2016-04-12T00:09:28.000000;2016-04-12T00:09:28.000000;2aca133a-372c-4085-a001-14b770f56b8b;423.9;0.70811589;UNKNOWN
2016-04-12T00:09:28.000000;2016-04-12T00:09:28.000000;39fa032a-be27-4f97-998c-3be0bd46af4b;423.9;0.29188411;UNKNOWN
2016-04-12T00:09:45.000000;2016-04-12T00:09:45.000000;db083771-4ead-4150-8a6f-48798d47c8ac;423.9;0.70811589;UNKNOWN
2016-04-12T00:09:45.000000;2016-04-12T00:09:45.000000;a4d11086-c4f1-4a02-b26f-17a5a5ae0456;423.95;0.29188411;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;413f2e39-4585-4f55-b1fa-25fb48d70e6a;424.0;4.86041341;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;5a8f2fa7-11d7-44e1-bddd-010f22e64fc8;424.0;0.01;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;f8aad53e-0406-4aa7-ac29-730b521b219f;423.99;9.99;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;1b67f9a3-a524-4b50-800a-f0c84e3dba17;424.0;7.0;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;b92278f8-8e17-4d16-954d-a78ccb9a7787;424.0;3.5;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;c47201f2-f783-474d-ad30-a34b10149d9c;423.95;3.23388659;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;c69e5aae-45f9-4492-a2f9-efe7143ba442;423.99;0.7;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;6f3206af-a95d-416b-8409-3d1f793ee756;424.0;0.1;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;5b34c8da-3846-4bd3-884f-4e8bfe7472fd;424.0;19.99;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;135652e5-f18e-4f26-902d-4c8b5ed82a9d;423.99;1.3;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;2d86ce66-11d8-4179-b9af-fe7e4375b4f2;424.0;0.3157;UNKNOWN
2016-04-12T00:09:51.000000;2016-04-12T00:09:51.000000;41d80e7d-5a4f-46ae-8ded-fe02358c0c4c;424.0;1.0;UNKNOWN
2016-04-12T00:10:04.000000;2016-04-12T00:10:04.000000;7dee4f53-6b4e-4545-94b1-59e6817c156c;423.98;0.0532;UNKNOWN
2016-04-12T00:10:18.000000;2016-04-12T00:10:18.000000;3fa2ef9b-ec4a-431c-87e8-1f256ef79302;424.0;0.48929278;UNKNOWN
2016-04-12T00:10:27.000000;2016-04-12T00:10:27.000000;9b7846da-0603-4cbf-9277-1191c2c76078;424.0;1.0;UNKNOWN
2016-04-12T00:10:29.000000;2016-04-12T00:10:29.000000;37f83460-856b-4237-85a5-dcfa22042629;424.0;63.2506;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;47ef2936-31d0-4515-822f-838787096ef8;424.0;0.1;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;9c8ad7f1-41b4-49f2-bb69-5cea8261c7da;424.0;2.33854803;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;94bc2cbc-c974-4925-a496-91f0a9de4048;424.0;0.0900196;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;3180badc-792b-4267-a2ba-5830a00bc5d0;424.0;0.05012;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;a77d73c8-2d12-474b-a86c-e0824ed8d0a0;424.0;0.3319;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;0a9ce5cf-0cc2-4e98-84e4-e43c1bd59c25;424.0;1.0;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;47d4cb85-ad35-43c7-95bd-ced00e59e7de;424.0;30.38969381;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;4e51c79a-fe9f-4c97-a8a4-6f23b3b3e7f8;424.0;0.2;UNKNOWN
2016-04-12T00:10:31.000000;2016-04-12T00:10:31.000000;783d53e5-af03-442b-a456-88a7b5d7642a;424.0;2.0;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;da6dedce-ade4-4122-94f0-48f07fbdb248;424.19;0.25;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;33c79cb3-d2a0-4903-a78a-30cde8911f37;424.19;6.0;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;4a07ff5c-2074-4caa-8114-9dd08d2957e9;424.16;0.064217;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;3da30c62-0d6c-400d-9443-1de83d08d9f1;424.19;1.454023;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;304cad5b-94c0-4267-9282-9efd2ad53640;424.13;0.0499;UNKNOWN
2016-04-12T00:10:37.000000;2016-04-12T00:10:37.000000;d17bc39b-0381-47e5-a998-d90a240da40d;424.19;0.18186;UNKNOWN
2016-04-12T00:10:42.000000;2016-04-12T00:10:42.000000;46f958a9-49a2-45a8-82f9-1cc293a0be78;424.2;0.08;UNKNOWN
