time_period_end,volume_traded,price_close
2016-12-12T01:00:00.000000,5903.56779331,8.27
2016-12-12T02:00:00.000000,1626.16814573,8.25
2016-12-12T03:00:00.000000,363.33595449,8.28
2016-12-12T04:00:00.000000,1053.60499303,8.2682
2016-12-12T05:00:00.000000,131.73251611,8.2647
2016-12-12T06:00:00.000000,61.784,8.275
2016-12-12T07:00:00.000000,0.4,8.238
2016-12-12T08:00:00.000000,0.62,8.2151
2016-12-12T09:00:00.000000,176.2612563,8.17
2016-12-12T10:00:00.000000,536.44602133,8.154
2016-12-12T11:00:00.000000,5760.33044459,8.3454
2016-12-12T12:00:00.000000,145.5870784,8.299
2016-12-12T13:00:00.000000,773.86144326,8.4654
2016-12-12T14:00:00.000000,844.07930593,8.447
2016-12-12T15:00:00.000000,461.99459804,8.481
2016-12-12T16:00:00.000000,43.634436,8.374
2016-12-12T17:00:00.000000,77.926256,8.4499
2016-12-12T18:00:00.000000,2.07,8.42
2016-12-12T19:00:00.000000,152.62757,8.3965
2016-12-12T20:00:00.000000,167.673563,8.3539
2016-12-12T21:00:00.000000,1983.12350497,8.5031
2016-12-12T22:00:00.000000,692.19690069,8.5283
2016-12-12T23:00:00.000000,586.27323328,8.522
2016-12-13T00:00:00.000000,2053.55230392,8.49
